incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-10-23T19:15:00.000,2018-10-23T00:00:00.000,19:15,2018,Tuesday,2018-10-23T20:45:00.000,72948406244,729484,180805988,182963774.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HYDE ST \ NORTH POINT ST,25574000.0,Central,Russian Hill,2.0,2.0,37.80572128295898,-122.42037200927734,POINT (-122.42037200927734 37.805721282958984),98.0,,,,,,6.0,6.0
2022-08-04T09:00:00.000,2022-08-04T00:00:00.000,09:00,2022,Thursday,2022-08-08T18:47:00.000,117947606373,1179476,220527062,222192637.0,IS,Initial Supplement,,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,EARL ST \ GILMAN AVE,33222000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.71609115600586,-122.3843994140625,POINT (-122.3843994140625 37.71609115600586),79.0,,,,,,9.0,2.0
2024-01-25T17:30:00.000,2024-01-25T00:00:00.000,17:30,2024,Thursday,2024-01-28T16:24:00.000,135997907021,1359979,240062151,240282210.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,26TH AVE \ ANZA ST,27548000.0,Richmond,Outer Richmond,1.0,1.0,37.77811813354492,-122.48566436767578,POINT (-122.48566436767578 37.77811813354492),8.0,,,,,,4.0,8.0
2023-03-02T09:30:00.000,2023-03-02T00:00:00.000,09:30,2023,Thursday,2023-03-02T20:01:00.000,125005271000,1250052,230151071,230613010.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,HARLAN PL \ MARK LN,50227000.0,Central,Financial District/South Beach,3.0,3.0,37.79019927978516,-122.40467071533205,POINT (-122.40467071533203 37.790199279785156),19.0,,,,,,3.0,6.0
2024-04-26T19:27:00.000,2024-04-26T00:00:00.000,19:27,2024,Friday,2024-04-26T20:10:00.000,138568304013,1385683,240264006,241173011.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,GATEVIEW AVE \ OZBOURN CT \ REEVES CT,34125000.0,Southern,Treasure Island,6.0,6.0,37.8290901184082,-122.37664031982422,POINT (-122.37664031982422 37.8290901184082),36.0,,,,,,10.0,1.0
2023-08-25T03:30:00.000,2023-08-25T00:00:00.000,03:30,2023,Friday,2023-08-29T14:32:00.000,131322705153,1313227,230619875,232410819.0,II,Initial,,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,04TH ST \ CHINA BASIN ST,34170000.0,Southern,Mission Bay,6.0,6.0,37.77189636230469,-122.39128112792967,POINT (-122.39128112792969 37.77189636230469),34.0,,,,,,10.0,1.0
2024-01-10T16:30:00.000,2024-01-10T00:00:00.000,16:30,2024,Wednesday,2024-01-11T08:10:00.000,135518307021,1355183,240022848,240110622.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,17TH ST \ SOUTH VAN NESS AVE,24139000.0,Mission,Mission,9.0,9.0,37.76357269287109,-122.4173355102539,POINT (-122.4173355102539 37.763572692871094),53.0,,,,3.0,,2.0,3.0
2024-04-10T15:47:00.000,2024-04-10T00:00:00.000,15:47,2024,Wednesday,2024-04-10T15:47:00.000,138107707041,1381077,240218934,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-07-27T19:56:00.000,2022-07-27T00:00:00.000,19:56,2022,Wednesday,2022-07-27T22:18:00.000,117539564020,1175395,220499596,222082842.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,COLUMBUS AVE \ HOUSTON ST,25526000.0,Central,Russian Hill,3.0,3.0,37.80393600463867,-122.41544342041016,POINT (-122.41544342041016 37.80393600463867),106.0,,,,,,3.0,6.0
2022-10-24T18:13:00.000,2022-10-24T00:00:00.000,18:13,2022,Monday,2022-10-24T18:17:00.000,120774503081,1207745,220732885,222972774.0,II,Initial,,3081,Robbery,Robbery - Carjacking,Carjacking with a Gun,Open or Active,07TH ST \ MISSION ST,24315000.0,Southern,South of Market,6.0,6.0,37.77921295166016,-122.4109344482422,POINT (-122.41093444824219 37.779212951660156),32.0,,1.0,1.0,1.0,,10.0,1.0
