incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-09-12T02:00:00.000,2021-09-12T00:00:00.000,02:00,2021,Sunday,2021-09-12T13:04:00.000,106990606372,1069906,216128070,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,GOLDEN GATE AVE \ DIVISADERO ST,26070000.0,Northern,Western Addition,5.0,5.0,37.77872410696556,-122.43855227864373,POINT (-122.43855227864373 37.77872410696556),97.0,,,,,,11.0,4.0
2021-10-31T12:45:00.000,2021-10-31T00:00:00.000,12:45,2021,Sunday,2021-11-09T14:19:00.000,109015564010,1090155,210737748,213131983.0,II,Initial,,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,01ST ST \ GUY PL,24500000.0,Southern,Financial District/South Beach,6.0,6.0,37.786851765709,-122.3939209435326,POINT (-122.3939209435326 37.786851765708995),30.0,1.0,,,,,10.0,1.0
2020-10-02T21:50:00.000,2020-10-02T00:00:00.000,21:50,2020,Friday,2020-10-02T21:56:00.000,96634203401,966342,200594718,202763621.0,II,Initial,,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,GEARY BLVD \ PALM AVE,27229000.0,Richmond,Lone Mountain/USF,2.0,1.0,37.78131484985352,-122.45773315429688,POINT (-122.45773315429688 37.781314849853516),11.0,,,,,,4.0,8.0
2021-11-16T16:15:00.000,2021-11-16T00:00:00.000,16:15,2021,Tuesday,2021-11-16T17:34:00.000,109274206244,1092742,216175366,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CALEDONIA ST \ 16TH ST,24184000.0,Mission,Mission,9.0,9.0,37.76494788696337,-122.42138147669483,POINT (-122.42138147669485 37.76494788696337),53.0,,,,3.0,,2.0,3.0
2021-12-21T18:00:00.000,2021-12-21T00:00:00.000,18:00,2021,Tuesday,2021-12-22T15:38:00.000,110516409320,1105164,210845915,213562067.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,03RD ST \ HOWARD ST,24590000.0,Southern,Financial District/South Beach,6.0,6.0,37.78503028396464,-122.4004684855585,POINT (-122.4004684855585 37.78503028396464),32.0,,,,,,10.0,1.0
2020-08-18T18:00:00.000,2020-08-18T00:00:00.000,18:00,2020,Tuesday,2020-08-19T04:00:00.000,95405907021,954059,200498223,202320283.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BROADWAY \ VAN NESS AVE,26547000.0,Northern,Russian Hill,3.0,2.0,37.79573822021485,-122.42341613769533,POINT (-122.42341613769531 37.795738220214844),102.0,,,,,,6.0,4.0
2021-12-10T21:25:00.000,2021-12-10T00:00:00.000,21:25,2021,Friday,2021-12-10T23:33:00.000,110185106244,1101851,216194617,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BEACH ST \ BAKER ST,27018000.0,Northern,Marina,2.0,2.0,37.80328399631487,-122.44691011930168,POINT (-122.44691011930168 37.80328399631487),17.0,,,,,,6.0,4.0
2023-10-13T16:02:00.000,2023-10-13T00:00:00.000,16:02,2023,Friday,2023-10-13T16:02:00.000,132821928140,1328219,230736247,232862420.0,II,Initial,,28140,Malicious Mischief,Vandalism,"Malicious Mischief, Street Cars/Buses",Open or Active,OCEAN AVE \ WANDA ST,22068000.0,Ingleside,Outer Mission,11.0,11.0,37.723480224609375,-122.43984985351562,POINT (-122.43984985351562 37.723480224609375),80.0,,,,,,1.0,9.0
2024-06-06T10:30:00.000,2024-06-06T00:00:00.000,10:30,2024,Thursday,2024-06-06T11:26:00.000,139656472000,1396564,240354500,241581360.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,SACRAMENTO ST \ WALNUT ST,26916000.0,Richmond,Presidio Heights,2.0,2.0,37.7879753112793,-122.44865417480467,POINT (-122.44865417480469 37.7879753112793),10.0,,,,,,6.0,8.0
2023-10-01T15:00:00.000,2023-10-01T00:00:00.000,15:00,2023,Sunday,2023-10-02T08:30:00.000,132468406374,1324684,236188725,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,18TH ST \ CASTRO ST,25813000.0,Mission,Castro/Upper Market,8.0,8.0,37.760887145996094,-122.43499755859376,POINT (-122.43499755859375 37.760887145996094),38.0,,,,5.0,,5.0,3.0
