incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-06-22T00:23:00.000,2022-06-22T00:00:00.000,00:23,2022,Wednesday,2022-06-22T00:23:00.000,116307606244,1163076,220408127,221730037.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,COLUMBUS AVE \ BEACH ST,25598000.0,Central,Russian Hill,3.0,2.0,37.80678011146853,-122.4195772441978,POINT (-122.4195772441978 37.806780111468534),99.0,,,,,,6.0,6.0
2024-08-27T05:00:00.000,2024-08-27T00:00:00.000,05:00,2024,Tuesday,2024-08-27T08:31:00.000,141873016650,1418730,240537132,242400728.0,II,Initial,,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,MARKET ST \ MCALLISTER ST,30740000.0,Tenderloin,Tenderloin,6.0,6.0,37.78117752075195,-122.41169738769533,POINT (-122.41169738769531 37.78117752075195),20.0,,1.0,1.0,1.0,,10.0,5.0
2024-07-12T20:43:00.000,2024-07-12T00:00:00.000,20:43,2024,Friday,2024-07-12T20:48:00.000,140626406113,1406264,240435542,241943003.0,II,Initial,,6113,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $200-$950",Cite or Arrest Adult,06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST,24922000.0,Tenderloin,South of Market,6.0,6.0,37.78223037719727,-122.41029357910156,POINT (-122.41029357910156 37.782230377197266),20.0,,1.0,1.0,1.0,,10.0,5.0
2024-08-30T22:15:00.000,2024-08-30T00:00:00.000,22:15,2024,Friday,2024-08-31T22:52:00.000,142008006152,1420080,240548305,242443121.0,II,Initial,,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,MORSE ST \ WHIPPLE ST,35078000.0,Ingleside,Excelsior,11.0,11.0,37.710575103759766,-122.44749450683594,POINT (-122.44749450683594 37.710575103759766),58.0,,,,,,1.0,9.0
2022-06-25T14:46:00.000,2022-06-25T00:00:00.000,14:46,2022,Saturday,2022-06-28T08:10:00.000,116522007041,1165220,220416744,221761727.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,16TH ST \ BRYANT ST,24048000.0,Mission,Mission,9.0,10.0,37.76560583760297,-122.41048669029504,POINT (-122.41048669029503 37.76560583760297),53.0,,,,3.0,,9.0,3.0
2024-08-30T13:25:00.000,2024-08-30T00:00:00.000,13:25,2024,Friday,2024-08-30T14:49:00.000,141972564070,1419725,240545298,242431944.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,FRANKLIN ST \ TURK ST,25185000.0,Northern,Western Addition,2.0,5.0,37.78175354003906,-122.42228698730467,POINT (-122.42228698730469 37.78175354003906),100.0,,,1.0,1.0,,11.0,4.0
2024-07-18T03:35:00.000,2024-07-18T00:00:00.000,03:35,2024,Thursday,2024-07-18T06:14:00.000,140780228100,1407802,240447951,242000352.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,21ST AVE \ NORIEGA ST,27339000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75414657592773,-122.4786148071289,POINT (-122.4786148071289 37.754146575927734),39.0,,,,,,7.0,10.0
2022-06-17T12:00:00.000,2022-06-17T00:00:00.000,12:00,2022,Friday,2022-06-17T12:48:00.000,116186506362,1161865,220398318,221681416.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,HAYES ST \ LAGUNA ST,25932000.0,Northern,Hayes Valley,5.0,5.0,37.77646430525107,-122.42626334607084,POINT (-122.42626334607084 37.77646430525107),22.0,,,,,,11.0,4.0
2024-07-31T12:15:00.000,2024-07-31T00:00:00.000,12:15,2024,Wednesday,2024-08-01T10:54:00.000,141174719050,1411747,240479926,242141032.0,II,Initial,,19050,Disorderly Conduct,Disorderly Conduct,"Phone Calls, Threatening or Annoying",Open or Active,MISSION ST \ THE EMBARCADERO,24550000.0,Southern,Financial District/South Beach,3.0,3.0,37.79376983642578,-122.39250183105467,POINT (-122.39250183105469 37.79376983642578),108.0,1.0,,,4.0,,3.0,1.0
2024-07-15T02:42:00.000,2024-07-15T00:00:00.000,02:42,2024,Monday,2024-07-15T02:43:00.000,140678406242,1406784,240439908,241970162.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Cite or Arrest Adult,MASONIC AVE \ PINE ST \ PRESIDIO AVE,26844000.0,Richmond,Presidio Heights,2.0,2.0,37.78630065917969,-122.44660949707033,POINT (-122.44660949707031 37.78630065917969),11.0,,,,,,6.0,8.0
2024-07-27T00:35:00.000,2024-07-27T00:00:00.000,00:35,2024,Saturday,2024-07-27T00:40:00.000,141008064020,1410080,240467573,242090080.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,ELLIS ST \ VAN NESS AVE,25190000.0,Northern,Western Addition,5.0,6.0,37.7838249206543,-122.42100524902344,POINT (-122.42100524902344 37.7838249206543),20.0,,1.0,,,,10.0,4.0
2024-07-06T13:45:00.000,2024-07-06T00:00:00.000,13:45,2024,Saturday,2024-07-06T13:45:00.000,140465606363,1404656,240421513,241881463.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,25TH AVE \ NORIEGA ST,27384000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75395584106445,-122.48290252685548,POINT (-122.48290252685547 37.75395584106445),39.0,,,,,,7.0,10.0
2022-07-03T03:15:00.000,2022-07-03T00:00:00.000,03:15,2022,Sunday,2022-07-04T16:37:00.000,116778528150,1167785,226114031,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,SANTA ROSA AVE \ SAN JOSE AVE,22128000.0,Ingleside,Outer Mission,11.0,11.0,37.728922713693294,-122.44006203468729,POINT (-122.44006203468729 37.728922713693294),94.0,,,,,,1.0,9.0
2024-04-08T22:00:00.000,2024-04-08T00:00:00.000,22:00,2024,Monday,2024-04-09T02:52:00.000,138065564070,1380655,240222195,241000183.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,GEARY ST \ POLK ST,25182000.0,Northern,Tenderloin,5.0,6.0,37.785892486572266,-122.41973876953124,POINT (-122.41973876953125 37.785892486572266),20.0,,1.0,,,,10.0,4.0
2022-06-22T01:13:00.000,2022-06-22T00:00:00.000,01:13,2022,Wednesday,2022-06-22T01:27:00.000,116310316660,1163103,220408343,221730100.0,II,Initial,,16660,Drug Offense,Drug Violation,Controlled Substance Offense,Open or Active,HYDE ST \ TURK ST,24933000.0,Tenderloin,Tenderloin,5.0,6.0,37.78258503232177,-122.41569387441228,POINT (-122.41569387441227 37.78258503232177),20.0,,1.0,1.0,1.0,,10.0,5.0
2022-06-14T15:20:00.000,2022-06-14T00:00:00.000,15:20,2022,Tuesday,2022-06-21T18:18:00.000,116304604134,1163046,220407583,221722629.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,03RD ST \ NEWCOMB AVE,20660000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73559051983254,-122.39041626502802,POINT (-122.39041626502802 37.73559051983254),86.0,,,,,,9.0,2.0
2022-05-30T18:30:00.000,2022-05-30T00:00:00.000,18:30,2022,Monday,2022-06-17T09:00:00.000,116171305043,1161713,220371085,,IS,Initial Supplement,,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,05TH ST \ CLEMENTINA ST,23939000.0,Southern,South of Market,6.0,6.0,37.780699048573226,-122.40392088280284,POINT (-122.40392088280285 37.780699048573226),32.0,,,1.0,,,10.0,1.0
2022-06-26T19:04:00.000,2022-06-26T00:00:00.000,19:04,2022,Sunday,2022-06-26T20:11:00.000,116477803401,1164778,220420256,221772669.0,II,Initial,,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Cite or Arrest Adult,POWELL ST \ OFARRELL ST,24904000.0,Central,Tenderloin,3.0,3.0,37.78640961281089,-122.40803623744476,POINT (-122.40803623744476 37.78640961281089),19.0,,1.0,,,,3.0,6.0
2024-03-15T16:00:00.000,2024-03-15T00:00:00.000,16:00,2024,Friday,2024-03-15T17:08:00.000,137371306374,1373713,240168016,240752332.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,39TH AVE \ CLEMENT ST,27899000.0,Richmond,Lincoln Park,1.0,1.0,37.78132629394531,-122.49987030029295,POINT (-122.49987030029297 37.78132629394531),8.0,,,,,,4.0,8.0
2022-07-10T14:00:00.000,2022-07-10T00:00:00.000,14:00,2022,Sunday,2022-07-14T16:29:00.000,117096205041,1170962,220466131,221952213.0,II,Initial,,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,24TH ST \ FOUNTAIN ST,26086000.0,Mission,Noe Valley,8.0,8.0,37.7508360800543,-122.44168721362506,POINT (-122.44168721362506 37.7508360800543),51.0,,,,,,5.0,3.0
2022-04-15T15:00:00.000,2022-04-15T00:00:00.000,15:00,2022,Friday,2022-04-18T17:05:00.000,114205509024,1142055,220253499,221082280.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,GEARY BLVD \ PALM AVE,27229000.0,Richmond,Lone Mountain/USF,2.0,1.0,37.78131458534108,-122.45773304499777,POINT (-122.45773304499775 37.78131458534108),11.0,,,,,,4.0,8.0
2024-09-26T11:05:00.000,2024-09-26T00:00:00.000,11:05,2024,Thursday,2024-09-26T11:10:00.000,142730027170,1427300,240605949,242701353.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011779785156,-122.47593688964844,POINT (-122.47593688964844 37.73011779785156),41.0,,,,,,8.0,10.0
2024-08-24T07:40:00.000,2024-08-24T00:00:00.000,07:40,2024,Saturday,2024-08-24T07:46:00.000,141797328100,1417973,240530487,242370638.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,05TH ST \ CYRIL MAGNIN ST \ MARKET ST,30739000.0,Tenderloin,South of Market,6.0,6.0,37.783992767333984,-122.40806579589844,POINT (-122.40806579589844 37.783992767333984),19.0,,1.0,1.0,,,10.0,5.0
2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,00:00,2020,Saturday,2022-05-05T17:38:00.000,114758609250,1147586,220294697,221252461.0,II,Initial,,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,EDDY ST \ JONES ST,24929000.0,Out of SF,Tenderloin,5.0,6.0,37.7839325760642,-122.4125952775858,POINT (-122.41259527758581 37.7839325760642),20.0,,1.0,1.0,,,10.0,5.0
2022-04-27T15:00:00.000,2022-04-27T00:00:00.000,15:00,2022,Wednesday,2022-04-28T15:32:00.000,114537106303,1145371,220277615,221181277.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,JACKSON ST \ WEBSTER ST,26650000.0,Northern,Pacific Heights,2.0,2.0,37.79267991359691,-122.43291757676808,POINT (-122.43291757676809 37.79267991359691),102.0,,,,,,6.0,4.0
2024-03-26T16:24:00.000,2024-03-26T00:00:00.000,16:24,2024,Tuesday,2024-03-26T16:33:00.000,137702168020,1377021,240192827,240862434.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,GRAND VIEW AVE \ MARKET ST \ STANTON ST \ YUKON ST,26109000.0,Mission,Twin Peaks,8.0,8.0,37.75675582885742,-122.44224548339844,POINT (-122.44224548339844 37.75675582885742),115.0,,,,,,5.0,3.0
