incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-05-19T08:42:00.000,2024-05-19T00:00:00.000,08:42,2024,Sunday,2024-05-22T11:23:00.000,139248315200,1392483,240321048,241431319.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,CESAR CHAVEZ ST \ SHOTWELL ST,21290000.0,Mission,Bernal Heights,9.0,9.0,37.74822998046875,-122.4149169921875,POINT (-122.4149169921875 37.74822998046875),83.0,,,,3.0,,2.0,3.0
2024-05-21T23:25:00.000,2024-05-21T00:00:00.000,23:25,2024,Tuesday,2024-05-22T00:02:00.000,139238504013,1392385,240320329,241430004.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,ALAMEDA ST \ TREAT AVE,24218000.0,Mission,Mission,9.0,9.0,37.76807403564453,-122.41242218017578,POINT (-122.41242218017578 37.76807403564453),53.0,,,,3.0,,2.0,3.0
2024-05-21T19:17:00.000,2024-05-21T00:00:00.000,19:17,2024,Tuesday,2024-05-21T19:17:00.000,139231207041,1392312,240316453,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2024-05-22T17:24:00.000,2024-05-22T00:00:00.000,17:24,2024,Wednesday,2024-05-22T17:41:00.000,139261264020,1392612,240321929,241432527.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,HARLEM ALY \ OFARRELL ST,25143000.0,Tenderloin,Tenderloin,5.0,6.0,37.78553009033203,-122.41502380371094,POINT (-122.41502380371094 37.78553009033203),20.0,,1.0,,,,10.0,5.0
2024-05-22T18:45:00.000,2024-05-22T00:00:00.000,18:45,2024,Wednesday,2024-05-22T18:56:00.000,139259151040,1392591,240322109,241432769.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,HAYES ST \ STANYAN ST,26446000.0,Park,Golden Gate Park,1.0,1.0,37.77289581298828,-122.45428466796876,POINT (-122.45428466796875 37.77289581298828),12.0,,,,,,4.0,7.0
2024-05-21T23:30:00.000,2024-05-21T00:00:00.000,23:30,2024,Tuesday,2024-05-22T00:38:00.000,139238768020,1392387,240320410,241430060.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Unfounded,PRAGUE ST \ WINDING WAY,33361000.0,Ingleside,Excelsior,11.0,11.0,37.7100715637207,-122.43868255615234,POINT (-122.43868255615234 37.7100715637207),58.0,,,,,,1.0,9.0
2024-05-21T14:00:00.000,2024-05-21T00:00:00.000,14:00,2024,Tuesday,2024-05-22T13:18:00.000,139251568020,1392515,240321327,241431694.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,GIRARD ST \ ORDWAY ST,20563000.0,Ingleside,Portola,10.0,10.0,37.72018051147461,-122.40160369873048,POINT (-122.40160369873047 37.72018051147461),91.0,,,,,,9.0,9.0
2024-05-21T16:47:00.000,2024-05-21T00:00:00.000,16:47,2024,Tuesday,2024-05-21T16:50:00.000,139251965010,1392519,240319407,241422333.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,FUNSTON AVE \ GEARY BLVD,27481000.0,Richmond,Inner Richmond,1.0,1.0,37.78068161010742,-122.4717788696289,POINT (-122.4717788696289 37.78068161010742),5.0,,,,,,4.0,8.0
2024-05-22T12:15:00.000,2024-05-22T00:00:00.000,12:15,2024,Wednesday,2024-05-22T12:26:00.000,139249071024,1392490,240321189,241431523.0,II,Initial,,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,PINE ST \ POLK ST,25222000.0,Northern,Nob Hill,3.0,3.0,37.78961944580078,-122.42049407958984,POINT (-122.42049407958984 37.78961944580078),50.0,,,,,,3.0,4.0
2024-05-22T04:00:00.000,2024-05-22T00:00:00.000,04:00,2024,Wednesday,2024-05-22T04:00:00.000,139240307020,1392403,240320517,241430335.0,II,Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Cite or Arrest Adult,19TH AVE \ BALBOA ST,27496000.0,Richmond,Outer Richmond,1.0,1.0,37.77659606933594,-122.47803497314452,POINT (-122.47803497314453 37.77659606933594),8.0,,,,,,4.0,8.0
