incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-09-19T12:00:00.000,2019-09-19T00:00:00.000,12:00,2019,Thursday,2019-09-27T15:10:00.000,85161207021,851612,190725194,192702620.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,36TH AVE \ YORBA ST,23361000.0,Richmond,Sunset/Parkside,4.0,4.0,37.73485565185547,-122.493408203125,POINT (-122.493408203125 37.73485565185547),40.0,,,,,,7.0,10.0
2019-11-26T12:00:00.000,2019-11-26T00:00:00.000,12:00,2019,Tuesday,2019-12-01T10:13:00.000,87595107021,875951,190905001,193350920.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,DEL MONTE ST \ OTTAWA AVE,21515000.0,Ingleside,Outer Mission,11.0,11.0,37.714576721191406,-122.44493865966795,POINT (-122.44493865966797 37.714576721191406),66.0,,,,,,1.0,9.0
2021-04-22T10:00:00.000,2021-04-22T00:00:00.000,10:00,2021,Thursday,2021-04-22T10:06:00.000,102379812030,1023798,210246329,211120942.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,BENTON AVE \ ROSCOE ST,21199000.0,Ingleside,Bernal Heights,9.0,9.0,37.73401678459808,-122.41881611892784,POINT (-122.41881611892785 37.734016784598076),61.0,,,,,,2.0,9.0
2019-04-19T10:00:00.000,2019-04-19T00:00:00.000,10:00,2019,Friday,2019-04-30T13:52:00.000,79667471000,796674,196086114,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,LEAVENWORTH ST \ BUSH ST,25165000.0,Central,Nob Hill,3.0,3.0,37.78931984806438,-122.41537192257196,POINT (-122.41537192257195 37.78931984806438),50.0,,,,,,3.0,6.0
2020-05-03T22:30:00.000,2020-05-03T00:00:00.000,22:30,2020,Sunday,2020-05-05T13:17:00.000,92469007023,924690,200277657,201261601.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,FREDERICK ST \ MASONIC AVE,26332000.0,Park,Haight Ashbury,8.0,8.0,37.767425537109375,-122.44473266601562,POINT (-122.44473266601562 37.767425537109375),112.0,,,,,,5.0,7.0
2019-10-22T15:40:00.000,2019-10-22T00:00:00.000,15:40,2019,Tuesday,2019-10-22T16:15:00.000,86173528150,861735,190797870,192952915.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,FILLMORE ST \ TURK ST,25973000.0,Northern,Western Addition,5.0,5.0,37.780494689941406,-122.43214416503906,POINT (-122.43214416503906 37.780494689941406),97.0,,,,,,11.0,4.0
2018-08-26T00:21:00.000,2018-08-26T00:00:00.000,00:21,2018,Sunday,2018-08-26T00:21:00.000,70714116710,707141,180642611,182380104.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,03RD ST \ 22ND ST,23555000.0,Bayview,Potrero Hill,10.0,10.0,37.75793970427954,-122.38831553235394,POINT (-122.38831553235394 37.75793970427954),55.0,,,,,,9.0,2.0
2019-01-19T04:09:00.000,2019-01-19T00:00:00.000,04:09,2019,Saturday,2019-01-19T04:09:00.000,76089505051,760895,190045522,190190511.0,II,Initial,,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,HAYES ST \ LAGUNA ST,25932000.0,Northern,Hayes Valley,5.0,5.0,37.77646430525107,-122.42626334607084,POINT (-122.42626334607084 37.77646430525107),22.0,,,,,,11.0,4.0
2020-01-29T00:00:00.000,2020-01-29T00:00:00.000,00:00,2020,Wednesday,2020-02-19T19:30:00.000,90511105073,905111,200072372,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,FLORIDA ST \ PERALTA AVE,21133000.0,Ingleside,Bernal Heights,9.0,9.0,37.74674987792969,-122.40884399414062,POINT (-122.40884399414062 37.74674987792969),60.0,,,,,,2.0,9.0
2018-11-27T13:15:00.000,2018-11-27T00:00:00.000,13:15,2018,Tuesday,2018-11-27T13:15:00.000,74210916010,742109,180896288,183311915.0,II,Initial,,16010,Drug Offense,Drug Violation,Marijuana Offense,Cite or Arrest Adult,EDDY ST \ MASON ST,24897000.0,Tenderloin,Tenderloin,5.0,6.0,37.7843492684367,-122.4093091807476,POINT (-122.4093091807476 37.7843492684367),,,1.0,1.0,,,10.0,5.0
