incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-06-04T09:15:00.000,2021-06-04T00:00:00.000,09:15,2021,Friday,2021-06-04T09:26:00.000,103686604134,1036866,210345783,211550842.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,ELLIS ST \ JONES ST,24936000.0,Tenderloin,Tenderloin,5.0,6.0,37.7848662445387,-122.41278212939852,POINT (-122.41278212939851 37.7848662445387),20.0,,1.0,,,,10.0,5.0
2021-05-30T16:48:00.000,2021-05-30T00:00:00.000,16:48,2021,Sunday,2021-05-30T16:48:00.000,103533019400,1035330,210334247,211502181.0,II,Initial,,19400,Disorderly Conduct,Other,Gang Related (secondary only),Open or Active,FOLSOM ST \ 22ND ST,24077000.0,Mission,Mission,9.0,9.0,37.75569946358863,-122.4143876024905,POINT (-122.4143876024905 37.75569946358863),53.0,,,,3.0,,2.0,3.0
2021-06-03T10:45:00.000,2021-06-03T00:00:00.000,10:45,2021,Thursday,2021-06-03T10:50:00.000,103654928100,1036549,210343179,211541293.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,MARKET ST \ POWELL ST,34016000.0,Tenderloin,Financial District/South Beach,6.0,3.0,37.784560141211806,-122.40733704162238,POINT (-122.40733704162238 37.784560141211806),19.0,,,,,,3.0,5.0
2020-12-14T12:30:00.000,2020-12-14T00:00:00.000,12:30,2020,Monday,2021-06-10T12:10:00.000,103882409250,1038824,210360606,211611345.0,II,Initial,,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,VALLEJO ST \ VAN NESS AVE,26552000.0,Northern,Marina,3.0,2.0,37.79669105830072,-122.42360129831424,POINT (-122.42360129831425 37.79669105830072),102.0,,,,,,6.0,4.0
2021-05-20T07:30:00.000,2021-05-20T00:00:00.000,07:30,2021,Thursday,2021-05-21T23:13:00.000,103270606304,1032706,210314089,211413631.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,HOWARD ST \ 06TH ST,23946000.0,Southern,South of Market,6.0,6.0,37.77973890462704,-122.40715948914875,POINT (-122.40715948914875 37.77973890462704),32.0,,,1.0,1.0,,10.0,1.0
2022-07-01T00:55:00.000,2022-07-01T00:00:00.000,00:55,2022,Friday,2022-07-09T01:00:00.000,116915609320,1169156,226115794,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,,,Taraval,,,,,,,,,,,,,,
2021-11-25T03:05:00.000,2021-11-25T00:00:00.000,03:05,2021,Thursday,2021-11-25T03:06:00.000,109511028164,1095110,210777904,213290242.0,II,Initial,,28164,Malicious Mischief,Vandalism,Vandalism or Graffiti on or within 100 ft of Highway,Open or Active,18TH ST \ GUERRERO ST,25677000.0,Mission,Mission,9.0,8.0,37.76156567221035,-122.42380067197968,POINT (-122.42380067197969 37.76156567221035),37.0,,,,,,5.0,3.0
2021-08-07T03:15:00.000,2021-08-07T00:00:00.000,03:15,2021,Saturday,2021-08-07T08:45:00.000,105793226030,1057932,210500830,212190717.0,II,Initial,,26030,Arson,Arson,Arson,Open or Active,WEBSTER ST \ PINE ST,26604000.0,Northern,Pacific Heights,2.0,2.0,37.78815907391831,-122.43200332646651,POINT (-122.43200332646653 37.78815907391831),102.0,,,,,,6.0,4.0
2021-08-15T23:00:00.000,2021-08-15T00:00:00.000,23:00,2021,Sunday,2021-08-17T16:42:00.000,106126007026,1061260,210526193,212292401.0,VI,Vehicle Initial,,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,MCALLISTER ST \ LYON ST,26374000.0,Park,Lone Mountain/USF,2.0,5.0,37.77716444540731,-122.4433210560904,POINT (-122.4433210560904 37.77716444540731),97.0,,,,,,11.0,7.0
2021-11-23T10:16:00.000,2021-11-23T00:00:00.000,10:16,2021,Tuesday,2021-11-23T10:16:00.000,109448062050,1094480,210773015,213271022.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,POLK ST \ OFARRELL ST,25179000.0,Tenderloin,Tenderloin,5.0,6.0,37.78496025858664,-122.41954785498712,POINT (-122.41954785498713 37.784960258586636),20.0,,1.0,,,,10.0,4.0
