incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-11-18T19:00:00.000,2018-11-18T00:00:00.000,19:00,2018,Sunday,2018-11-19T14:33:00.000,73935668020,739356,180878292,183232099.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,FOLSOM ST \ 14TH ST,24336000.0,Mission,Mission,9.0,9.0,37.76853738566884,-122.4156137824238,POINT (-122.4156137824238 37.76853738566884),53.0,,,1.0,3.0,,2.0,3.0
2019-03-18T16:48:00.000,2019-03-18T00:00:00.000,16:48,2019,Monday,2019-03-18T16:48:00.000,78964909015,789649,199001185,199001185.0,IS,Initial Supplement,,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,04TH ST \ LONG BRIDGE ST,34168000.0,Out of SF,Mission Bay,6.0,6.0,37.77346692060748,-122.39143433652146,POINT (-122.39143433652146 37.773466920607476),34.0,,,,,,10.0,1.0
2019-06-12T12:25:00.000,2019-06-12T00:00:00.000,12:25,2019,Wednesday,2019-06-12T12:54:00.000,81085906151,810859,190422732,191632097.0,II,Initial,,6151,Larceny Theft,Larceny Theft - Other,"Theft, From Person, <$50 (other than Pickpocket)",Open or Active,BAY SHORE BLVD \ COSTA ST,20825000.0,Bayview,Bernal Heights,9.0,9.0,37.74429791488461,-122.40452729048532,POINT (-122.40452729048533 37.74429791488461),85.0,,,,,,2.0,2.0
2019-01-18T08:24:00.000,2019-01-18T00:00:00.000,08:24,2019,Friday,2019-01-18T08:24:00.000,76058651040,760586,190043015,190180793.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,GEARY BLVD \ 17TH AVE,27500000.0,Richmond,Outer Richmond,1.0,1.0,37.78047584941034,-122.47616919036903,POINT (-122.47616919036905 37.780475849410344),5.0,,,,,,4.0,8.0
2018-09-01T16:49:00.000,2018-09-01T00:00:00.000,16:49,2018,Saturday,2018-09-01T16:49:00.000,70967630155,709676,180661536,182442491.0,II,Initial,,30155,Other Offenses,Other,"Alcohol, Consuming In Public View",Cite or Arrest Adult,LISBON ST \ PERSIA AVE,21719000.0,Ingleside,Excelsior,11.0,11.0,37.72200021987423,-122.43360633930074,POINT (-122.43360633930074 37.722000219874225),90.0,,,,,,1.0,9.0
2018-12-16T11:45:00.000,2018-12-16T00:00:00.000,11:45,2018,Sunday,2019-01-15T15:54:00.000,75983606244,759836,180946128,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ BAKER ST,27010000.0,Northern,Marina,2.0,2.0,37.80178734242664,-122.44660957715963,POINT (-122.44660957715965 37.801787342426636),17.0,,,,,,6.0,4.0
2018-09-19T11:40:00.000,2018-09-19T00:00:00.000,11:40,2018,Wednesday,2018-09-19T12:03:00.000,71661464085,716614,180710246,182621812.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,TARAVAL ST \ 37TH AVE,23385000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74220079424356,-122.49497949136462,POINT (-122.49497949136462 37.74220079424356),39.0,,,,,,7.0,10.0
2018-08-12T17:00:00.000,2018-08-12T00:00:00.000,17:00,2018,Sunday,2018-08-12T19:59:00.000,70339106244,703391,186186661,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FILLMORE ST \ POST ST,26592000.0,Northern,Japantown,5.0,5.0,37.78515093922473,-122.43308339913544,POINT (-122.43308339913544 37.78515093922473),103.0,,,,,,11.0,4.0
2018-10-19T22:50:00.000,2018-10-19T00:00:00.000,22:50,2018,Friday,2018-10-19T22:53:00.000,72794168020,727941,180795301,182924094.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,BOSWORTH ST \ DIAMOND ST,21940000.0,Ingleside,Glen Park,8.0,8.0,37.73355034231799,-122.43414453855247,POINT (-122.43414453855247 37.73355034231799),96.0,,,,,,5.0,9.0
2018-12-28T13:30:00.000,2018-12-28T00:00:00.000,13:30,2018,Friday,2018-12-28T14:42:00.000,75324004012,753240,180977208,183622036.0,II,Initial,,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,KISKA RD \ REARDON RD,20058000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73001582656698,-122.3772026141149,POINT (-122.3772026141149 37.730015826566984),78.0,,,,,,9.0,2.0
2018-11-19T01:39:00.000,2018-11-19T00:00:00.000,01:39,2018,Monday,2018-11-19T01:56:00.000,73899562050,738995,180876133,183230175.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,CALIFORNIA ST \ POLK ST,25221000.0,Northern,Nob Hill,3.0,3.0,37.79057825823802,-122.42068738428432,POINT (-122.42068738428432 37.79057825823802),105.0,,,,,,3.0,4.0
2019-03-01T10:45:00.000,2019-03-01T00:00:00.000,10:45,2019,Friday,2019-03-05T08:35:00.000,77641709320,776417,190160114,190640795.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,MARKET ST \ POWELL ST,34016000.0,Tenderloin,Financial District/South Beach,6.0,3.0,37.784560141211806,-122.40733704162238,POINT (-122.40733704162238 37.784560141211806),19.0,,,,,,3.0,5.0
2019-06-02T21:30:00.000,2019-06-02T00:00:00.000,21:30,2019,Sunday,2019-06-02T22:00:00.000,80748804136,807488,190396836,191533532.0,II,Initial,,4136,Assault,Simple Assault,Battery with Serious Injuries,Cite or Arrest Adult,22ND ST \ SHOTWELL ST,24078000.0,Mission,Mission,9.0,9.0,37.7556341074211,-122.41547327497034,POINT (-122.41547327497034 37.7556341074211),53.0,,,,3.0,,2.0,3.0
2018-12-23T00:01:00.000,2018-12-23T00:00:00.000,00:01,2018,Sunday,2018-12-23T22:42:00.000,75200828150,752008,186294355,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,ILS LN \ END,24775000.0,Central,Chinatown,3.0,3.0,37.795801855560256,-122.4041390667307,POINT (-122.4041390667307 37.795801855560256),104.0,,,,,,3.0,6.0
2018-10-20T16:58:00.000,2018-10-20T00:00:00.000,16:58,2018,Saturday,2018-10-20T17:15:00.000,72822619057,728226,180797119,182932572.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,FULTON ST \ MASONIC AVE,26379000.0,Park,Lone Mountain/USF,5.0,5.0,37.77580159111132,-122.4464708309722,POINT (-122.4464708309722 37.77580159111132),12.0,,,,,,11.0,7.0
2018-09-23T10:09:00.000,2018-09-23T00:00:00.000,10:09,2018,Sunday,2018-09-23T10:09:00.000,71778164085,717781,180721475,182661146.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,VAN NESS AVE \ WILLOW ST,30707000.0,Northern,Western Addition,2.0,5.0,37.78335207440854,-122.42097712514904,POINT (-122.42097712514904 37.78335207440854),100.0,,,,,,11.0,4.0
2018-09-29T20:50:00.000,2018-09-29T00:00:00.000,20:50,2018,Saturday,2018-09-29T21:04:00.000,72024604170,720246,180739462,182723525.0,II,Initial,,4170,Assault,Simple Assault,False Imprisonment,Cite or Arrest Adult,BEALE ST \ HARRISON ST,24495000.0,Southern,Financial District/South Beach,6.0,6.0,37.78745518601511,-122.39117965917616,POINT (-122.39117965917615 37.78745518601511),30.0,1.0,,,,,10.0,1.0
2019-05-04T12:00:00.000,2019-05-04T00:00:00.000,12:00,2019,Saturday,2019-05-05T06:10:00.000,79766428160,797664,190321184,191250574.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,SELBY ST \ QUESADA AVE,20756000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73864877116737,-122.40080826801052,POINT (-122.40080826801052 37.73864877116737),87.0,,,,,,9.0,2.0
2018-10-27T00:00:00.000,2018-10-27T00:00:00.000,00:00,2018,Saturday,2018-10-28T13:27:00.000,73185471000,731854,186250551,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,HEMLOCK ST \ POLK ST,25201000.0,Northern,Nob Hill,3.0,3.0,37.78728002558399,-122.42001957474174,POINT (-122.42001957474174 37.78728002558399),50.0,,,,,,3.0,4.0
2018-10-01T12:00:00.000,2018-10-01T00:00:00.000,12:00,2018,Monday,2018-10-07T12:08:00.000,72304904134,723049,180759705,182801669.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,MASON ST \ BEACH ST,25485000.0,Central,North Beach,3.0,3.0,37.80748251193778,-122.41397500878728,POINT (-122.41397500878728 37.80748251193778),99.0,,,,,,3.0,6.0
2020-10-23T11:27:00.000,2020-10-23T00:00:00.000,11:27,2020,Friday,2020-10-23T11:27:00.000,97199107041,971991,200574180,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2020-08-22T20:30:00.000,2020-08-22T00:00:00.000,20:30,2020,Saturday,2020-08-23T12:33:00.000,95532805071,955328,200507307,202361348.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,LOMBARD ST \ POWELL ST,25453000.0,Central,North Beach,3.0,3.0,37.803035736083984,-122.41139221191406,POINT (-122.41139221191406 37.803035736083984),106.0,,,,,,3.0,6.0
