incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-02-19T10:41:00.000,2022-02-19T00:00:00.000,10:41,2022,Saturday,2022-02-19T10:41:00.000,112341116110,1123411,220114051,220501002.0,II,Initial,,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,08TH ST \ GROVE ST \ HYDE ST \ MARKET ST,24429000.0,Tenderloin,Tenderloin,6.0,6.0,37.77871942789032,-122.4147412230519,POINT (-122.4147412230519 37.77871942789032),21.0,,1.0,1.0,1.0,,10.0,5.0
2024-05-06T09:40:00.000,2024-05-06T00:00:00.000,09:40,2024,Monday,2024-05-07T09:13:00.000,138839464070,1388394,240286668,241280800.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,LA SALLE AVE \ NEWCOMB AVE,20196000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73307037353516,-122.38500213623048,POINT (-122.38500213623047 37.733070373535156),86.0,,,,,,9.0,2.0
2022-05-18T09:56:00.000,2022-05-18T00:00:00.000,09:56,2022,Wednesday,2022-05-18T09:56:00.000,115198364085,1151983,220324595,221380932.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,SUNNYDALE AVE \ DESMOND ST,20340000.0,Ingleside,Visitacion Valley,10.0,10.0,37.70909807296136,-122.4059805520096,POINT (-122.4059805520096 37.70909807296136),75.0,,,,,,9.0,9.0
2022-04-21T00:20:00.000,2022-04-21T00:00:00.000,00:20,2022,Thursday,2022-04-21T09:55:00.000,114295103011,1142951,220259685,221110962.0,IS,Initial Supplement,,3011,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Gun",Open or Active,SACRAMENTO ST \ POWELL ST,25013000.0,Central,Nob Hill,3.0,3.0,37.79297077116652,-122.40936128660807,POINT (-122.40936128660809 37.792970771166516),16.0,,,,,,3.0,6.0
2024-09-25T09:08:00.000,2024-09-25T00:00:00.000,09:08,2024,Wednesday,2024-09-25T09:17:00.000,142691163010,1426911,240603169,242690862.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,FRANKLIN ST \ PETER YORKE WAY \ POST ST,25216000.0,Northern,Western Addition,2.0,2.0,37.78640365600586,-122.42321014404295,POINT (-122.42321014404297 37.78640365600586),100.0,,,,,,6.0,4.0
2024-08-31T00:00:00.000,2024-08-31T00:00:00.000,00:00,2024,Saturday,2024-08-31T18:22:00.000,142010507041,1420105,240547711,242450226.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,26TH ST \ BLAIR TER,23689000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.75088119506836,-122.39984130859376,POINT (-122.39984130859375 37.75088119506836),54.0,,,,,,9.0,2.0
2022-05-25T02:15:00.000,2022-05-25T00:00:00.000,02:15,2022,Wednesday,2022-05-25T17:44:00.000,115635606244,1156356,226092465,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,NORTH POINT ST \ POWELL ST,25480000.0,Central,North Beach,3.0,3.0,37.80675808244208,-122.4121414255319,POINT (-122.4121414255319 37.80675808244208),99.0,,,,,,3.0,6.0
2022-07-14T20:23:00.000,2022-07-14T00:00:00.000,20:23,2022,Thursday,2022-07-15T08:12:00.000,117112928160,1171129,220467418,221960579.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BROADWAY \ DAVIS ST,24798000.0,Central,Financial District/South Beach,3.0,3.0,37.79888096617859,-122.39869570327996,POINT (-122.39869570327996 37.79888096617859),77.0,,,,,,3.0,6.0
2024-02-07T18:00:00.000,2024-02-07T00:00:00.000,18:00,2024,Wednesday,2024-02-12T15:04:00.000,136394206304,1363942,240094734,240431854.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,07TH AVE \ CLEMENT ST,27287000.0,Richmond,Inner Richmond,1.0,1.0,37.78289031982422,-122.46549224853516,POINT (-122.46549224853516 37.78289031982422),5.0,,,,,,4.0,8.0
2022-06-14T09:45:00.000,2022-06-14T00:00:00.000,09:45,2022,Tuesday,2022-06-14T13:54:00.000,116070909027,1160709,220390223,221651799.0,II,Initial,,9027,Fraud,Fraud,False Personation,Open or Active,21ST ST \ GUERRERO ST,25627000.0,Mission,Mission,8.0,8.0,37.75676878006035,-122.42333060702008,POINT (-122.42333060702009 37.75676878006035),52.0,,,,,,5.0,3.0
2024-06-19T18:04:00.000,2024-06-19T00:00:00.000,18:04,2024,Wednesday,2024-06-19T18:10:00.000,140000226080,1400002,240383656,241712441.0,II,Initial,,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,24TH ST \ OSAGE ALY,24089000.0,Mission,Mission,9.0,9.0,37.75220489501953,-122.41901397705078,POINT (-122.41901397705078 37.75220489501953),53.0,,,,3.0,,2.0,3.0
2022-04-27T23:00:00.000,2022-04-27T00:00:00.000,23:00,2022,Wednesday,2022-04-27T23:00:00.000,114507207041,1145072,220275556,221173184.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,OFARRELL ST \ LARKIN ST,25152000.0,Tenderloin,Tenderloin,5.0,6.0,37.78516721373892,-122.4179014113026,POINT (-122.41790141130261 37.785167213738916),20.0,,1.0,,,,10.0,5.0
2024-09-13T16:03:00.000,2024-09-13T00:00:00.000,16:03,2024,Friday,2024-09-13T16:08:00.000,142383106361,1423831,240577019,242572247.0,II,Initial,,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Cite or Arrest Adult,ELLIS ST \ WEBSTER ST,26585000.0,Northern,Western Addition,5.0,5.0,37.78256988525391,-122.43080139160156,POINT (-122.43080139160156 37.782569885253906),97.0,,,,,,11.0,4.0
2024-01-13T13:45:00.000,2024-01-13T00:00:00.000,13:45,2024,Saturday,2024-01-13T15:00:00.000,135627206244,1356272,246005642,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CABRILLO ST \ GREAT HWY,27982000.0,Richmond,Outer Richmond,1.0,1.0,37.7729606628418,-122.51128387451172,POINT (-122.51128387451172 37.7729606628418),8.0,,,,,,4.0,8.0
