incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-01-28T01:30:00.000,2018-01-28T00:00:00.000,01:30,2018,Sunday,2018-01-28T16:29:00.000,63401228165,634012,180075034,180281514.0,II,Initial,,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,40TH AVE \ CLEMENT ST,27914000.0,Richmond,Outer Richmond,1.0,1.0,37.78127670288086,-122.50094604492188,POINT (-122.50094604492188 37.78127670288086),8.0,,,,,,4.0,8.0
2018-02-01T11:51:00.000,2018-02-01T00:00:00.000,11:51,2018,Thursday,2018-02-01T11:51:00.000,63076304023,630763,180085588,180321681.0,II,Initial,,4023,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Other Weapon",Cite or Arrest Adult,HAYES ST \ PIERCE ST,26043000.0,Northern,Hayes Valley,5.0,5.0,37.77541732788086,-122.43448638916016,POINT (-122.43448638916016 37.77541732788086),23.0,,,,,,11.0,4.0
2018-01-27T11:20:00.000,2018-01-27T00:00:00.000,11:20,2018,Saturday,2018-01-27T11:20:00.000,62876564020,628765,180071496,180271378.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,09TH ST \ TEHAMA ST,24297000.0,Southern,South of Market,6.0,6.0,37.77456665039063,-122.41262817382812,POINT (-122.41262817382812 37.774566650390625),32.0,,,1.0,1.0,,10.0,1.0
2023-02-12T16:00:00.000,2023-02-12T00:00:00.000,16:00,2023,Sunday,2023-02-16T06:04:00.000,124671606244,1246716,236029737,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2024-08-29T18:50:00.000,2024-08-29T00:00:00.000,18:50,2024,Thursday,2024-08-29T18:50:00.000,141949372000,1419493,240543399,242422782.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,17TH ST \ CAROLINA ST,23750000.0,Bayview,Potrero Hill,10.0,10.0,37.764896392822266,-122.400634765625,POINT (-122.400634765625 37.764896392822266),54.0,,,,,,9.0,1.0
2022-12-04T17:30:00.000,2022-12-04T00:00:00.000,17:30,2022,Sunday,2022-12-04T20:07:00.000,122121306244,1221213,220833007,223382591.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,AMADOR ST \ ILLINOIS ST,54330000.0,Central,Bayview Hunters Point,10.0,10.0,37.74575805664063,-122.38606262207033,POINT (-122.38606262207031 37.745758056640625),56.0,,,,,,9.0,2.0
2018-11-13T00:39:00.000,2018-11-13T00:00:00.000,00:39,2018,Tuesday,2018-11-13T11:46:00.000,73707407045,737074,180842491,183170064.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,17TH ST \ HARRISON ST,24054000.0,Mission,Mission,9.0,9.0,37.76409149169922,-122.41300201416016,POINT (-122.41300201416016 37.76409149169922),53.0,,,,3.0,,2.0,3.0
2024-10-07T18:00:00.000,2024-10-07T00:00:00.000,18:00,2024,Monday,2024-10-17T11:00:00.000,143290364070,1432903,240653738,242911151.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,FELL ST \ FILLMORE ST,26037000.0,Northern,Hayes Valley,5.0,5.0,37.77490234375,-122.43101501464844,POINT (-122.43101501464844 37.77490234375),,,,,,,11.0,4.0
2019-04-29T16:34:00.000,2019-04-29T00:00:00.000,16:34,2019,Monday,2019-04-29T16:50:00.000,79578006362,795780,190305097,191192913.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,03RD ST \ KING ST,23799000.0,Southern,Mission Bay,6.0,6.0,37.77812576293945,-122.39183807373048,POINT (-122.39183807373047 37.77812576293945),34.0,,,,,,10.0,1.0
2024-11-25T14:00:00.000,2024-11-25T00:00:00.000,14:00,2024,Monday,2024-11-25T14:00:00.000,144284168030,1442841,240733170,243301762.0,II,Initial,,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,FILLMORE ST \ TURK ST,25973000.0,Out of SF,Western Addition,5.0,5.0,37.780494689941406,-122.43214416503906,POINT (-122.43214416503906 37.780494689941406),97.0,,,,,,11.0,4.0
