incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-07-24T16:18:00.000,2018-07-24T00:00:00.000,16:18,2018,Tuesday,2018-07-24T16:18:00.000,69457863010,694578,180551084,182052574.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,WIESE ST \ 15TH ST,24179000.0,Mission,Mission,9.0,9.0,37.7666245156216,-122.42063784502452,POINT (-122.42063784502452 37.7666245156216),53.0,,,,3.0,,2.0,3.0
2021-05-02T11:19:00.000,2021-05-02T00:00:00.000,11:19,2021,Sunday,2021-05-02T11:21:00.000,102669016650,1026690,210268583,211221008.0,II,Initial,,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,VISITACION AVE \ HAHN ST,20416000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71350427378473,-122.41529083617452,POINT (-122.41529083617453 37.71350427378473),75.0,,,,,,9.0,9.0
2018-06-04T18:00:00.000,2018-06-04T00:00:00.000,18:00,2018,Monday,2018-06-06T21:09:00.000,68878271000,688782,186153002,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,,,Out of SF,,,,,,,,,,,,,,
2018-08-21T14:03:00.000,2018-08-21T00:00:00.000,14:03,2018,Tuesday,2018-08-21T14:03:00.000,70549716623,705497,180629120,182332210.0,II,Initial,,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,JONES ST \ TURK ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300476074219,-122.41241455078124,POINT (-122.41241455078125 37.78300476074219),20.0,,1.0,1.0,1.0,,10.0,5.0
2018-07-11T06:32:00.000,2018-07-11T00:00:00.000,06:32,2018,Wednesday,2018-07-11T06:32:00.000,68933826080,689338,180471056,181920433.0,IS,Initial Supplement,,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,SWISS AVE \ ARBOR ST,21996000.0,Ingleside,Glen Park,8.0,8.0,37.73772252907943,-122.4382085230269,POINT (-122.4382085230269 37.73772252907943),96.0,,,,,,5.0,9.0
2018-09-17T00:00:00.000,2018-09-17T00:00:00.000,00:00,2018,Monday,2018-09-17T00:00:00.000,71570707041,715707,180699957,182582146.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,ALAMEDA ST \ POTRERO AVE,24189000.0,Out of SF,Mission,9.0,10.0,37.76835250854492,-122.4078140258789,POINT (-122.4078140258789 37.76835250854492),53.0,,,,3.0,,9.0,3.0
2018-05-30T10:30:00.000,2018-05-30T00:00:00.000,10:30,2018,Wednesday,2018-05-30T21:20:00.000,67501606372,675016,186122950,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,PACIFIC AVE \ GRANT AVE,25032000.0,Central,Chinatown,3.0,3.0,37.79690190460764,-122.40682767877996,POINT (-122.40682767877995 37.79690190460764),104.0,,,,,,3.0,6.0
2018-05-31T01:00:00.000,2018-05-31T00:00:00.000,01:00,2018,Thursday,2018-05-31T05:15:00.000,67428674000,674286,180400754,181493724.0,IS,Initial Supplement,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,18TH ST \ CASTRO ST,25813000.0,Mission,Castro/Upper Market,8.0,8.0,37.76088893209152,-122.4350007026991,POINT (-122.4350007026991 37.76088893209152),38.0,,,,5.0,,5.0,3.0
2018-07-13T14:08:00.000,2018-07-13T00:00:00.000,14:08,2018,Friday,2018-07-13T15:11:00.000,69013107055,690131,180520299,181942013.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,07TH ST \ BRYANT ST,23875000.0,Ingleside,South of Market,6.0,6.0,37.7742805480957,-122.40474700927734,POINT (-122.40474700927734 37.7742805480957),32.0,,,,,,10.0,1.0
2018-12-24T07:30:00.000,2018-12-24T00:00:00.000,07:30,2018,Monday,2018-12-24T08:50:00.000,75204306222,752043,180967130,183580695.0,II,Initial,,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,16TH ST \ VERMONT ST,23779000.0,Southern,Mission,10.0,10.0,37.76595687866211,-122.40462493896484,POINT (-122.40462493896484 37.76595687866211),54.0,,,,2.0,,9.0,1.0
