incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-12-07T16:00:00.000,2018-12-07T00:00:00.000,16:00,2018,Friday,2018-12-07T16:59:00.000,74577206304,745772,180923784,183412941.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,MARKET ST \ POWELL ST,34016000.0,Tenderloin,Financial District/South Beach,6.0,3.0,37.784560141211806,-122.40733704162238,POINT (-122.40733704162238 37.784560141211806),19.0,,,,,,3.0,5.0
2019-01-16T15:00:00.000,2019-01-16T00:00:00.000,15:00,2019,Wednesday,2019-01-16T16:58:00.000,75997906244,759979,190039406,190162805.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ BAKER ST,27010000.0,Northern,Marina,2.0,2.0,37.80178734242664,-122.44660957715963,POINT (-122.44660957715965 37.801787342426636),17.0,,,,,,6.0,4.0
2019-03-15T20:00:00.000,2019-03-15T00:00:00.000,20:00,2019,Friday,2019-03-16T15:07:00.000,78030707021,780307,190189603,190752283.0,VS,Vehicle Supplement,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BENGAL ALY \ MIRALOMA DR,22815000.0,Ingleside,West of Twin Peaks,7.0,7.0,37.73811106328248,-122.4614412751668,POINT (-122.46144127516679 37.73811106328248),117.0,,,,,,8.0,9.0
2020-04-28T00:46:00.000,2020-04-28T00:00:00.000,00:46,2020,Tuesday,2020-04-28T01:05:00.000,92282528100,922825,200263979,201190084.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,TAYLOR ST \ NORTH POINT ST,25592000.0,Central,North Beach,3.0,3.0,37.8063434285485,-122.41543157088526,POINT (-122.41543157088526 37.8063434285485),99.0,,,,,,3.0,6.0
2018-12-03T17:50:00.000,2018-12-03T00:00:00.000,17:50,2018,Monday,2018-12-03T18:20:00.000,74426309027,744263,180899583,183373314.0,IS,Initial Supplement,,9027,Fraud,Fraud,False Personation,Open or Active,IRVING ST \ 10TH AVE,27155000.0,Taraval,Inner Sunset,7.0,5.0,37.76398988830774,-122.46738323260516,POINT (-122.46738323260516 37.76398988830774),109.0,,,,,,11.0,10.0
2019-06-18T18:55:00.000,2019-06-18T00:00:00.000,18:55,2019,Tuesday,2019-06-18T18:59:00.000,81306062060,813060,190441657,191693450.0,II,Initial,,62060,Warrant,Warrant,"Warrant Arrest, Enroute To Adult Authority",Cite or Arrest Adult,PAGE ST \ LYON ST,26325000.0,Park,Haight Ashbury,5.0,5.0,37.77157103671907,-122.44218788158264,POINT (-122.44218788158265 37.77157103671907),112.0,,,,,,11.0,7.0
2019-01-27T21:48:00.000,2019-01-27T00:00:00.000,21:48,2019,Sunday,2019-01-27T21:50:00.000,76391465010,763914,190068132,190273677.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,VALENCIA ST \ 15TH ST,24377000.0,Mission,Mission,9.0,9.0,37.76653957529556,-122.42204381448558,POINT (-122.42204381448558 37.76653957529556),53.0,,,,3.0,,2.0,3.0
2018-10-06T18:15:00.000,2018-10-06T00:00:00.000,18:15,2018,Saturday,2018-10-06T20:21:00.000,72322006244,723220,186229346,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,03RD ST \ 22ND ST,23555000.0,Bayview,Potrero Hill,10.0,10.0,37.75793970427954,-122.38831553235394,POINT (-122.38831553235394 37.75793970427954),55.0,,,,,,9.0,2.0
2018-10-20T13:30:00.000,2018-10-20T00:00:00.000,13:30,2018,Saturday,2018-10-20T20:13:00.000,72824109320,728241,180797357,182933264.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,04TH ST \ MISSION ROCK ST,34169000.0,Out of SF,Mission Bay,6.0,6.0,37.77283099431839,-122.39137353346597,POINT (-122.39137353346597 37.77283099431839),34.0,,,,,,10.0,1.0
2018-10-25T06:17:00.000,2018-10-25T00:00:00.000,06:17,2018,Thursday,2018-10-25T06:29:00.000,73017265050,730172,180809275,182980433.0,II,Initial,,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,GARRISON AVE \ SCHWERIN ST,20369000.0,Ingleside,Visitacion Valley,10.0,10.0,37.70921035143351,-122.41196819816332,POINT (-122.41196819816332 37.709210351433505),75.0,,,,,,9.0,9.0
