incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-07-19T17:30:00.000,2019-07-19T00:00:00.000,17:30,2019,Friday,2019-07-19T19:55:00.000,82448806244,824488,190524479,192003544.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GEARY BLVD \ PRESIDIO AVE,26834000.0,Richmond,Lone Mountain/USF,2.0,2.0,37.78248977661133,-122.4458236694336,POINT (-122.4458236694336 37.78248977661133),13.0,,,,,,6.0,8.0
2023-09-28T19:07:00.000,2023-09-28T00:00:00.000,19:07,2023,Thursday,2023-09-28T19:07:00.000,132473416623,1324734,230698910,232712982.0,IS,Initial Supplement,,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,08TH ST \ MISSION ST,24311000.0,Tenderloin,South of Market,6.0,6.0,37.77745819091797,-122.41315460205078,POINT (-122.41315460205078 37.77745819091797),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-06-01T12:20:00.000,2023-06-01T00:00:00.000,12:20,2023,Thursday,2023-06-01T13:26:00.000,128211606244,1282116,236095807,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GROVE ST \ STEINER ST,26040000.0,Northern,Hayes Valley,5.0,5.0,37.77655029296875,-122.43302917480467,POINT (-122.43302917480469 37.77655029296875),23.0,,,,,,11.0,4.0
2019-08-16T16:43:00.000,2019-08-16T00:00:00.000,16:43,2019,Friday,2019-08-16T16:43:00.000,83532165015,835321,190604156,192282775.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,FELL ST \ MASONIC AVE,26347000.0,Park,Lone Mountain/USF,5.0,5.0,37.77299499511719,-122.4458999633789,POINT (-122.4458999633789 37.77299499511719),24.0,,,,,,11.0,7.0
2022-08-23T14:15:00.000,2022-08-23T00:00:00.000,14:15,2022,Tuesday,2022-09-08T11:15:00.000,119106609029,1191066,220588616,222431180.0,IS,Initial Supplement,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,CLAY ST \ VAN NESS AVE,26535000.0,Northern,Nob Hill,3.0,3.0,37.79217529296875,-122.42269134521484,POINT (-122.42269134521484 37.79217529296875),105.0,,,,,,3.0,4.0
2019-06-12T02:00:00.000,2019-06-12T00:00:00.000,02:00,2019,Wednesday,2019-06-12T08:06:00.000,81077371000,810773,190421853,191630340.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,17TH ST \ CASTRO ST \ MARKET ST,25814000.0,Mission,Castro/Upper Market,8.0,8.0,37.762672424316406,-122.43518829345705,POINT (-122.43518829345703 37.762672424316406),113.0,,,,5.0,,5.0,3.0
2022-07-15T23:00:00.000,2022-07-15T00:00:00.000,23:00,2022,Friday,2022-08-17T12:59:00.000,118418206224,1184182,226149969,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,ELIZABETH ST \ NOE ST,25740000.0,Mission,Noe Valley,8.0,8.0,37.75222396850586,-122.43194580078124,POINT (-122.43194580078125 37.75222396850586),84.0,,,,,,5.0,3.0
2019-06-24T00:00:00.000,2019-06-24T00:00:00.000,00:00,2019,Monday,2019-06-24T21:58:00.000,81520551040,815205,190457682,191753731.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,BROADWAY \ THE EMBARCADERO,24570000.0,Southern,Financial District/South Beach,3.0,3.0,37.79923629760742,-122.39766693115234,POINT (-122.39766693115234 37.79923629760742),77.0,,,,,,3.0,6.0
2022-08-02T06:28:00.000,2022-08-02T00:00:00.000,06:28,2022,Tuesday,2022-08-02T06:28:00.000,117742264085,1177422,220512433,222140383.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,OFARRELL ST \ POWELL ST,24904000.0,Central,Tenderloin,3.0,3.0,37.78641128540039,-122.40803527832033,POINT (-122.40803527832031 37.78641128540039),19.0,,,,,,3.0,6.0
2023-11-01T15:59:00.000,2023-11-01T00:00:00.000,15:59,2023,Wednesday,2023-11-06T21:01:00.000,133532506303,1335325,230793394,233103267.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,17TH ST \ EUREKA ST,25831000.0,Park,Castro/Upper Market,8.0,8.0,37.76229095458984,-122.43841552734376,POINT (-122.43841552734375 37.762290954589844),113.0,,,,,,5.0,7.0
