incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-07-19T18:30:00.000,2023-07-19T00:00:00.000,18:30,2023,Wednesday,2023-07-19T18:36:00.000,129791164085,1297911,230503751,232002936.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,06TH ST \ STEVENSON ST,24295000.0,Tenderloin,South of Market,6.0,6.0,37.78175354003906,-122.4096908569336,POINT (-122.4096908569336 37.78175354003906),32.0,,1.0,1.0,1.0,,10.0,5.0
2021-06-21T17:30:00.000,2021-06-21T00:00:00.000,17:30,2021,Monday,2021-06-25T11:41:00.000,104647328150,1046473,216083800,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BATTERY ST \ MERCHANT ST,24699000.0,Central,Financial District/South Beach,3.0,3.0,37.79544849687888,-122.40041268582164,POINT (-122.40041268582165 37.79544849687888),108.0,,,,,,3.0,6.0
2021-10-07T21:30:00.000,2021-10-07T00:00:00.000,21:30,2021,Thursday,2021-10-07T21:30:00.000,107834607041,1078346,210640395,212750927.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,VAN NESS AVE \ OLIVE ST,25193000.0,Tenderloin,Tenderloin,5.0,6.0,37.78430272931328,-122.42101751556471,POINT (-122.42101751556473 37.78430272931328),20.0,,1.0,,,,10.0,4.0
2023-06-20T16:50:00.000,2023-06-20T00:00:00.000,16:50,2023,Tuesday,2023-06-20T16:50:00.000,128794672000,1287946,230425296,231711736.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,FILBERT ST \ MASON ST,25440000.0,Central,Chinatown,3.0,3.0,37.80096435546875,-122.41265869140624,POINT (-122.41265869140625 37.80096435546875),107.0,,,,,,3.0,6.0
2023-10-29T18:00:00.000,2023-10-29T00:00:00.000,18:00,2023,Sunday,2023-10-30T12:54:00.000,133308275025,1333082,230774253,233022387.0,IS,Initial Supplement,,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,FILBERT ST \ POWELL ST,25425000.0,Central,North Beach,3.0,3.0,37.80117034912109,-122.41101837158205,POINT (-122.41101837158203 37.801170349121094),106.0,,,,,,3.0,6.0
2023-04-30T22:00:00.000,2023-04-30T00:00:00.000,22:00,2023,Sunday,2023-04-30T22:24:00.000,127145364070,1271453,230300717,231203018.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,CHARLES J BRENHAM PL \ MCALLISTER ST,30045000.0,Tenderloin,Tenderloin,5.0,6.0,37.7809944152832,-122.41314697265624,POINT (-122.41314697265625 37.7809944152832),20.0,,1.0,1.0,1.0,,10.0,5.0
2023-08-07T12:00:00.000,2023-08-07T00:00:00.000,12:00,2023,Monday,2023-08-08T10:28:00.000,130518205051,1305182,230558182,232200947.0,II,Initial,,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,03RD AVE \ BALBOA ST,27235000.0,Richmond,Inner Richmond,1.0,1.0,37.777381896972656,-122.4607925415039,POINT (-122.4607925415039 37.777381896972656),5.0,,,,,,4.0,8.0
2023-04-05T19:00:00.000,2023-04-05T00:00:00.000,19:00,2023,Wednesday,2023-04-05T22:55:00.000,126313106244,1263131,236061234,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANKLIN ST \ FULTON ST,24472000.0,Northern,Hayes Valley,5.0,5.0,37.77895736694336,-122.42170715332033,POINT (-122.42170715332031 37.77895736694336),21.0,,,1.0,1.0,,11.0,4.0
2023-10-09T09:00:00.000,2023-10-09T00:00:00.000,09:00,2023,Monday,2023-10-12T12:12:00.000,132772707041,1327727,230733061,232851408.0,VI,Vehicle Initial,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2021-07-10T13:30:00.000,2021-07-10T00:00:00.000,13:30,2021,Saturday,2021-07-10T21:12:00.000,104921728160,1049217,210435873,211913069.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,KEARNY ST \ FRANCISCO ST,25385000.0,Central,North Beach,3.0,3.0,37.805494467998535,-122.4069566334036,POINT (-122.40695663340361 37.805494467998535),99.0,,,,,,3.0,6.0
