incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-08-25T00:30:00.000,2021-08-25T00:00:00.000,00:30,2021,Wednesday,2021-08-25T09:15:00.000,106369405073,1063694,210543971,212370659.0,II,Initial,,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,POTRERO AVE \ MARIPOSA ST,24019000.0,Mission,Mission,10.0,10.0,37.763187800944834,-122.40730484858472,POINT (-122.40730484858473 37.763187800944834),53.0,,,,3.0,,9.0,3.0
2023-11-30T23:22:00.000,2023-11-30T00:00:00.000,23:22,2023,Thursday,2023-12-01T00:28:00.000,134173268055,1341732,230845020,233350029.0,II,Initial,,68055,Other Offenses,Other Offenses,Discharging Offensive or Injurious Substance in Public Area,Open or Active,JONES ST \ POST ST,24965000.0,Central,Tenderloin,3.0,3.0,37.78766250610352,-122.4133529663086,POINT (-122.4133529663086 37.787662506103516),50.0,,,,,,3.0,6.0
2021-06-18T17:53:00.000,2021-06-18T00:00:00.000,17:53,2021,Friday,2021-06-18T17:53:00.000,104151763010,1041517,210381254,211692616.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,BERNICE ST \ 12TH ST,24236000.0,Mission,Mission,6.0,6.0,37.77034734336754,-122.41374961166352,POINT (-122.41374961166352 37.77034734336754),32.0,,,,,,10.0,1.0
2021-10-13T15:30:00.000,2021-10-13T00:00:00.000,15:30,2021,Wednesday,2021-10-13T22:30:00.000,108099706244,1080997,216149628,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MALLORCA WAY \ CHESTNUT ST,26772000.0,Northern,Marina,2.0,2.0,37.80068373185481,-122.43729967065362,POINT (-122.43729967065362 37.80068373185481),17.0,,,,,,6.0,4.0
2019-09-11T08:30:00.000,2019-09-11T00:00:00.000,08:30,2019,Wednesday,2019-09-11T10:32:00.000,84746906224,847469,196194228,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,DIXIE ALY \ MARKET ST,26102000.0,Mission,Twin Peaks,8.0,8.0,37.753719329833984,-122.44247436523438,POINT (-122.44247436523438 37.753719329833984),51.0,,,,,,5.0,3.0
2018-05-27T00:00:00.000,2018-05-27T00:00:00.000,00:00,2018,Sunday,2018-10-08T16:52:00.000,72414706374,724147,186232684,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2023-09-27T18:03:00.000,2023-09-27T00:00:00.000,18:03,2023,Wednesday,2023-09-27T18:03:00.000,132310364085,1323103,230696005,232702735.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,18TH ST \ MISSION ST,24149000.0,Mission,Mission,9.0,9.0,37.761837005615234,-122.41935729980467,POINT (-122.41935729980469 37.761837005615234),53.0,,,,3.0,,2.0,3.0
2021-10-01T19:42:00.000,2021-10-01T00:00:00.000,19:42,2021,Friday,2021-10-05T13:06:00.000,107901706372,1079017,216145381,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,GALLAGHER LN \ CLEMENTINA ST,24626000.0,Southern,South of Market,6.0,6.0,37.78154661930716,-122.4028493598664,POINT (-122.4028493598664 37.78154661930716),32.0,,,,,,10.0,1.0
2018-07-22T03:00:00.000,2018-07-22T00:00:00.000,03:00,2018,Sunday,2018-07-22T14:50:00.000,69804406224,698044,186174575,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Ingleside,,,,,,,,,,,,,,
2020-11-01T11:45:00.000,2020-11-01T00:00:00.000,11:45,2020,Sunday,2020-11-01T17:58:00.000,97674406244,976744,206155657,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
