incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-08-22T08:40:00.000,2018-08-22T00:00:00.000,08:40,2018,Wednesday,2018-08-22T09:35:00.000,70581807020,705818,180631379,182341158.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,EDINBURGH ST \ ITALY AVE,21726000.0,Ingleside,Excelsior,11.0,11.0,37.71657180786133,-122.43553161621094,POINT (-122.43553161621094 37.71657180786133),90.0,,,,,,1.0,9.0
2018-04-30T21:00:00.000,2018-04-30T00:00:00.000,21:00,2018,Monday,2018-05-02T18:57:00.000,66376871000,663768,186097927,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,GEARY ST \ LARKIN ST,25170000.0,Northern,Tenderloin,3.0,6.0,37.78610103879033,-122.41808809883916,POINT (-122.41808809883916 37.78610103879033),20.0,,1.0,,,,10.0,6.0
2018-05-14T11:41:00.000,2018-05-14T00:00:00.000,11:41,2018,Monday,2018-05-14T23:45:00.000,66838807041,668388,180351022,181343580.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,COLUMBIA SQUARE ST \ FOLSOM ST,23926000.0,Southern,South of Market,6.0,6.0,37.77785653620884,-122.40643633691012,POINT (-122.40643633691012 37.77785653620884),32.0,,,1.0,1.0,,10.0,1.0
2020-10-17T08:20:00.000,2020-10-17T00:00:00.000,08:20,2020,Saturday,2020-10-17T09:47:00.000,97027606243,970276,200625921,202910946.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,MANSELL ST \ VISITACION AVE,33350000.0,Ingleside,McLaren Park,9.0,10.0,37.71875381469727,-122.41167449951172,POINT (-122.41167449951172 37.718753814697266),73.0,,,,,,9.0,9.0
2020-10-29T12:15:00.000,2020-10-29T00:00:00.000,12:15,2020,Thursday,2020-11-04T00:27:00.000,97593506244,975935,206154483,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Southern,,,,,,,,,,,,,,
2018-06-28T12:21:00.000,2018-06-28T00:00:00.000,12:21,2018,Thursday,2018-06-28T12:29:00.000,68434411016,684344,180479806,181791705.0,II,Initial,,11016,Stolen Property,Stolen Property,"Stolen Electronics, Possession",Cite or Arrest Adult,BAY ST \ MASON ST,25473000.0,Central,North Beach,3.0,3.0,37.80561828613281,-122.41360473632812,POINT (-122.41360473632812 37.80561828613281),106.0,,,,,,3.0,6.0
2018-07-10T07:28:00.000,2018-07-10T00:00:00.000,07:28,2018,Tuesday,2018-07-10T07:28:00.000,68893863010,688938,180510466,181910589.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,POLK ST \ CEDAR ST,25199000.0,Northern,Tenderloin,3.0,6.0,37.786358950426,-122.41983309179923,POINT (-122.41983309179925 37.786358950426),50.0,,,,,,10.0,4.0
2018-02-04T05:40:00.000,2018-02-04T00:00:00.000,05:40,2018,Sunday,2018-02-04T05:42:00.000,63179765060,631797,180093199,180350540.0,II,Initial,,65060,Other Miscellaneous,Liquor Law Violation,Driving While Under The Influence Of Drugs,Cite or Arrest Adult,GEARY BLVD \ PRESIDIO AVE,26834000.0,Richmond,Lone Mountain/USF,2.0,2.0,37.782488031626265,-122.4458205129012,POINT (-122.4458205129012 37.782488031626265),13.0,,,,,,6.0,8.0
2018-03-22T09:45:00.000,2018-03-22T00:00:00.000,09:45,2018,Thursday,2018-03-22T12:37:00.000,64851972000,648519,180214793,180811247.0,IS,Initial Supplement,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,MONTGOMERY ST \ MERCHANT ST,24757000.0,Central,Chinatown,3.0,3.0,37.79506632848135,-122.40322140185616,POINT (-122.40322140185617 37.79506632848135),108.0,,,,,,3.0,6.0
2020-10-04T09:15:00.000,2020-10-04T00:00:00.000,09:15,2020,Sunday,2020-10-04T11:08:00.000,96665606244,966656,200597370,202781080.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,07TH AVE \ MARTIN LUTHER KING JR DR,27195000.0,Richmond,Golden Gate Park,7.0,5.0,37.76642990112305,-122.46438598632812,POINT (-122.46438598632812 37.76642990112305),9.0,,,,,,11.0,8.0
