incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-10-28T14:00:00.000,2019-10-28T00:00:00.000,14:00,2019,Monday,2019-10-28T14:01:00.000,86364412080,863644,190377886,193012191.0,IS,Initial Supplement,,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,TREAT AVE \ 24TH ST,23987000.0,Mission,Mission,9.0,9.0,37.75257275531271,-122.41299517589736,POINT (-122.41299517589735 37.752572755312706),53.0,,,,3.0,,2.0,3.0
2019-12-17T17:30:00.000,2019-12-17T00:00:00.000,17:30,2019,Tuesday,2019-12-17T21:11:00.000,88205406244,882054,190948437,193513709.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BONIFACIO ST \ LAPU-LAPU ST,24581000.0,Southern,South of Market,6.0,6.0,37.78259591133464,-122.39934928749489,POINT (-122.39934928749489 37.78259591133464),32.0,,,,,,10.0,1.0
2019-12-31T01:00:00.000,2019-12-31T00:00:00.000,01:00,2019,Tuesday,2020-01-02T15:01:00.000,88733606111,887336,200004002,200022359.0,II,Initial,,6111,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, <$50",Open or Active,FELL ST \ DIVISADERO ST,26050000.0,Northern,Hayes Valley,5.0,5.0,37.77406164547093,-122.43761062521642,POINT (-122.43761062521642 37.77406164547093),,,,,,,11.0,4.0
2019-12-02T18:30:00.000,2019-12-02T00:00:00.000,18:30,2019,Monday,2020-02-07T10:55:00.000,90073606374,900736,206028571,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,SAINT GEORGE ALY \ BUSH ST,24728000.0,Central,Financial District/South Beach,3.0,3.0,37.79072193376572,-122.40433292406829,POINT (-122.40433292406829 37.79072193376572),19.0,,,,,,3.0,6.0
2019-07-26T23:00:00.000,2019-07-26T00:00:00.000,23:00,2019,Friday,2019-08-03T15:18:00.000,83045806224,830458,196157389,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,GUERRERO ST \ DORLAND ST,25689000.0,Mission,Mission,9.0,8.0,37.76234101171303,-122.4239265643018,POINT (-122.4239265643018 37.762341011713026),37.0,,,,,,5.0,3.0
2019-07-27T08:15:00.000,2019-07-27T00:00:00.000,08:15,2019,Saturday,2019-07-27T08:21:00.000,82746464020,827464,190545287,192080824.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,VICTORIA ST \ RANDOLPH ST,22520000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.714286975792135,-122.46529972235948,POINT (-122.46529972235949 37.714286975792135),65.0,,,,,,1.0,10.0
2019-07-21T00:00:00.000,2019-07-21T00:00:00.000,00:00,2019,Sunday,2019-08-28T19:16:00.000,84044209029,840442,190639460,192404006.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,15TH ST \ LANDERS ST,25873000.0,Mission,Castro/Upper Market,8.0,8.0,37.76619422295813,-122.42775734905896,POINT (-122.42775734905896 37.766194222958134),37.0,,,,5.0,,5.0,3.0
2019-10-28T06:00:00.000,2019-10-28T00:00:00.000,06:00,2019,Monday,2019-10-28T09:19:00.000,86356827070,863568,190814167,193011064.0,II,Initial,,27070,Other Miscellaneous,Other,Impersonating A Police Officer,Open or Active,FRANKLIN ST \ CALIFORNIA ST,26500000.0,Northern,Pacific Heights,2.0,2.0,37.79016047050102,-122.42397496619338,POINT (-122.42397496619338 37.79016047050102),102.0,,,,,,6.0,4.0
2019-07-08T19:50:00.000,2019-07-08T00:00:00.000,19:50,2019,Monday,2019-07-08T19:59:00.000,82030605014,820306,190494888,191893851.0,II,Initial,,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,WASHINGTON ST \ DRUMM ST,24571000.0,Central,Financial District/South Beach,3.0,3.0,37.796346859010335,-122.39695784020824,POINT (-122.39695784020824 37.796346859010335),77.0,,,,4.0,,3.0,6.0
2020-01-08T19:00:00.000,2020-01-08T00:00:00.000,19:00,2020,Wednesday,2020-01-08T22:09:00.000,88959109320,889591,200020161,200084064.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,JACKSON ST \ WENTWORTH PL,24779000.0,Central,Chinatown,3.0,3.0,37.796077504342016,-122.40622473784846,POINT (-122.40622473784846 37.796077504342016),104.0,,,,,,3.0,6.0
