incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-07-10T04:46:00.000,2023-07-10T00:00:00.000,04:46,2023,Monday,2023-07-10T10:39:00.000,130063428150,1300634,230362557,,IS,Coplogic Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,FILLMORE ST \ JACKSON ST,26653000.0,Northern,Pacific Heights,2.0,2.0,37.79247163604224,-122.43455772227033,POINT (-122.43455772227033 37.79247163604224),102.0,,,,,,6.0,4.0
2023-07-19T15:58:00.000,2023-07-19T00:00:00.000,15:58,2023,Wednesday,2023-07-19T15:58:00.000,129776607043,1297766,210439596,232002351.0,VS,Vehicle Supplement,,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,BRYANT ST \ LANGTON ST,23876000.0,Southern,South of Market,6.0,6.0,37.77385630397913,-122.40528580238283,POINT (-122.40528580238285 37.77385630397913),33.0,,,,,,10.0,1.0
2023-03-10T09:41:00.000,2023-03-10T00:00:00.000,09:41,2023,Friday,2023-03-10T09:41:00.000,125254107041,1252541,230109848,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-07-25T18:30:00.000,2023-07-25T00:00:00.000,18:30,2023,Tuesday,2023-07-26T05:35:00.000,130045974000,1300459,230520818,232073183.0,IS,Initial Supplement,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,SKYVIEW WAY \ CITYVIEW WAY,26219000.0,Park,Twin Peaks,7.0,7.0,37.74883661647348,-122.45037621389666,POINT (-122.45037621389666 37.748836616473476),48.0,,,,,,8.0,7.0
2023-07-27T12:42:00.000,2023-07-27T00:00:00.000,12:42,2023,Thursday,2023-07-27T13:42:00.000,130074706223,1300747,230524995,232081769.0,II,Initial,,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,18TH ST \ CAROLINA ST,23748000.0,Bayview,Potrero Hill,10.0,10.0,37.76234644305296,-122.400389161842,POINT (-122.400389161842 37.762346443052955),54.0,,,,,,9.0,2.0
2023-07-08T14:27:00.000,2023-07-08T00:00:00.000,14:27,2023,Saturday,2023-07-08T20:44:00.000,130057806244,1300578,236136423,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BEACH ST \ BAKER ST,27018000.0,Northern,Marina,2.0,2.0,37.80328399631487,-122.44691011930168,POINT (-122.44691011930168 37.80328399631487),17.0,,,,,,6.0,4.0
2023-07-13T19:00:00.000,2023-07-13T00:00:00.000,19:00,2023,Thursday,2023-07-14T17:50:00.000,130052128150,1300521,236137249,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BEACH ST \ AVILA ST,26986000.0,Northern,Marina,2.0,2.0,37.80385750214712,-122.44103157536756,POINT (-122.44103157536757 37.80385750214712),17.0,,,,,,6.0,4.0
2023-07-21T20:00:00.000,2023-07-21T00:00:00.000,20:00,2023,Friday,2023-07-26T11:49:00.000,130059706244,1300597,236136661,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,EL CAMINO DEL MAR \ SEAL ROCK DR,28014000.0,Richmond,Outer Richmond,1.0,1.0,37.78062720583882,-122.50987917537486,POINT (-122.50987917537486 37.78062720583882),7.0,,,,,,4.0,8.0
2023-07-27T02:30:00.000,2023-07-27T00:00:00.000,02:30,2023,Thursday,2023-07-27T06:32:00.000,130064712027,1300647,230524127,232080443.0,II,Initial,,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,EDDY ST \ JONES ST,24929000.0,Bayview,Tenderloin,5.0,6.0,37.7839325760642,-122.4125952775858,POINT (-122.41259527758581 37.7839325760642),20.0,,1.0,1.0,,,10.0,5.0
2023-07-01T12:00:00.000,2023-07-01T00:00:00.000,12:00,2023,Saturday,2023-07-10T13:28:00.000,130051506372,1300515,236136752,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,UNION ST \ BUCHANAN ST,26659000.0,Northern,Marina,2.0,2.0,37.797506948421855,-122.43220428969964,POINT (-122.43220428969965 37.797506948421855),15.0,,,,,,6.0,4.0
2023-07-12T20:45:00.000,2023-07-12T00:00:00.000,20:45,2023,Wednesday,2023-07-13T12:28:00.000,130061706224,1300617,236137114,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,FILLMORE ST \ POST ST,26592000.0,Northern,Japantown,5.0,5.0,37.78515093922473,-122.43308339913544,POINT (-122.43308339913544 37.78515093922473),103.0,,,,,,11.0,4.0
2023-07-06T16:00:00.000,2023-07-06T00:00:00.000,16:00,2023,Thursday,2023-07-09T21:39:00.000,130053606372,1300536,236136699,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,VAN NESS AVE \ FELL ST,24448000.0,Northern,Hayes Valley,5.0,5.0,37.776368868699294,-122.41950629492428,POINT (-122.41950629492429 37.776368868699294),21.0,,,1.0,1.0,,11.0,4.0
2023-07-27T18:20:00.000,2023-07-27T00:00:00.000,18:20,2023,Thursday,2023-07-27T18:30:00.000,130089307055,1300893,230526195,232082825.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,BEACH ST \ CERVANTES BLVD \ MALLORCA WAY,26980000.0,Northern,Marina,2.0,2.0,37.80408109070681,-122.43925501845332,POINT (-122.43925501845332 37.80408109070681),17.0,,,,,,6.0,4.0
2023-07-26T21:00:00.000,2023-07-26T00:00:00.000,21:00,2023,Wednesday,2023-07-26T21:09:00.000,130042565050,1300425,230523408,232073119.0,IS,Initial Supplement,,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,04TH ST \ BERRY ST,23797000.0,Southern,Mission Bay,6.0,6.0,37.775787314614526,-122.39335512646646,POINT (-122.39335512646646 37.775787314614526),34.0,,,,,,10.0,1.0
2023-07-03T15:00:00.000,2023-07-03T00:00:00.000,15:00,2023,Monday,2023-07-08T21:12:00.000,130063506244,1300635,230460349,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BEACH ST \ BAKER ST,27018000.0,Northern,Marina,2.0,2.0,37.80328399631487,-122.44691011930168,POINT (-122.44691011930168 37.80328399631487),17.0,,,,,,6.0,4.0
2023-07-26T17:00:00.000,2023-07-26T00:00:00.000,17:00,2023,Wednesday,2023-07-27T11:06:00.000,130070206243,1300702,230524666,232081194.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,STANYAN ST \ CARL ST,26303000.0,Park,Inner Sunset,8.0,5.0,37.76544285330579,-122.4527584227774,POINT (-122.4527584227774 37.76544285330579),110.0,,,,,,11.0,7.0
2023-07-26T13:00:00.000,2023-07-26T00:00:00.000,13:00,2023,Wednesday,2023-07-27T04:25:00.000,130064675000,1300646,230522488,232072191.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,JACKSON ST \ GRANT AVE,25030000.0,Central,Chinatown,3.0,3.0,37.79602474908684,-122.40665235335732,POINT (-122.40665235335732 37.79602474908684),104.0,,,,,,3.0,6.0
2023-07-26T23:12:00.000,2023-07-26T00:00:00.000,23:12,2023,Wednesday,2023-07-27T12:58:00.000,130073903071,1300739,230524973,232081534.0,II,Initial,,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,MISSION ST \ COLLEGE AVE \ CRESCENT AVE,21820000.0,Ingleside,Bernal Heights,9.0,9.0,37.73536986969816,-122.42470256281636,POINT (-122.42470256281636 37.73536986969816),93.0,,,,,,2.0,9.0
2023-07-08T17:00:00.000,2023-07-08T00:00:00.000,17:00,2023,Saturday,2023-07-09T15:35:00.000,130059506374,1300595,236136514,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,BRODERICK ST \ NORTH POINT ST,27011000.0,Northern,Marina,2.0,2.0,37.80256181551099,-122.44508196479572,POINT (-122.44508196479572 37.80256181551099),17.0,,,,,,6.0,4.0
2023-07-26T19:00:00.000,2023-07-26T00:00:00.000,19:00,2023,Wednesday,2023-07-27T18:59:00.000,130083007026,1300830,230526101,232082918.0,VI,Vehicle Initial,,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,04TH ST \ MINNA ST,24631000.0,Richmond,Financial District/South Beach,6.0,6.0,37.78404443715923,-122.40371175457705,POINT (-122.40371175457705 37.78404443715923),32.0,,,,,,10.0,1.0
2023-07-26T22:41:00.000,2023-07-26T00:00:00.000,22:41,2023,Wednesday,2023-07-26T22:41:00.000,130044065010,1300440,230523624,232073380.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,CHESTNUT ST \ PIERCE ST,26964000.0,Northern,Marina,2.0,2.0,37.80040342900427,-122.43950417286403,POINT (-122.43950417286405 37.80040342900427),17.0,,,,,,6.0,4.0
2023-07-26T11:00:00.000,2023-07-26T00:00:00.000,11:00,2023,Wednesday,2023-07-27T16:15:00.000,130079372000,1300793,230525476,232082300.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,SAN JOSE AVE \ SERGEANT JOHN V YOUNG ST,22101000.0,Ingleside,Outer Mission,11.0,11.0,37.72498829635846,-122.44306587712263,POINT (-122.44306587712263 37.72498829635846),94.0,,,,,,1.0,9.0
2023-07-27T02:30:00.000,2023-07-27T00:00:00.000,02:30,2023,Thursday,2023-07-27T05:03:00.000,130046704134,1300467,230524020,232080303.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,VAN NESS AVE \ CEDAR ST,30081000.0,Northern,Western Addition,3.0,5.0,37.78616615811754,-122.42137337495188,POINT (-122.42137337495188 37.78616615811754),50.0,,,,,,11.0,4.0
2023-07-10T20:30:00.000,2023-07-10T00:00:00.000,20:30,2023,Monday,2023-07-11T19:44:00.000,130058171000,1300581,236136906,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,DIVISADERO ST \ OFARRELL ST,26802000.0,Northern,Western Addition,5.0,5.0,37.78245048001555,-122.43929762619126,POINT (-122.43929762619126 37.78245048001555),97.0,,,,,,11.0,4.0
2023-07-06T23:30:00.000,2023-07-06T00:00:00.000,23:30,2023,Thursday,2023-07-11T09:52:00.000,130064205073,1300642,230469272,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,PIERCE ST \ CALIFORNIA ST,26640000.0,Northern,Pacific Heights,2.0,2.0,37.78848786130652,-122.43712919654402,POINT (-122.43712919654402 37.78848786130652),102.0,,,,,,6.0,4.0
2023-07-08T21:01:00.000,2023-07-08T00:00:00.000,21:01,2023,Saturday,2023-07-09T01:55:00.000,130052906244,1300529,236136451,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GOUGH ST \ FELL ST,25916000.0,Northern,Hayes Valley,5.0,5.0,37.77594986170828,-122.42278763487914,POINT (-122.42278763487914 37.77594986170828),22.0,,,1.0,1.0,,11.0,4.0
2023-07-27T18:30:00.000,2023-07-27T00:00:00.000,18:30,2023,Thursday,2023-07-27T21:00:00.000,130087206244,1300872,230526333,232083226.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANCISCO ST \ MONTGOMERY ST,24880000.0,Central,North Beach,3.0,3.0,37.80569594262971,-122.40535724201465,POINT (-122.40535724201465 37.80569594262971),18.0,,,,,,3.0,6.0
2023-07-27T19:39:00.000,2023-07-27T00:00:00.000,19:39,2023,Thursday,2023-07-27T20:41:00.000,130089706363,1300897,230526311,232083018.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,THORNTON AVE \ SAN BRUNO AVE,33183000.0,Bayview,Portola,9.0,9.0,37.730318019697776,-122.40470639531522,POINT (-122.40470639531522 37.730318019697776),91.0,,,,,,2.0,2.0
2023-07-27T08:14:00.000,2023-07-27T00:00:00.000,08:14,2023,Thursday,2023-07-27T08:14:00.000,130067862050,1300678,230524315,232080665.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,ALAMEDA ST \ BRYANT ST,24215000.0,Mission,Mission,9.0,10.0,37.76817786907554,-122.41073071858334,POINT (-122.41073071858334 37.76817786907554),53.0,,,,3.0,,9.0,3.0
2023-06-01T23:00:00.000,2023-06-01T00:00:00.000,23:00,2023,Thursday,2023-07-14T23:28:00.000,130062006372,1300620,236137318,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,HAYES ST \ POLK ST,24436000.0,Northern,Tenderloin,6.0,6.0,37.77751171020645,-122.41804316781624,POINT (-122.41804316781624 37.77751171020645),21.0,,1.0,1.0,1.0,,10.0,4.0
2023-07-10T19:30:00.000,2023-07-10T00:00:00.000,19:30,2023,Monday,2023-07-12T20:40:00.000,130058306224,1300583,236137051,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2023-07-24T22:00:00.000,2023-07-24T00:00:00.000,22:00,2023,Monday,2023-07-27T14:06:00.000,130074671013,1300746,230525062,232081848.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,UTAH ST \ 25TH ST,23722000.0,Mission,Mission,9.0,10.0,37.751786947167794,-122.4052077040888,POINT (-122.40520770408881 37.751786947167794),54.0,,,,,,9.0,3.0
2024-06-09T17:38:00.000,2024-06-09T00:00:00.000,17:38,2024,Sunday,2024-06-09T17:38:00.000,139727819057,1397278,240361793,241612124.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,HUNTERS POINT BLVD \ INNES AVE,33138000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73249435424805,-122.37664031982422,POINT (-122.37664031982422 37.73249435424805),78.0,,,,,,9.0,2.0
2021-02-07T11:22:00.000,2021-02-07T00:00:00.000,11:22,2021,Sunday,2021-02-07T11:23:00.000,100319607045,1003196,210085406,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2024-06-06T20:00:00.000,2024-06-06T00:00:00.000,20:00,2024,Thursday,2024-06-06T23:22:00.000,139743806372,1397438,246073962,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,24TH AVE \ FULTON ST,27515000.0,Richmond,Outer Richmond,1.0,1.0,37.77261734008789,-122.48311614990234,POINT (-122.48311614990234 37.77261734008789),9.0,,,,,,4.0,8.0
2024-06-07T18:30:00.000,2024-06-07T00:00:00.000,18:30,2024,Friday,2024-06-07T20:58:00.000,139696004138,1396960,240358392,241592877.0,II,Initial,,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,07TH ST \ MISSION ST,24315000.0,Southern,South of Market,6.0,6.0,37.77921295166016,-122.4109344482422,POINT (-122.41093444824219 37.779212951660156),32.0,,1.0,1.0,1.0,,10.0,1.0
2024-06-08T16:40:00.000,2024-06-08T00:00:00.000,16:40,2024,Saturday,2024-06-10T12:20:00.000,139752328150,1397523,240363040,241620836.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,GEARY ST \ STOCKTON ST,24901000.0,Central,Financial District/South Beach,3.0,3.0,37.78756713867188,-122.4065933227539,POINT (-122.4065933227539 37.787567138671875),19.0,,,,,,3.0,6.0
