incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-04-19T20:00:00.000,2023-04-19T00:00:00.000,20:00,2023,Wednesday,2023-04-20T01:38:00.000,126790760190,1267907,230273396,231100123.0,II,Initial,,60190,Suicide,Suicide,Suicide By Strangulation/Hanging,Open or Active,08TH ST \ MISSION ST,24311000.0,Tenderloin,South of Market,6.0,6.0,37.77745741894575,-122.4131576926893,POINT (-122.4131576926893 37.77745741894575),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-04-19T15:00:00.000,2023-04-19T00:00:00.000,15:00,2023,Wednesday,2023-04-20T09:50:00.000,126798406243,1267984,230273960,231101017.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,FOLSOM ST \ 12TH ST,24347000.0,Southern,Mission,6.0,6.0,37.77089610786214,-122.41499665572488,POINT (-122.41499665572489 37.77089610786214),32.0,,,1.0,1.0,,10.0,1.0
2023-04-20T13:33:00.000,2023-04-20T00:00:00.000,13:33,2023,Thursday,2023-04-20T13:33:00.000,126809907041,1268099,230266432,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2024-05-11T12:00:00.000,2024-05-11T00:00:00.000,12:00,2024,Saturday,2024-05-11T16:00:00.000,138962909320,1389629,240297085,241321936.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,BAY ST \ KEARNY ST,25384000.0,Central,North Beach,3.0,3.0,37.806427001953125,-122.40714263916016,POINT (-122.40714263916016 37.806427001953125),99.0,,,,,,3.0,6.0
2024-05-10T17:26:00.000,2024-05-10T00:00:00.000,17:26,2024,Friday,2024-05-10T18:49:00.000,138947207041,1389472,240295089,241312715.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,27TH ST \ CHURCH ST,21915000.0,Ingleside,Noe Valley,8.0,8.0,37.74689483642578,-122.42697143554688,POINT (-122.42697143554688 37.74689483642578),84.0,,,,,,5.0,9.0
2024-05-10T20:00:00.000,2024-05-10T00:00:00.000,20:00,2024,Friday,2024-05-11T18:27:00.000,138965571013,1389655,240297411,241322358.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,GROVE ST \ LAGUNA ST,25934000.0,Northern,Hayes Valley,5.0,5.0,37.77738952636719,-122.42645263671876,POINT (-122.42645263671875 37.77738952636719),22.0,,,,,,11.0,4.0
2024-05-09T09:30:00.000,2024-05-09T00:00:00.000,09:30,2024,Thursday,2024-05-09T10:08:00.000,138953806244,1389538,246061365,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2024-05-10T20:26:00.000,2024-05-10T00:00:00.000,20:26,2024,Friday,2024-05-10T20:32:00.000,138948064015,1389480,240295534,241312993.0,II,Initial,,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,16TH AVE \ QUINTARA ST,23190000.0,Taraval,West of Twin Peaks,7.0,7.0,37.74878692626953,-122.47286987304688,POINT (-122.47286987304688 37.74878692626953),44.0,,,,,,8.0,10.0
2024-05-11T11:28:00.000,2024-05-11T00:00:00.000,11:28,2024,Saturday,2024-05-11T11:40:00.000,138959826080,1389598,240296510,241321115.0,II,Initial,,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,CASTRO ST \ JERSEY ST,25739000.0,Mission,Noe Valley,8.0,8.0,37.75049591064453,-122.43400573730467,POINT (-122.43400573730469 37.75049591064453),84.0,,,,,,5.0,3.0
2024-05-11T19:05:00.000,2024-05-11T00:00:00.000,19:05,2024,Saturday,2024-05-11T19:20:00.000,138969164020,1389691,240297568,241322474.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,15TH ST \ RAMONA AVE,25838000.0,Mission,Mission,8.0,8.0,37.76634979248047,-122.42520141601562,POINT (-122.42520141601562 37.76634979248047),37.0,,,,,,5.0,3.0
