incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-01-11T13:15:00.000,2020-01-11T00:00:00.000,13:15,2020,Saturday,2020-01-11T13:20:00.000,89054804134,890548,200026824,200111740.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2021-07-02T21:00:00.000,2021-07-02T00:00:00.000,21:00,2021,Friday,2021-07-03T08:28:00.000,104618175000,1046181,210416839,211840680.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Open or Active,BOUTWELL ST \ INDUSTRIAL ST \ LOOMIS ST,20779000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73832136115452,-122.40564673809936,POINT (-122.40564673809936 37.73832136115452),82.0,,,,,,9.0,2.0
2020-05-11T14:13:00.000,2020-05-11T00:00:00.000,14:13,2020,Monday,2020-05-12T11:04:00.000,92681806372,926818,206079461,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Mission,,,,,,,,,,,,,,
2021-08-19T07:30:00.000,2021-08-19T00:00:00.000,07:30,2021,Thursday,2021-08-19T16:48:00.000,106191905011,1061919,210531277,212312293.0,II,Initial,,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,LA PLAYA \ IRVING ST,27961000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76214292060292,-122.50926908111616,POINT (-122.50926908111617 37.76214292060292),39.0,,,,,,7.0,10.0
2019-06-12T19:30:00.000,2019-06-12T00:00:00.000,19:30,2019,Wednesday,2019-06-13T17:39:00.000,81488128135,814881,196121328,,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,,,Central,,,,,,,,,,,,,,
2019-11-07T04:30:00.000,2019-11-07T00:00:00.000,04:30,2019,Thursday,2019-11-07T04:56:00.000,86721426170,867214,190842362,193110323.0,II,Initial,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,JACKSON ST \ LEAVENWORTH ST,25272000.0,Central,Nob Hill,3.0,3.0,37.79477691650391,-122.41647338867188,POINT (-122.41647338867188 37.794776916503906),16.0,,,,,,3.0,6.0
2023-03-29T04:15:00.000,2023-03-29T00:00:00.000,04:15,2023,Wednesday,2023-03-29T08:52:00.000,125913968000,1259139,230217491,230880318.0,IS,Initial Supplement,,68000,Fire Report,Fire Report,Fire Report,Open or Active,CHARLES J BRENHAM PL \ MCALLISTER ST,30045000.0,Tenderloin,Tenderloin,5.0,6.0,37.7809944152832,-122.41314697265624,POINT (-122.41314697265625 37.7809944152832),20.0,,1.0,1.0,1.0,,10.0,5.0
2019-06-24T00:00:00.000,2019-06-24T00:00:00.000,00:00,2019,Monday,2019-06-30T11:32:00.000,81711509024,817115,190472276,191811419.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,HOOKER ALY \ MASON ST,25068000.0,Central,Nob Hill,3.0,3.0,37.79039001464844,-122.4105224609375,POINT (-122.4105224609375 37.79039001464844),16.0,,,,,,3.0,6.0
2021-08-18T22:00:00.000,2021-08-18T00:00:00.000,22:00,2021,Wednesday,2021-08-19T13:20:00.000,106181706234,1061817,210530332,212311561.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,SUMMIT ST \ MARGARET AVE,21603000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71610888379687,-122.4536998279801,POINT (-122.4536998279801 37.71610888379687),81.0,,,,,,1.0,10.0
2019-09-27T16:50:00.000,2019-09-27T00:00:00.000,16:50,2019,Friday,2019-10-03T13:38:00.000,85403668020,854036,190742938,192762209.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,CLARION ALY \ VALENCIA ST,24173000.0,Ingleside,Mission,9.0,9.0,37.762916564941406,-122.42169189453124,POINT (-122.42169189453125 37.762916564941406),53.0,,,,3.0,,2.0,3.0
2019-08-12T14:00:00.000,2019-08-12T00:00:00.000,14:00,2019,Monday,2019-08-12T15:06:00.000,83421106244,834211,196164691,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LAGUNA ST \ POST ST,26505000.0,Northern,Japantown,5.0,5.0,37.78578567504883,-122.42814636230467,POINT (-122.42814636230469 37.78578567504883),101.0,,,,,,11.0,4.0
2021-10-14T13:00:00.000,2021-10-14T00:00:00.000,13:00,2021,Thursday,2021-10-14T19:17:00.000,108378006244,1083780,216156429,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Southern,,,,,,,,,,,,,,
2021-07-25T01:53:00.000,2021-07-25T00:00:00.000,01:53,2021,Sunday,2021-07-26T13:41:00.000,105420806372,1054208,210472455,212071668.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,03RD ST \ ARTHUR AVE \ CARGO WAY,20247000.0,Central,Bayview Hunters Point,10.0,10.0,37.74615712680034,-122.38717421937967,POINT (-122.38717421937969 37.74615712680034),56.0,,,,,,9.0,2.0
2022-05-17T09:00:00.000,2022-05-17T00:00:00.000,09:00,2022,Tuesday,2023-08-24T16:19:00.000,131138909029,1311389,230604133,232362420.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,20TH AVE \ NORIEGA ST,27336000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75419235229492,-122.47754669189452,POINT (-122.47754669189453 37.75419235229492),39.0,,,,,,7.0,10.0
2022-07-28T05:00:00.000,2022-07-28T00:00:00.000,05:00,2022,Thursday,2022-09-01T13:49:00.000,119089571000,1190895,226164713,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,,,Out of SF,,,,,,,,,,,,,,
2019-10-15T11:30:00.000,2019-10-15T00:00:00.000,11:30,2019,Tuesday,2019-10-15T13:36:00.000,85855906244,858559,190776755,192882119.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,14TH AVE \ WEST PORTAL AVE,22926000.0,Taraval,West of Twin Peaks,7.0,7.0,37.73796844482422,-122.46905517578124,POINT (-122.46905517578125 37.73796844482422),46.0,,,,,,8.0,10.0
2021-06-21T06:00:00.000,2021-06-21T00:00:00.000,06:00,2021,Monday,2021-06-21T08:11:00.000,104280828150,1042808,216077176,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,TARAVAL ST \ 41ST AVE,23444000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74200716729721,-122.49926207268808,POINT (-122.49926207268807 37.74200716729721),39.0,,,,,,7.0,10.0
2021-07-02T10:30:00.000,2021-07-02T00:00:00.000,10:30,2021,Friday,2021-07-09T14:55:00.000,104884461030,1048844,210432788,211902018.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,DOLORES ST \ DOLORES TER,25702000.0,Mission,Castro/Upper Market,8.0,8.0,37.76263136300396,-122.4261042719996,POINT (-122.42610427199959 37.76263136300396),37.0,,,,5.0,,5.0,3.0
2019-05-26T23:30:00.000,2019-05-26T00:00:00.000,23:30,2019,Sunday,2019-05-28T23:33:00.000,80582871000,805828,190383918,191484366.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,VALLEJO ST \ TURK MURPHY LN,25354000.0,Out of SF,Chinatown,3.0,3.0,37.7984422945084,-122.40987875494628,POINT (-122.40987875494628 37.7984422945084),106.0,,,,,,3.0,6.0
