incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-04-05T09:00:00.000,2024-04-05T00:00:00.000,09:00,2024,Friday,2024-04-16T09:52:00.000,138289506224,1382895,246051253,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,MCALLISTER ST \ VAN NESS AVE,24466000.0,Northern,Hayes Valley,5.0,5.0,37.78007507324219,-122.42024993896484,POINT (-122.42024993896484 37.78007507324219),21.0,,,1.0,1.0,,11.0,4.0
2021-12-04T13:30:00.000,2021-12-04T00:00:00.000,13:30,2021,Saturday,2021-12-06T13:22:00.000,109954771000,1099547,216188400,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,POLK ST \ SACRAMENTO ST,25301000.0,Northern,Nob Hill,3.0,3.0,37.79149585408994,-122.42087318515296,POINT (-122.42087318515297 37.79149585408994),105.0,,,,,,3.0,4.0
2021-11-21T15:30:00.000,2021-11-21T00:00:00.000,15:30,2021,Sunday,2021-12-03T18:30:00.000,109828607021,1098286,210798897,213373025.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,25TH ST \ DAKOTA ST \ TEXAS ST,23627000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.752426800122734,-122.3945869789376,POINT (-122.3945869789376 37.752426800122734),54.0,,,,,,9.0,2.0
2021-12-02T13:04:00.000,2021-12-02T00:00:00.000,13:04,2021,Thursday,2021-12-02T13:04:00.000,109759575025,1097595,210767648,213361741.0,IS,Initial Supplement,,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,BARTOL ST \ BROADWAY,24826000.0,Central,North Beach,3.0,3.0,37.79826806851783,-122.4035195465663,POINT (-122.4035195465663 37.79826806851783),106.0,,,,,,3.0,6.0
2021-10-09T18:00:00.000,2021-10-09T00:00:00.000,18:00,2021,Saturday,2021-10-11T16:56:00.000,108379906244,1083799,216155794,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PARADISE AVE \ BURNSIDE AVE,21977000.0,Ingleside,Glen Park,8.0,8.0,37.73485519264151,-122.4382591295486,POINT (-122.4382591295486 37.73485519264151),96.0,,,,,,5.0,9.0
2024-08-20T03:00:00.000,2024-08-20T00:00:00.000,03:00,2024,Tuesday,2024-08-20T07:03:00.000,141653426080,1416534,240521050,242330591.0,II,Initial,,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,PLUM ST \ SOUTH VAN NESS AVE,33613000.0,Southern,Mission,6.0,6.0,37.770877838134766,-122.41802978515624,POINT (-122.41802978515625 37.770877838134766),32.0,,,1.0,1.0,,10.0,1.0
2021-10-22T14:50:00.000,2021-10-22T00:00:00.000,14:50,2021,Friday,2021-10-23T01:06:00.000,108438906244,1084389,216158704,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,NORTH POINT ST \ POWELL ST,25480000.0,Central,North Beach,3.0,3.0,37.80675808244208,-122.4121414255319,POINT (-122.4121414255319 37.80675808244208),99.0,,,,,,3.0,6.0
2020-01-19T10:00:00.000,2020-01-19T00:00:00.000,10:00,2020,Sunday,2020-01-19T12:34:00.000,89310506244,893105,200046690,200191587.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAKER ST \ MARINA BLVD,27020000.0,Northern,Marina,2.0,2.0,37.80516052246094,-122.4472885131836,POINT (-122.4472885131836 37.80516052246094),17.0,,,,,,6.0,4.0
2021-11-16T11:00:00.000,2021-11-16T00:00:00.000,11:00,2021,Tuesday,2021-11-16T13:22:00.000,109912306372,1099123,216187349,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,HARRISON ST \ DORE ST,24230000.0,Southern,South of Market,6.0,6.0,37.77205206601267,-122.41067849395364,POINT (-122.41067849395363 37.77205206601267),32.0,,,,,,10.0,1.0
2021-07-27T15:30:00.000,2021-07-27T00:00:00.000,15:30,2021,Tuesday,2021-07-28T10:01:00.000,105454806243,1054548,210476883,212091010.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,TOLAND ST \ GALVEZ AVE,20726000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74597422469076,-122.39704283791048,POINT (-122.39704283791049 37.74597422469076),85.0,,,,,,9.0,2.0
2023-06-23T10:00:00.000,2023-06-23T00:00:00.000,10:00,2023,Friday,2023-06-23T12:00:00.000,128887106243,1288871,230432633,231741343.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,LOMBARD ST \ STEINER ST,26770000.0,Northern,Marina,2.0,2.0,37.79963302612305,-122.4376983642578,POINT (-122.43769836425781 37.79963302612305),14.0,,,,,,6.0,4.0
2024-06-19T03:30:00.000,2024-06-19T00:00:00.000,03:30,2024,Wednesday,2024-06-19T05:15:00.000,139983907021,1399839,240381989,241710407.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BEEMAN LN \ SAN BRUNO AVE,20300000.0,Bayview,Visitacion Valley,10.0,10.0,37.71472930908203,-122.40045166015624,POINT (-122.40045166015625 37.71472930908203),75.0,,,,,,9.0,9.0
2022-01-19T17:20:00.000,2022-01-19T00:00:00.000,17:20,2022,Wednesday,2022-01-19T19:27:00.000,111371806244,1113718,226007107,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BALBOA ST \ GREAT HWY,28009000.0,Richmond,Outer Richmond,1.0,1.0,37.77507596005672,-122.51129492624534,POINT (-122.51129492624534 37.77507596005672),8.0,,,,,,4.0,8.0
