incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-01-15T09:30:00.000,2018-01-15T00:00:00.000,09:30,2018,Monday,2018-01-17T16:05:00.000,62517006244,625170,186013951,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2023-04-03T20:30:00.000,2023-04-03T00:00:00.000,20:30,2023,Monday,2023-04-04T16:37:00.000,126238028160,1262380,230234207,230942302.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BROADWAY \ ROMOLO ST,25319000.0,Central,North Beach,3.0,3.0,37.79792022705078,-122.40623474121094,POINT (-122.40623474121094 37.79792022705078),106.0,,,,,,3.0,6.0
2021-06-09T04:45:00.000,2021-06-09T00:00:00.000,04:45,2021,Wednesday,2021-06-09T11:29:00.000,103914906244,1039149,216070318,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Taraval,,,,,,,,,,,,,,
2023-02-26T09:30:00.000,2023-02-26T00:00:00.000,09:30,2023,Sunday,2023-02-26T12:45:00.000,125145906244,1251459,236040761,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2021-11-28T14:45:00.000,2021-11-28T00:00:00.000,14:45,2021,Sunday,2021-11-29T01:16:00.000,109634206244,1096342,210786206,213321852.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FULTON ST \ LA PLAYA,27978000.0,Richmond,Outer Richmond,1.0,1.0,37.77139603094359,-122.50989475109743,POINT (-122.50989475109745 37.771396030943585),8.0,,,,,,4.0,8.0
2019-09-11T08:24:00.000,2019-09-11T00:00:00.000,08:24,2019,Wednesday,2019-09-11T08:32:00.000,84545164020,845451,190677498,192540930.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,04TH ST \ KING ST,23798000.0,Southern,Mission Bay,6.0,6.0,37.7763329755656,-122.39403506751226,POINT (-122.39403506751226 37.776332975565595),34.0,,,,,,10.0,1.0
2021-06-24T10:50:00.000,2021-06-24T00:00:00.000,10:50,2021,Thursday,2021-06-24T11:03:00.000,104332471024,1043324,210395249,211751189.0,II,Initial,,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,VALENCIA ST \ 15TH ST,24377000.0,Mission,Mission,9.0,9.0,37.76653957529556,-122.42204381448558,POINT (-122.42204381448558 37.76653957529556),53.0,,,,3.0,,2.0,3.0
2022-12-06T19:45:00.000,2022-12-06T00:00:00.000,19:45,2022,Tuesday,2022-12-07T22:19:00.000,122350606224,1223506,226235643,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2021-05-22T00:00:00.000,2021-05-22T00:00:00.000,00:00,2021,Saturday,2021-06-04T19:45:00.000,103701509320,1037015,210347400,211553074.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,MARKET ST \ 16TH ST \ NOE ST,25804000.0,Park,Castro/Upper Market,8.0,8.0,37.76419571221531,-122.4330744722702,POINT (-122.43307447227019 37.76419571221531),28.0,,,,5.0,,5.0,3.0
2021-08-23T14:48:00.000,2021-08-23T00:00:00.000,14:48,2021,Monday,2021-08-24T00:09:00.000,106319775000,1063197,210531669,,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,FLOUNDER CT \ 12TH TI ST,34096000.0,Southern,Treasure Island,6.0,6.0,37.82618185826742,-122.37448009319192,POINT (-122.37448009319193 37.82618185826742),36.0,,,,,,10.0,1.0
2021-08-19T20:00:00.000,2021-08-19T00:00:00.000,20:00,2021,Thursday,2021-08-26T02:01:00.000,106391071012,1063910,210442981,212380098.0,VS,Vehicle Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,32ND AVE \ ANZA ST,27838000.0,Central,Outer Richmond,1.0,1.0,37.7778226903505,-122.49209488892724,POINT (-122.49209488892724 37.777822690350504),8.0,,,,,,4.0,8.0
2021-07-20T09:30:00.000,2021-07-20T00:00:00.000,09:30,2021,Tuesday,2021-07-20T16:32:00.000,105277806374,1052778,80859316,,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,30TH ST \ CHURCH ST,21904000.0,Ingleside,Glen Park,8.0,8.0,37.74209790851838,-122.42651820364426,POINT (-122.42651820364426 37.74209790851838),59.0,,,,,,5.0,9.0
2023-07-21T20:00:00.000,2023-07-21T00:00:00.000,20:00,2023,Friday,2023-08-03T12:55:00.000,130337309250,1303373,230544993,232151262.0,II,Initial,,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,GREENWICH ST \ STOCKTON ST,25395000.0,Central,North Beach,3.0,3.0,37.80230331420898,-122.40956115722656,POINT (-122.40956115722656 37.802303314208984),106.0,,,,,,3.0,6.0
2019-10-29T22:15:00.000,2019-10-29T00:00:00.000,22:15,2019,Tuesday,2019-10-29T23:51:00.000,86468006244,864680,196230167,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Park,,,,,,,,,,,,,,
2019-11-27T20:00:00.000,2019-11-27T00:00:00.000,20:00,2019,Wednesday,2019-11-27T20:02:00.000,87497104134,874971,190898412,193313464.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,HARRIET ST \ HOWARD ST,24281000.0,Southern,South of Market,6.0,6.0,37.7793197631836,-122.4076919555664,POINT (-122.4076919555664 37.779319763183594),32.0,,1.0,1.0,1.0,,10.0,1.0
2021-07-20T05:02:00.000,2021-07-20T00:00:00.000,05:02,2021,Tuesday,2021-07-20T06:55:00.000,105212005071,1052120,210457952,212010413.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,SHRADER ST \ CARMEL ST,26270000.0,Park,Inner Sunset,8.0,5.0,37.76076169060975,-122.45041754891972,POINT (-122.45041754891973 37.76076169060975),114.0,,,,,,11.0,7.0
2021-09-04T22:00:00.000,2021-09-04T00:00:00.000,22:00,2021,Saturday,2021-09-05T12:16:00.000,106883806244,1068838,216125797,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STEINER ST \ GREENWICH ST,26765000.0,Northern,Marina,2.0,2.0,37.79874220636189,-122.43751436179969,POINT (-122.43751436179969 37.798742206361894),15.0,,,,,,6.0,4.0
2020-01-01T20:41:00.000,2020-01-01T00:00:00.000,20:41,2020,Wednesday,2020-01-01T20:41:00.000,88706316110,887063,200002410,200013914.0,II,Initial,,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,HYDE ST \ TURK ST,24933000.0,Tenderloin,Tenderloin,5.0,6.0,37.78258514404297,-122.41569519042967,POINT (-122.41569519042969 37.78258514404297),20.0,,1.0,1.0,1.0,,10.0,5.0
2021-06-04T10:00:00.000,2021-06-04T00:00:00.000,10:00,2021,Friday,2021-06-04T20:14:00.000,104319106244,1043191,216077972,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,07TH ST \ HUBBELL ST,23789000.0,Southern,Mission Bay,6.0,10.0,37.76782515638406,-122.39665340991886,POINT (-122.39665340991886 37.76782515638406),34.0,,,,,,9.0,1.0
2021-07-06T13:30:00.000,2021-07-06T00:00:00.000,13:30,2021,Tuesday,2021-07-06T18:58:00.000,104769251040,1047692,210425614,211872885.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,11TH ST \ KISSLING ST,24350000.0,Southern,South of Market,6.0,6.0,37.77264947305175,-122.41500165430014,POINT (-122.41500165430014 37.77264947305175),32.0,,,1.0,1.0,,10.0,1.0
2019-09-23T08:40:00.000,2019-09-23T00:00:00.000,08:40,2019,Monday,2019-09-26T17:26:00.000,85184406244,851844,196203192,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Southern,,,,,,,,,,,,,,
