incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-03-03T22:22:00.000,2021-03-03T00:00:00.000,22:22,2021,Wednesday,2021-03-03T22:23:00.000,101018065040,1010180,210140997,210623399.0,II,Initial,,65040,Other Miscellaneous,Other,"Driving, Failure To Heed Red Light And Siren",Open or Active,18TH ST \ SOUTH VAN NESS AVE,24132000.0,Mission,Mission,9.0,9.0,37.761966705322266,-122.41717529296876,POINT (-122.41717529296875 37.761966705322266),53.0,,,,3.0,,2.0,3.0
2021-07-08T18:40:00.000,2021-07-08T00:00:00.000,18:40,2021,Thursday,2021-07-19T10:00:00.000,105190807021,1051908,210455893,212001171.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,GIRARD ST \ SILLIMAN ST,20896000.0,Bayview,Portola,9.0,9.0,37.73097610473633,-122.40608978271484,POINT (-122.40608978271484 37.73097610473633),91.0,,,,,,2.0,2.0
2021-06-20T12:45:00.000,2021-06-20T00:00:00.000,12:45,2021,Sunday,2021-06-20T13:00:00.000,104202563010,1042025,210385212,211711471.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,BRONTE ST \ CORTLAND AVE,21065000.0,Ingleside,Bernal Heights,9.0,9.0,37.73975372314453,-122.41011810302734,POINT (-122.41011810302734 37.73975372314453),83.0,,,,,,2.0,9.0
2021-07-24T21:19:00.000,2021-07-24T00:00:00.000,21:19,2021,Saturday,2021-07-25T21:19:00.000,105380207055,1053802,210471093,212063105.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,JONES ST \ POST ST,24965000.0,Northern,Tenderloin,3.0,3.0,37.78766250610352,-122.4133529663086,POINT (-122.4133529663086 37.787662506103516),50.0,,,,,,3.0,6.0
2021-08-31T08:27:00.000,2021-08-31T00:00:00.000,08:27,2021,Tuesday,2021-08-31T08:27:00.000,106569807045,1065698,210557154,212430608.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,CARGO WAY \ JENNINGS ST,33104000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74019241333008,-122.37684631347656,POINT (-122.37684631347656 37.74019241333008),56.0,,,,,,9.0,2.0
2021-10-17T14:04:00.000,2021-10-17T00:00:00.000,14:04,2021,Sunday,2021-10-17T14:48:00.000,108172527195,1081725,210680329,212901773.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,GEARY ST \ TAYLOR ST,24941000.0,Central,Tenderloin,3.0,3.0,37.78694152832031,-122.41151428222656,POINT (-122.41151428222656 37.78694152832031),50.0,,,,,,3.0,6.0
2021-04-20T13:15:00.000,2021-04-20T00:00:00.000,13:15,2021,Tuesday,2021-04-20T14:16:00.000,102331564020,1023315,210242515,211101948.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,46TH AVE \ JUDAH ST,27947000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76042556762695,-122.50592803955078,POINT (-122.50592803955078 37.76042556762695),39.0,,,,,,7.0,10.0
2021-05-25T01:03:00.000,2021-05-25T00:00:00.000,01:03,2021,Tuesday,2021-05-25T01:06:00.000,103352368050,1033523,210320973,211450088.0,II,Initial,,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,LOMBARD ST \ OCTAVIA ST,26721000.0,Northern,Marina,2.0,2.0,37.80067825317383,-122.42947387695312,POINT (-122.42947387695312 37.80067825317383),17.0,,,,,,6.0,4.0
2021-05-30T19:00:00.000,2021-05-30T00:00:00.000,19:00,2021,Sunday,2021-05-31T18:30:00.000,103561107021,1035611,210337031,211511447.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,ELLIS ST \ LAGUNA ST,26512000.0,Northern,Western Addition,2.0,5.0,37.78298568725586,-122.42758178710938,POINT (-122.42758178710938 37.78298568725586),100.0,,,,,,11.0,4.0
2021-09-21T18:33:00.000,2021-09-21T00:00:00.000,18:33,2021,Tuesday,2021-09-21T18:47:00.000,107273712030,1072737,210613154,212643072.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,MISSION ST \ VIRGINIA AVE,21331000.0,Ingleside,Bernal Heights,9.0,9.0,37.74312210083008,-122.4214859008789,POINT (-122.4214859008789 37.74312210083008),83.0,,,,,,2.0,9.0
2021-04-16T20:39:00.000,2021-04-16T00:00:00.000,20:39,2021,Friday,2021-04-18T16:16:00.000,102283175000,1022831,210236320,211071751.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,GEARY BLVD \ GEARY ST \ VAN NESS AVE,25197000.0,Central,Western Addition,3.0,5.0,37.78568649291992,-122.42139434814452,POINT (-122.42139434814453 37.78568649291992),100.0,,,,,,11.0,4.0
