incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-01-05T12:30:00.000,2020-01-05T00:00:00.000,12:30,2020,Sunday,2020-01-06T16:09:00.000,88894906244,888949,206002478,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HAYES ST \ SCOTT ST,26052000.0,Northern,Hayes Valley,5.0,5.0,37.77520751953125,-122.43612670898438,POINT (-122.43612670898438 37.77520751953125),23.0,,,,,,11.0,4.0
2020-01-01T22:33:00.000,2020-01-01T00:00:00.000,22:33,2020,Wednesday,2020-01-03T12:24:00.000,88762619055,887626,200006086,200031618.0,II,Initial,,19055,Disorderly Conduct,Intimidation,"Phone Calls, Threatening",Open or Active,05TH AVE \ BALBOA ST,27243000.0,Richmond,Inner Richmond,1.0,1.0,37.77728271484375,-122.46294403076172,POINT (-122.46294403076172 37.77728271484375),5.0,,,,,,4.0,8.0
2021-02-27T12:20:00.000,2021-02-27T00:00:00.000,12:20,2021,Saturday,2021-02-27T12:20:00.000,100895464085,1008954,210130904,210581264.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,DENSLOWE DR \ HOLLOWAY AVE,23031000.0,Taraval,West of Twin Peaks,7.0,7.0,37.72119692139814,-122.47454732860476,POINT (-122.47454732860476 37.72119692139814),41.0,,,,,,8.0,10.0
2019-12-10T09:00:00.000,2019-12-10T00:00:00.000,09:00,2019,Tuesday,2019-12-17T17:00:00.000,88199074000,881990,190947928,193512904.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,EDDY ST \ JONES ST,24929000.0,Out of SF,Tenderloin,5.0,6.0,37.78393173217773,-122.41259765625,POINT (-122.41259765625 37.783931732177734),20.0,,1.0,1.0,,,10.0,5.0
2018-06-20T23:25:00.000,2018-06-20T00:00:00.000,23:25,2018,Wednesday,2018-06-20T23:31:00.000,68160703013,681607,180458913,181714145.0,II,Initial,,3013,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Other Weapon",Open or Active,MASON ST \ BEACH ST,25485000.0,Central,North Beach,3.0,3.0,37.80748251193778,-122.41397500878728,POINT (-122.41397500878728 37.80748251193778),99.0,,,,,,3.0,6.0
2018-01-17T16:00:00.000,2018-01-17T00:00:00.000,16:00,2018,Wednesday,2018-01-17T21:39:00.000,62517406244,625174,186014125,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LAGUNA ST \ MARINA BLVD,26759000.0,Northern,Marina,2.0,2.0,37.8051986694336,-122.43209075927734,POINT (-122.43209075927734 37.805198669433594),17.0,,,,,,6.0,4.0
2018-01-12T07:26:00.000,2018-01-12T00:00:00.000,07:26,2018,Friday,2018-01-12T07:26:00.000,62310965010,623109,180030884,180120662.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,SOUTH VAN NESS AVE \ 17TH ST,24139000.0,Mission,Mission,9.0,9.0,37.76357160254071,-122.41733240731716,POINT (-122.41733240731715 37.76357160254071),53.0,,,,3.0,,2.0,3.0
2018-07-19T11:46:00.000,2018-07-19T00:00:00.000,11:46,2018,Thursday,2018-07-19T11:51:00.000,69251863010,692518,170065669,182001564.0,IS,Initial Supplement,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,CENTRAL AVE \ OAK ST,26326000.0,Park,Golden Gate Park,5.0,5.0,37.772295288962425,-122.44402430732715,POINT (-122.44402430732715 37.772295288962425),24.0,,,,,,11.0,7.0
2019-11-18T11:25:00.000,2019-11-18T00:00:00.000,11:25,2019,Monday,2019-11-18T11:30:00.000,87149206303,871492,190872375,193221575.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,24TH ST \ OSAGE ALY,24089000.0,Mission,Mission,9.0,9.0,37.75220489501953,-122.41901397705078,POINT (-122.41901397705078 37.75220489501953),53.0,,,,3.0,,2.0,3.0
2018-05-09T16:00:00.000,2018-05-09T00:00:00.000,16:00,2018,Wednesday,2018-05-10T14:33:00.000,66688804014,666888,180348706,181302354.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,JULES AVE \ LAKEVIEW AVE,22604000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71823120117188,-122.4612274169922,POINT (-122.46122741699219 37.718231201171875),64.0,,,,,,1.0,10.0
2021-04-02T17:00:00.000,2021-04-02T00:00:00.000,17:00,2021,Friday,2021-04-05T13:40:00.000,101922371000,1019223,210211009,210951485.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,SADOWA ST \ PLYMOUTH AVE,21598000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.712319639752,-122.45604543266028,POINT (-122.45604543266029 37.712319639752),81.0,,,,,,1.0,10.0
2018-05-01T07:47:00.000,2018-05-01T00:00:00.000,07:47,2018,Tuesday,2018-05-01T08:25:00.000,66302312027,663023,180321752,181210647.0,IS,Initial Supplement,,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,BASS CT \ WHITNEY YOUNG CIR,28223000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73375974589532,-122.38469170531177,POINT (-122.38469170531177 37.73375974589532),86.0,,,,,,9.0,2.0
2021-04-12T07:30:00.000,2021-04-12T00:00:00.000,07:30,2021,Monday,2021-04-12T07:30:00.000,102104074000,1021040,210224864,211021036.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,WEBSTER ST \ SACRAMENTO ST,26647000.0,Northern,Pacific Heights,2.0,2.0,37.79004420222155,-122.4323845430984,POINT (-122.4323845430984 37.79004420222155),102.0,,,,,,6.0,4.0
2021-03-01T14:13:00.000,2021-03-01T00:00:00.000,14:13,2021,Monday,2021-03-01T14:13:00.000,100953507100,1009535,210135813,210601819.0,II,Initial,,7100,Vandalism,Vandalism,"Vehicle, Tampering",Cite or Arrest Adult,SOUTH VAN NESS AVE \ 21ST ST,24083000.0,Mission,Mission,9.0,9.0,37.75716664165998,-122.41671959504018,POINT (-122.41671959504018 37.75716664165998),53.0,,,,3.0,,2.0,3.0
2021-02-15T14:40:00.000,2021-02-15T00:00:00.000,14:40,2021,Monday,2021-02-15T15:06:00.000,100553004013,1005530,210103898,210461856.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,LAGUNA ST \ GOLDEN GATE AVE,25959000.0,Northern,Western Addition,5.0,5.0,37.780193029586776,-122.427016757723,POINT (-122.42701675772301 37.780193029586776),97.0,,,,,,11.0,4.0
2018-05-14T19:20:00.000,2018-05-14T00:00:00.000,19:20,2018,Monday,2018-05-14T19:21:00.000,67191575000,671915,180359543,181343879.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,28TH AVE \ VICENTE ST,23250000.0,Taraval,Sunset/Parkside,4.0,4.0,37.738899869536326,-122.48507449528636,POINT (-122.48507449528636 37.738899869536326),40.0,,,,,,7.0,10.0
2018-01-26T20:30:00.000,2018-01-26T00:00:00.000,20:30,2018,Friday,2018-01-26T21:55:00.000,62903706244,629037,186023643,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANKLIN ST \ GEARY BLVD,25213000.0,Northern,Western Addition,2.0,5.0,37.78548049926758,-122.42302703857422,POINT (-122.42302703857422 37.78548049926758),100.0,,,,,,11.0,4.0
2018-01-25T10:30:00.000,2018-01-25T00:00:00.000,10:30,2018,Thursday,2018-01-25T13:19:00.000,62795607021,627956,180066271,180251409.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,THERESA ST \ MISSION ST,21767000.0,Ingleside,Outer Mission,11.0,11.0,37.72771681346256,-122.43236326479244,POINT (-122.43236326479243 37.727716813462564),94.0,,,,,,1.0,9.0
2025-04-15T19:55:00.000,2025-04-15T00:00:00.000,19:55,2025,Tuesday,2025-04-15T19:55:00.000,147642263010,1476422,250211188,251052766.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,LEAVENWORTH ST \ UNITED NATIONS PLZ,30044000.0,Tenderloin,Tenderloin,5.0,6.0,37.77999114990234,-122.41349029541016,POINT (-122.41349029541016 37.779991149902344),21.0,,1.0,1.0,1.0,,10.0,5.0
2018-03-19T09:30:00.000,2018-03-19T00:00:00.000,09:30,2018,Monday,2018-03-19T10:50:00.000,64737706374,647377,180206449,180781314.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,CARSON ST \ DOUGLASS ST,26137000.0,Mission,Twin Peaks,8.0,8.0,37.75846287020596,-122.43911442048484,POINT (-122.43911442048483 37.75846287020596),115.0,,,,,,5.0,3.0
