incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-04-16T18:10:00.000,2018-04-16T00:00:00.000,18:10,2018,Monday,2018-04-17T10:41:00.000,66420706372,664207,186098254,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,MARKET ST \ POWELL ST,34016000.0,Tenderloin,Financial District/South Beach,6.0,3.0,37.784560141211806,-122.40733704162238,POINT (-122.40733704162238 37.784560141211806),19.0,,,,,,3.0,5.0
2018-05-20T17:15:00.000,2018-05-20T00:00:00.000,17:15,2018,Sunday,2018-05-20T17:23:00.000,67056664085,670566,180376503,181402871.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,CALIFORNIA ST \ SCOTT ST,26641000.0,Northern,Pacific Heights,2.0,2.0,37.7882783986221,-122.43877333956095,POINT (-122.43877333956095 37.7882783986221),102.0,,,,,,6.0,4.0
2020-05-31T14:50:00.000,2020-05-31T00:00:00.000,14:50,2020,Sunday,2020-05-31T14:50:00.000,93155005151,931550,200329678,201522390.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,06TH ST \ MISSION ST,24293000.0,Southern,South of Market,6.0,6.0,37.78097152709961,-122.40870666503906,POINT (-122.40870666503906 37.78097152709961),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-04-27T14:51:00.000,2020-04-27T00:00:00.000,14:51,2020,Monday,2020-04-27T21:20:00.000,92276726141,922767,200256128,201141930.0,IS,Initial Supplement,,26141,Other Miscellaneous,Kidnapping,Kidnapping (Adult victim),Cite or Arrest Adult,GOETTINGEN ST \ WOOLSEY ST,20639000.0,Bayview,Portola,9.0,9.0,37.72446060180664,-122.40557098388672,POINT (-122.40557098388672 37.72446060180664),91.0,,,,,,2.0,2.0
2020-01-29T16:10:00.000,2020-01-29T00:00:00.000,16:10,2020,Wednesday,2020-01-29T16:13:00.000,89717051040,897170,200072899,200292813.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,11TH ST \ KISSLING ST,24350000.0,Southern,South of Market,6.0,6.0,37.772647857666016,-122.41500091552734,POINT (-122.41500091552734 37.772647857666016),32.0,,,1.0,1.0,,10.0,1.0
2019-08-03T16:00:00.000,2019-08-03T00:00:00.000,16:00,2019,Saturday,2019-08-03T16:50:00.000,83032873000,830328,190566443,192152872.0,II,Initial,,73000,Non-Criminal,Non-Criminal,Property for Identification,Open or Active,23RD ST \ KANSAS ST,23725000.0,Bayview,Potrero Hill,10.0,10.0,37.754512786865234,-122.40255737304688,POINT (-122.40255737304688 37.754512786865234),54.0,,,,,,9.0,2.0
2019-08-18T14:18:00.000,2019-08-18T00:00:00.000,14:18,2019,Sunday,2019-08-18T14:35:00.000,83585804013,835858,190609021,192302151.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,06TH ST \ MISSION ST,24293000.0,Southern,South of Market,6.0,6.0,37.78097152709961,-122.40870666503906,POINT (-122.40870666503906 37.78097152709961),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-06-04T13:35:00.000,2018-06-04T00:00:00.000,13:35,2018,Monday,2018-06-04T13:38:00.000,67583403074,675834,180414943,181551947.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,GEARY ST \ POWELL ST,24903000.0,Central,Financial District/South Beach,3.0,3.0,37.78735926098589,-122.40822672700406,POINT (-122.40822672700406 37.78735926098589),19.0,,1.0,,,,3.0,6.0
2018-03-13T20:13:00.000,2018-03-13T00:00:00.000,20:13,2018,Tuesday,2018-03-13T20:13:00.000,64549864002,645498,180192490,180723532.0,II,Initial,,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,BRYANT ST \ MORRIS ST,23898000.0,Southern,South of Market,6.0,6.0,37.77647006665133,-122.40197913778891,POINT (-122.40197913778891 37.77647006665133),32.0,,,,,,10.0,1.0
2018-05-16T16:53:00.000,2018-05-16T00:00:00.000,16:53,2018,Wednesday,2018-05-16T17:02:00.000,66909664020,669096,180365625,181362942.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,19TH ST \ MISSION ST,24145000.0,Mission,Mission,9.0,9.0,37.7602353540718,-122.41920604493744,POINT (-122.41920604493745 37.7602353540718),53.0,,,,3.0,,2.0,3.0
