incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-02-26T11:30:00.000,2024-02-26T00:00:00.000,11:30,2024,Monday,2024-04-18T16:15:00.000,138343309024,1383433,240243709,241092252.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,GREENWICH ST \ VAN NESS AVE,26692000.0,Northern,Russian Hill,3.0,2.0,37.8004150390625,-122.4243621826172,POINT (-122.42436218261719 37.8004150390625),15.0,,,,,,6.0,4.0
2022-04-17T21:12:00.000,2022-04-17T00:00:00.000,21:12,2022,Sunday,2022-04-17T21:14:00.000,114181064070,1141810,220251750,221072327.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,APOLLO ST \ THORNTON AVE,20542000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.731563568115234,-122.3985824584961,POINT (-122.3985824584961 37.731563568115234),87.0,,,,,,9.0,2.0
2021-11-03T14:30:00.000,2021-11-03T00:00:00.000,14:30,2021,Wednesday,2021-11-03T17:33:00.000,108777868020,1087778,210722846,213072784.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,TURK ST \ VAN NESS AVE,25184000.0,Northern,Western Addition,5.0,5.0,37.781959533691406,-122.42063903808594,POINT (-122.42063903808594 37.781959533691406),100.0,,,1.0,1.0,,11.0,4.0
2023-02-08T16:30:00.000,2023-02-08T00:00:00.000,16:30,2023,Wednesday,2024-03-19T12:52:00.000,137467309016,1374673,240176025,240791538.0,II,Initial,,9016,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks or Legal Instruments, Uttering Forged",Open or Active,10TH AVE \ JUDAH ST,27148000.0,Park,Inner Sunset,7.0,5.0,37.76212692260742,-122.46725463867188,POINT (-122.46725463867188 37.76212692260742),109.0,,,,,,11.0,10.0
2022-05-29T10:44:00.000,2022-05-29T00:00:00.000,10:44,2022,Sunday,2022-05-29T10:45:00.000,115551603044,1155516,220351297,221491037.0,II,Initial,,3044,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Force",Cite or Arrest Adult,08TH ST \ STEVENSON ST,24327000.0,Tenderloin,South of Market,6.0,6.0,37.77824020385742,-122.41414642333984,POINT (-122.41414642333984 37.77824020385742),32.0,,1.0,1.0,1.0,,10.0,5.0
2024-08-15T18:05:00.000,2024-08-15T00:00:00.000,18:05,2024,Thursday,2024-08-15T18:11:00.000,141524716710,1415247,240511841,242282602.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,POST ST \ STOCKTON ST,24908000.0,Central,Financial District/South Beach,3.0,3.0,37.78849792480469,-122.40676879882812,POINT (-122.40676879882812 37.78849792480469),19.0,,,,,,3.0,6.0
2024-09-21T01:35:00.000,2024-09-21T00:00:00.000,01:35,2024,Saturday,2024-09-24T10:33:00.000,142732206374,1427322,246125319,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,FOLSOM ST \ HARRIET ST,23924000.0,Southern,South of Market,6.0,6.0,37.77808380126953,-122.4061508178711,POINT (-122.4061508178711 37.77808380126953),32.0,,,1.0,1.0,,10.0,1.0
2024-02-20T12:45:00.000,2024-02-20T00:00:00.000,12:45,2024,Tuesday,2024-02-20T14:21:00.000,136651819057,1366518,240112659,240511811.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,BROADWAY \ CORDELIA ST,35069000.0,Central,Chinatown,3.0,3.0,37.79757308959961,-122.40904235839844,POINT (-122.40904235839844 37.79757308959961),104.0,,,,,,3.0,6.0
2024-05-03T09:33:00.000,2024-05-03T00:00:00.000,09:33,2024,Friday,2024-05-03T09:33:00.000,138743563010,1387435,240278552,241240879.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,07TH ST \ MINNA ST,24291000.0,Southern,South of Market,6.0,6.0,37.778785705566406,-122.410400390625,POINT (-122.410400390625 37.778785705566406),32.0,,1.0,1.0,1.0,,10.0,1.0
2024-07-05T23:20:00.000,2024-07-05T00:00:00.000,23:20,2024,Friday,2024-07-05T23:36:00.000,140446272000,1404462,240420305,241873406.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.78393173217773,-122.41259765625,POINT (-122.41259765625 37.783931732177734),20.0,,1.0,1.0,,,10.0,5.0
