incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-03-09T20:00:00.000,2018-03-09T00:00:00.000,20:00,2018,Friday,2018-03-09T20:00:00.000,64421106364,644211,180156894,180681633.0,IS,Initial Supplement,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,ELLIS ST \ WEBSTER ST,26585000.0,Northern,Western Addition,5.0,5.0,37.78256988779636,-122.4307978821342,POINT (-122.43079788213421 37.782569887796356),97.0,,,,,,11.0,4.0
2018-07-18T06:30:00.000,2018-07-18T00:00:00.000,06:30,2018,Wednesday,2018-07-18T06:50:00.000,69190927195,691909,180532909,181990443.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,WIESE ST \ 15TH ST,24179000.0,Mission,Mission,9.0,9.0,37.7666245156216,-122.42063784502452,POINT (-122.42063784502452 37.7666245156216),53.0,,,,3.0,,2.0,3.0
2018-01-18T14:55:00.000,2018-01-18T00:00:00.000,14:55,2018,Thursday,2018-01-18T15:21:00.000,62534003494,625340,180047196,180182317.0,II,Initial,,3494,Robbery,Robbery - Other,"Robbery,  ATM, Force, Att.",Open or Active,NEW MONTGOMERY ST \ AMBROSE BIERCE ST,24611000.0,Central,Financial District/South Beach,6.0,6.0,37.78769894626064,-122.40080859571334,POINT (-122.40080859571334 37.78769894626064),,,,,,,10.0,6.0
2018-01-28T21:00:00.000,2018-01-28T00:00:00.000,21:00,2018,Sunday,2018-01-30T23:09:00.000,63102771000,631027,186027491,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,CLEMENTINA ST \ GALLAGHER LN,24626000.0,Southern,South of Market,6.0,6.0,37.78154754638672,-122.40284729003906,POINT (-122.40284729003906 37.78154754638672),32.0,,,,,,10.0,1.0
2019-11-09T18:56:00.000,2019-11-09T00:00:00.000,18:56,2019,Saturday,2019-11-09T19:18:00.000,86863328100,868633,190849465,193133288.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,BROOKDALE AVE \ SANTOS ST,20432000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71193313598633,-122.41876220703124,POINT (-122.41876220703125 37.71193313598633),74.0,,,,,,9.0,9.0
2018-02-11T02:15:00.000,2018-02-11T00:00:00.000,02:15,2018,Sunday,2018-02-11T04:27:00.000,63422106154,634221,180112147,180420527.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,FOLSOM ST \ JUNIPER ST,24244000.0,Southern,South of Market,6.0,6.0,37.772342681884766,-122.41342163085938,POINT (-122.41342163085938 37.772342681884766),32.0,,,1.0,1.0,,10.0,1.0
2020-01-12T16:05:00.000,2020-01-12T00:00:00.000,16:05,2020,Sunday,2020-01-13T09:28:00.000,90359906224,903599,206035372,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,EL CAMINO DEL MAR \ LEGION OF HONOR DR,51489000.0,Richmond,Lincoln Park,1.0,1.0,37.7856674194336,-122.50037384033205,POINT (-122.50037384033203 37.785667419433594),7.0,,,,,,4.0,8.0
2018-02-26T12:20:00.000,2018-02-26T00:00:00.000,12:20,2018,Monday,2018-02-26T14:20:00.000,63994675000,639946,180136567,180571719.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,GOLDEN GATE AVE \ LAGUNA ST,25959000.0,Northern,Western Addition,5.0,5.0,37.78019332885742,-122.42701721191406,POINT (-122.42701721191406 37.78019332885742),97.0,,,,,,11.0,4.0
2018-06-26T11:50:00.000,2018-06-26T00:00:00.000,11:50,2018,Tuesday,2018-06-26T11:51:00.000,68364863010,683648,180473949,181771512.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,THORNTON AVE \ SAN BRUNO AVE,33183000.0,Bayview,Portola,9.0,9.0,37.730318019697776,-122.40470639531522,POINT (-122.40470639531522 37.730318019697776),91.0,,,,,,2.0,2.0
2018-03-22T19:00:00.000,2018-03-22T00:00:00.000,19:00,2018,Thursday,2018-03-26T23:09:00.000,65089206244,650892,186070036,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PIERCE ST \ POST ST,26615000.0,Northern,Japantown,5.0,5.0,37.78473606531529,-122.43636836004865,POINT (-122.43636836004865 37.78473606531529),103.0,,,,,,11.0,4.0
