incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-08-29T09:55:00.000,2020-08-29T00:00:00.000,09:55,2020,Saturday,2020-08-29T10:14:00.000,95695528160,956955,200519625,202420882.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,CHUMASERO DR \ GALINDO AVE,22555000.0,Taraval,Lakeshore,7.0,7.0,37.71367263793945,-122.47313690185548,POINT (-122.47313690185547 37.71367263793945),42.0,,,,,,8.0,10.0
2020-09-23T21:51:00.000,2020-09-23T00:00:00.000,21:51,2020,Wednesday,2020-09-23T22:31:00.000,96389315200,963893,200574748,202673471.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,GEARY ST \ LARKIN ST,25170000.0,Central,Tenderloin,3.0,6.0,37.78610229492188,-122.4180908203125,POINT (-122.4180908203125 37.786102294921875),20.0,,,,,,10.0,6.0
2019-11-18T11:56:00.000,2019-11-18T00:00:00.000,11:56,2019,Monday,2019-11-18T11:56:00.000,87146304134,871463,190872347,193221653.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,SUTTER ST \ LAGUNA ST,26519000.0,Northern,Japantown,5.0,5.0,37.78671265454312,-122.428335614548,POINT (-122.42833561454799 37.78671265454312),101.0,,,,,,11.0,4.0
2019-09-21T01:00:00.000,2019-09-21T00:00:00.000,01:00,2019,Saturday,2019-09-21T09:46:00.000,84950106374,849501,196198894,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,18TH ST \ CASTRO ST,25813000.0,Mission,Castro/Upper Market,8.0,8.0,37.76088893209152,-122.4350007026991,POINT (-122.4350007026991 37.76088893209152),38.0,,,,5.0,,5.0,3.0
2020-02-11T22:00:00.000,2020-02-11T00:00:00.000,22:00,2020,Tuesday,2020-02-11T22:11:00.000,90180103014,901801,200106589,200424099.0,II,Initial,,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,OSAGE ALY \ 25TH ST,24085000.0,Mission,Mission,9.0,9.0,37.75060506722863,-122.41886139378911,POINT (-122.41886139378913 37.75060506722863),53.0,,,,3.0,,2.0,3.0
2019-12-19T23:00:00.000,2019-12-19T00:00:00.000,23:00,2019,Thursday,2019-12-20T06:49:00.000,88292005072,882920,190954149,193540561.0,II,Initial,,5072,Burglary,Burglary - Other,"Burglary, Other Bldg., Att. Forcible Entry",Open or Active,CALIFORNIA ST \ BRODERICK ST,26822000.0,Richmond,Pacific Heights,2.0,2.0,37.78785557247169,-122.4421095262678,POINT (-122.4421095262678 37.78785557247169),102.0,,,,,,6.0,8.0
2019-08-20T01:25:00.000,2019-08-20T00:00:00.000,01:25,2019,Tuesday,2019-08-20T08:43:00.000,83810106244,838101,196172086,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,ELLERT ST \ BOCANA ST,21245000.0,Ingleside,Bernal Heights,9.0,9.0,37.73853768862427,-122.41907332459914,POINT (-122.41907332459914 37.73853768862427),61.0,,,,,,2.0,9.0
2020-03-27T16:00:00.000,2020-03-27T00:00:00.000,16:00,2020,Friday,2020-03-28T16:57:00.000,91602807023,916028,200212368,200882141.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,FILBERT ST \ MONTGOMERY ST,35038000.0,Central,North Beach,3.0,3.0,37.80195338303975,-122.4046676974246,POINT (-122.4046676974246 37.801953383039745),18.0,,,,,,3.0,6.0
2019-08-19T08:00:00.000,2019-08-19T00:00:00.000,08:00,2019,Monday,2019-08-26T12:04:00.000,83893407023,838934,190632022,192381714.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,DE HARO ST \ 26TH ST,23693000.0,Bayview,Potrero Hill,10.0,10.0,37.75075304582284,-122.40021735720298,POINT (-122.40021735720298 37.75075304582284),54.0,,,,,,9.0,2.0
2019-11-08T10:22:00.000,2019-11-08T00:00:00.000,10:22,2019,Friday,2019-11-08T10:22:00.000,86779562050,867795,190845667,193121238.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,24TH ST \ SHOTWELL ST,24064000.0,Mission,Mission,9.0,9.0,37.75243964438968,-122.41517229045436,POINT (-122.41517229045435 37.752439644389675),53.0,,,,3.0,,2.0,3.0
2019-10-19T21:44:00.000,2019-10-19T00:00:00.000,21:44,2019,Saturday,2019-10-19T21:44:00.000,86033262071,860332,190789764,192923736.0,II,Initial,,62071,Warrant,Other,Probation Search,Cite or Arrest Adult,MISSION ST \ RUTH ST,21746000.0,Ingleside,Outer Mission,11.0,11.0,37.72304446896258,-122.43604007380269,POINT (-122.43604007380267 37.723044468962584),80.0,,,,,,1.0,9.0
2019-08-03T22:00:00.000,2019-08-03T00:00:00.000,22:00,2019,Saturday,2019-08-07T14:00:00.000,83176907021,831769,190577650,192192455.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,JONES ST \ BROADWAY,25265000.0,Central,Nob Hill,3.0,3.0,37.79680450254801,-122.41519297324704,POINT (-122.41519297324703 37.79680450254801),107.0,,,,,,3.0,6.0
2019-08-15T12:30:00.000,2019-08-15T00:00:00.000,12:30,2019,Thursday,2019-08-15T15:38:00.000,83491403074,834914,190600966,192272231.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,EDDY ST \ DIVISADERO ST,26076000.0,Park,Western Addition,5.0,5.0,37.78058848569914,-122.43892675625833,POINT (-122.43892675625831 37.78058848569914),,,,,,,11.0,4.0
2020-03-21T21:43:00.000,2020-03-21T00:00:00.000,21:43,2020,Saturday,2020-03-21T21:46:00.000,91457712030,914577,200201640,200813163.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,FUNSTON AVE \ GEARY BLVD,27481000.0,Richmond,Inner Richmond,1.0,1.0,37.78068110285063,-122.4717754607559,POINT (-122.4717754607559 37.78068110285063),5.0,,,,,,4.0,8.0
2019-04-29T20:00:00.000,2019-04-29T00:00:00.000,20:00,2019,Monday,2019-06-24T01:20:00.000,81531106372,815311,196122097,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,MISSION ST \ FREMONT ST,24560000.0,Southern,Financial District/South Beach,6.0,6.0,37.79046106747903,-122.39668969554636,POINT (-122.39668969554637 37.79046106747903),108.0,,,,,,10.0,1.0
2020-10-17T00:00:00.000,2020-10-17T00:00:00.000,00:00,2020,Saturday,2020-10-19T13:22:00.000,97100928150,971009,206146606,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,VALLEJO ST \ OCTAVIA ST,26575000.0,Northern,Pacific Heights,2.0,2.0,37.79606289177678,-122.42853781443416,POINT (-122.42853781443416 37.79606289177678),102.0,,,,,,6.0,4.0
2019-07-16T14:00:00.000,2019-07-16T00:00:00.000,14:00,2019,Tuesday,2019-08-12T20:41:00.000,83390506244,833905,190515785,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,18TH ST \ DOLORES ST,25684000.0,Mission,Mission,8.0,8.0,37.76142713261589,-122.42607650292528,POINT (-122.42607650292528 37.76142713261589),37.0,,,,5.0,,5.0,3.0
2020-02-16T21:16:00.000,2020-02-16T00:00:00.000,21:16,2020,Sunday,2020-02-17T10:53:00.000,90584406372,905844,206040547,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.78574398866823,-122.4058310124795,POINT (-122.4058310124795 37.78574398866823),32.0,,,,,,10.0,5.0
2020-04-15T01:30:00.000,2020-04-15T00:00:00.000,01:30,2020,Wednesday,2020-04-15T11:24:00.000,91983814040,919838,200241254,201060948.0,II,Initial,,14040,Sex Offense,Sex Offense,Indecent Exposure (Adult victim),Open or Active,FOREST HILL PATH \ CASTENADA AVE \ MAGELLAN AVE,22897000.0,Taraval,West of Twin Peaks,7.0,7.0,37.7489967351781,-122.46194100064837,POINT (-122.46194100064835 37.7489967351781),45.0,,,,,,8.0,10.0
2020-08-27T10:45:00.000,2020-08-27T00:00:00.000,10:45,2020,Thursday,2020-08-27T10:45:00.000,95641627090,956416,200515708,202401114.0,II,Initial,,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Cite or Arrest Adult,WALLER ST \ COLE ST,26413000.0,Park,Haight Ashbury,8.0,5.0,37.76859272659574,-122.45052179615423,POINT (-122.45052179615425 37.76859272659574),29.0,,,,,,11.0,7.0
