incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-01-17T15:00:00.000,2023-01-17T00:00:00.000,15:00,2023,Tuesday,2023-01-17T15:07:00.000,123539216662,1235392,230038720,230171902.0,II,Initial,,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,BOARDMAN PL \ BRYANT ST,23914000.0,Southern,South of Market,6.0,6.0,37.7751608100771,-122.40363551943442,POINT (-122.40363551943442 37.7751608100771),32.0,,,,,,10.0,1.0
2018-03-31T13:00:00.000,2018-03-31T00:00:00.000,13:00,2018,Saturday,2018-04-01T14:41:00.000,65183407023,651834,180241633,180911852.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,MCALLISTER ST \ STEINER ST,26046000.0,Northern,Western Addition,5.0,5.0,37.77842330932617,-122.43341064453124,POINT (-122.43341064453125 37.77842330932617),97.0,,,,,,11.0,4.0
2023-02-04T15:00:00.000,2023-02-04T00:00:00.000,15:00,2023,Saturday,2023-02-05T19:59:00.000,124184706244,1241847,236020785,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BUSH ST \ MASON ST,24949000.0,Central,Nob Hill,3.0,3.0,37.78995142325706,-122.41043324691944,POINT (-122.41043324691944 37.78995142325706),50.0,,,,,,3.0,6.0
2022-12-27T16:27:00.000,2022-12-27T00:00:00.000,16:27,2022,Tuesday,2022-12-27T16:27:00.000,122846362050,1228463,220878326,223612105.0,IS,Initial Supplement,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,EDDY ST \ LEAVENWORTH ST,24935000.0,Tenderloin,Tenderloin,5.0,6.0,37.78372378203807,-122.41424157409637,POINT (-122.41424157409635 37.78372378203807),20.0,,1.0,1.0,,,10.0,5.0
2022-12-03T03:14:00.000,2022-12-03T00:00:00.000,03:14,2022,Saturday,2022-12-03T03:21:00.000,122083365010,1220833,220829573,223370399.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,ALEMANY BLVD OFF RAMP \ CRESCENT AVE,33663000.0,Ingleside,Bernal Heights,9.0,9.0,37.73518354805868,-122.41096805516382,POINT (-122.41096805516382 37.73518354805868),83.0,,,,,,2.0,9.0
2022-11-10T18:30:00.000,2022-11-10T00:00:00.000,18:30,2022,Thursday,2022-11-11T12:12:00.000,121358261030,1213582,220776247,223151371.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,FRANKLIN ST \ LOMBARD ST,26699000.0,Northern,Marina,2.0,2.0,37.80109545463191,-122.42618004477822,POINT (-122.42618004477822 37.80109545463191),17.0,,,,,,6.0,4.0
2018-04-25T00:00:00.000,2018-04-25T00:00:00.000,00:00,2018,Wednesday,2018-04-25T00:00:00.000,69462005053,694620,180307053,181151542.0,IS,Initial Supplement,,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,09TH ST \ BRANNAN ST,23881000.0,Southern,South of Market,6.0,6.0,37.770050048828125,-122.40699768066406,POINT (-122.40699768066406 37.770050048828125),33.0,,,,2.0,,10.0,1.0
2018-09-22T13:54:00.000,2018-09-22T00:00:00.000,13:54,2018,Saturday,2018-09-22T13:58:00.000,71753004134,717530,180719505,182651974.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,14TH ST \ FOLSOM ST,24336000.0,Mission,Mission,9.0,9.0,37.76853561401367,-122.41561126708984,POINT (-122.41561126708984 37.76853561401367),53.0,,,1.0,3.0,,2.0,3.0
2018-08-10T21:00:00.000,2018-08-10T00:00:00.000,21:00,2018,Friday,2018-08-13T10:39:00.000,70886207025,708862,180606093,182251262.0,IS,Initial Supplement,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,03RD ST \ MENDELL ST \ PALOU AVE,33269000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.734012603759766,-122.3909683227539,POINT (-122.3909683227539 37.734012603759766),86.0,,,,,,9.0,2.0
2022-11-28T05:44:00.000,2022-11-28T00:00:00.000,05:44,2022,Monday,2022-11-28T09:02:00.000,121921905051,1219219,220817039,223320696.0,VI,Vehicle Initial,,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,BRANNAN ST \ 08TH ST,23872000.0,Southern,South of Market,6.0,6.0,37.77129635185078,-122.40542473566995,POINT (-122.40542473566995 37.77129635185078),33.0,,,,,,10.0,1.0
