incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-08-26T20:25:00.000,2018-08-26T00:00:00.000,20:25,2018,Sunday,2018-08-27T09:11:00.000,70765507021,707655,180645831,182390966.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,INGALLS ST \ HUDSON AVE,20085000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73246457138539,-122.37959606426038,POINT (-122.37959606426038 37.73246457138539),86.0,,,,,,9.0,2.0
2018-09-16T18:30:00.000,2018-09-16T00:00:00.000,18:30,2018,Sunday,2018-09-16T18:30:00.000,71534927130,715349,180702845,182593002.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,NORTH POINT ST \ POWELL ST,25480000.0,Central,North Beach,3.0,3.0,37.80675808244208,-122.4121414255319,POINT (-122.4121414255319 37.80675808244208),99.0,,,,,,3.0,6.0
2018-12-07T12:00:00.000,2018-12-07T00:00:00.000,12:00,2018,Friday,2018-12-14T19:18:00.000,74818575000,748185,180933896,183452601.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,GOUGH ST \ PAGE ST,24456000.0,Northern,Hayes Valley,6.0,5.0,37.77408497416307,-122.42240711807445,POINT (-122.42240711807445 37.77408497416307),21.0,,,1.0,1.0,,11.0,4.0
2019-02-19T22:00:00.000,2019-02-19T00:00:00.000,22:00,2019,Tuesday,2019-02-20T08:47:00.000,77305506244,773055,196037678,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STEVENSON ST \ 06TH ST,24295000.0,Tenderloin,South of Market,6.0,6.0,37.78175432665782,-122.40969326320398,POINT (-122.40969326320398 37.78175432665782),32.0,,1.0,1.0,1.0,,10.0,5.0
2019-04-22T16:37:00.000,2019-04-22T00:00:00.000,16:37,2019,Monday,2019-04-22T16:37:00.000,79326271012,793262,190279458,191122896.0,VS,Vehicle Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,JESSIE ST \ JESSIE EAST ST,35046000.0,Southern,South of Market,6.0,6.0,37.78443247844152,-122.40539866969634,POINT (-122.40539866969634 37.784432478441516),32.0,,,,,,10.0,5.0
2019-02-03T11:40:00.000,2019-02-03T00:00:00.000,11:40,2019,Sunday,2019-02-03T11:42:00.000,76618306363,766183,190084633,190341416.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,EDDY ST \ CYRIL MAGNIN ST,24893000.0,Tenderloin,Tenderloin,3.0,6.0,37.78445272883687,-122.40849315881204,POINT (-122.40849315881205 37.78445272883687),19.0,,1.0,1.0,,,10.0,5.0
2018-08-16T12:27:00.000,2018-08-16T00:00:00.000,12:27,2018,Thursday,2018-08-16T12:27:00.000,70373965010,703739,180615765,182281794.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,06TH ST \ MISSION ST,24293000.0,Southern,South of Market,6.0,6.0,37.780971182329765,-122.4087086749172,POINT (-122.4087086749172 37.780971182329765),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-12-14T01:54:00.000,2020-12-14T00:00:00.000,01:54,2020,Monday,2020-12-14T01:54:00.000,98676516710,986765,200751861,203490133.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,CAPP ST \ CESAR CHAVEZ ST \ MISSION ST,21304000.0,Mission,Bernal Heights,9.0,9.0,37.748165130615234,-122.41822052001952,POINT (-122.41822052001953 37.748165130615234),83.0,,,,3.0,,2.0,3.0
2020-11-07T13:21:00.000,2020-11-07T00:00:00.000,13:21,2020,Saturday,2020-11-07T13:21:00.000,97633607055,976336,200673011,203121641.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,OFARRELL ST \ SHANNON ST,24944000.0,Tenderloin,Tenderloin,5.0,6.0,37.785892486572266,-122.41214752197266,POINT (-122.41214752197266 37.785892486572266),20.0,,1.0,,,,10.0,5.0
2021-01-13T17:09:00.000,2021-01-13T00:00:00.000,17:09,2021,Wednesday,2021-01-13T17:09:00.000,99571315162,995713,210028650,210132487.0,II,Initial,,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Cite or Arrest Adult,EDDY ST \ POWELL ST,50350000.0,Tenderloin,Tenderloin,3.0,3.0,37.784698486328125,-122.40769958496094,POINT (-122.40769958496094 37.784698486328125),19.0,,1.0,,,,3.0,6.0
