incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-04-16T05:56:00.000,2024-04-16T00:00:00.000,05:56,2024,Tuesday,2024-04-16T05:59:00.000,138263105081,1382631,240237417,241070389.0,II,Initial,,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,CHERRY ST \ CLAY ST,27571000.0,Richmond,Presidio Heights,2.0,2.0,37.78780746459961,-122.45706176757812,POINT (-122.45706176757812 37.78780746459961),10.0,,,,,,6.0,8.0
2020-11-07T08:16:00.000,2020-11-07T00:00:00.000,08:16,2020,Saturday,2020-11-07T08:53:00.000,97628206361,976282,200672411,203120860.0,II,Initial,,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Open or Active,ULLOA ST \ WEST PORTAL AVE,22928000.0,Taraval,West of Twin Peaks,7.0,7.0,37.74089050292969,-122.46582794189452,POINT (-122.46582794189453 37.74089050292969),46.0,,,,,,8.0,10.0
2024-03-10T13:25:00.000,2024-03-10T00:00:00.000,13:25,2024,Sunday,2024-03-10T15:52:00.000,137177006243,1371770,240155994,240702001.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,19TH ST \ HARTFORD ST,25788000.0,Mission,Castro/Upper Market,8.0,8.0,37.75935745239258,-122.43374633789062,POINT (-122.43374633789062 37.75935745239258),38.0,,,,5.0,,5.0,3.0
2024-05-27T15:30:00.000,2024-05-27T00:00:00.000,15:30,2024,Monday,2024-06-02T21:54:00.000,139675206244,1396752,246073376,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MISSION ST \ POPE ST,21483000.0,Ingleside,Outer Mission,11.0,11.0,37.715431213378906,-122.44180297851562,POINT (-122.44180297851562 37.715431213378906),80.0,,,,,,1.0,9.0
2024-01-27T16:15:00.000,2024-01-27T00:00:00.000,16:15,2024,Saturday,2024-01-28T01:36:00.000,135983304134,1359833,240060995,240280184.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,GEARY ST \ POWELL ST,24903000.0,Central,Financial District/South Beach,3.0,3.0,37.78736114501953,-122.4082260131836,POINT (-122.4082260131836 37.78736114501953),19.0,,,,,,3.0,6.0
2021-09-20T05:30:00.000,2021-09-20T00:00:00.000,05:30,2021,Monday,2024-07-16T14:20:00.000,140727071013,1407270,210609523,212630713.0,VS,Vehicle Supplement,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,31ST AVE \ NORIEGA ST,27676000.0,Taraval,Sunset/Parkside,4.0,4.0,37.7536735534668,-122.48932647705078,POINT (-122.48932647705078 37.7536735534668),39.0,,,,,,7.0,10.0
2022-02-24T23:00:00.000,2022-02-24T00:00:00.000,23:00,2022,Thursday,2022-02-24T23:34:00.000,112501512030,1125015,220127355,220553378.0,II,Initial,,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,30TH AVE \ BALBOA ST,27833000.0,Richmond,Outer Richmond,1.0,1.0,37.77605756621302,-122.48981544035529,POINT (-122.48981544035527 37.77605756621302),8.0,,,,,,4.0,8.0
2022-01-01T15:27:00.000,2022-01-01T00:00:00.000,15:27,2022,Saturday,2022-01-04T12:55:00.000,110874072000,1108740,210863923,213642695.0,IS,Initial Supplement,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,EDDY ST \ PIERCE ST,26068000.0,Northern,Western Addition,5.0,5.0,37.78100934470351,-122.4356162661026,POINT (-122.43561626610261 37.781009344703506),97.0,,,,,,11.0,4.0
2022-08-01T08:00:00.000,2022-08-01T00:00:00.000,08:00,2022,Monday,2024-08-02T19:10:00.000,141191606304,1411916,240483284,242152770.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,04TH AVE \ IRVING ST,27080000.0,Park,Inner Sunset,7.0,5.0,37.7642707824707,-122.4609603881836,POINT (-122.4609603881836 37.7642707824707),109.0,,,,,,11.0,7.0
2022-02-01T20:18:00.000,2022-02-01T00:00:00.000,20:18,2022,Tuesday,2022-02-01T20:18:00.000,111752475000,1117524,220035651,220322956.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,ELLIS ST \ JONES ST,24936000.0,Tenderloin,Tenderloin,5.0,6.0,37.7848662445387,-122.41278212939852,POINT (-122.41278212939851 37.7848662445387),20.0,,1.0,,,,10.0,5.0
