incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-12-06T13:10:00.000,2021-12-06T00:00:00.000,13:10,2021,Monday,2021-12-10T09:25:00.000,110094871000,1100948,210816289,213440900.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,19TH AVE \ SANTIAGO ST,23196000.0,Taraval,Sunset/Parkside,7.0,4.0,37.74491882324219,-122.47577667236328,POINT (-122.47577667236328 37.74491882324219),,,,,,,7.0,10.0
2018-08-16T17:23:00.000,2018-08-16T00:00:00.000,17:23,2018,Thursday,2018-08-16T17:23:00.000,70383864020,703838,180616876,182283009.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,FULTON ST \ STEINER ST,26042000.0,Northern,Western Addition,5.0,5.0,37.777488708496094,-122.43321990966795,POINT (-122.43321990966797 37.777488708496094),23.0,,,,,,11.0,4.0
2018-05-25T05:30:00.000,2018-05-25T00:00:00.000,05:30,2018,Friday,2018-05-25T23:37:00.000,67470306372,674703,186122201,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2018-04-30T11:30:00.000,2018-04-30T00:00:00.000,11:30,2018,Monday,2018-04-30T17:05:00.000,66286974000,662869,180320500,181202874.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,16TH ST \ OWENS ST,23784000.0,Southern,Mission Bay,6.0,6.0,37.766693115234375,-122.39266204833984,POINT (-122.39266204833984 37.766693115234375),34.0,,,,,,10.0,1.0
2018-08-08T02:30:00.000,2018-08-08T00:00:00.000,02:30,2018,Wednesday,2018-08-08T19:38:00.000,70065906371,700659,180594103,182202576.0,II,Initial,,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,18TH ST \ TREAT AVE,24043000.0,Mission,Mission,9.0,9.0,37.76215744018555,-122.41403198242188,POINT (-122.41403198242188 37.76215744018555),53.0,,,,3.0,,2.0,3.0
2021-11-19T10:45:00.000,2021-11-19T00:00:00.000,10:45,2021,Friday,2021-11-19T16:14:00.000,109331972000,1093319,210764127,213231122.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,CAYUGA AVE \ LYELL ST,21784000.0,Ingleside,Outer Mission,11.0,8.0,37.73101043701172,-122.431396484375,POINT (-122.431396484375 37.73101043701172),94.0,,,,,,5.0,9.0
2022-01-28T03:45:00.000,2022-01-28T00:00:00.000,03:45,2022,Friday,2022-02-13T14:23:00.000,112195905073,1121959,220061399,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,16TH ST \ POTRERO AVE,24022000.0,Mission,Mission,10.0,10.0,37.76578140258789,-122.40753173828124,POINT (-122.40753173828125 37.76578140258789),54.0,,,,3.0,,9.0,3.0
2018-06-03T11:58:00.000,2018-06-03T00:00:00.000,11:58,2018,Sunday,2018-06-03T18:46:00.000,67565406244,675654,186125396,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2018-07-14T17:18:00.000,2018-07-14T00:00:00.000,17:18,2018,Saturday,2018-07-14T18:55:00.000,69058605014,690586,180516765,181931762.0,IS,Initial Supplement,,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,FOLSOM ST \ JUNIPER ST,24244000.0,Southern,South of Market,6.0,6.0,37.772342681884766,-122.41342163085938,POINT (-122.41342163085938 37.772342681884766),32.0,,,1.0,1.0,,10.0,1.0
2021-12-18T14:30:00.000,2021-12-18T00:00:00.000,14:30,2021,Saturday,2021-12-18T15:08:00.000,110397706224,1103977,216199297,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,GREAT HWY \ SLOAT BLVD,32904000.0,Taraval,Lakeshore,7.0,7.0,37.735469818115234,-122.5067138671875,POINT (-122.5067138671875 37.735469818115234),40.0,,,,,,8.0,10.0
2021-11-13T05:00:00.000,2021-11-13T00:00:00.000,05:00,2021,Saturday,2021-11-13T16:56:00.000,109231106244,1092311,216173746,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HYDE ST \ POST ST,25156000.0,Central,Nob Hill,3.0,3.0,37.78724670410156,-122.41664123535156,POINT (-122.41664123535156 37.78724670410156),50.0,,,,,,3.0,6.0
2018-01-30T16:50:00.000,2018-01-30T00:00:00.000,16:50,2018,Tuesday,2018-01-30T16:50:00.000,62999965015,629999,180080817,180302926.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,POWELL ST \ SUTTER ST,24909000.0,Central,Nob Hill,3.0,3.0,37.78922653198242,-122.4085922241211,POINT (-122.4085922241211 37.78922653198242),19.0,,,,,,3.0,6.0
2018-06-29T16:00:00.000,2018-06-29T00:00:00.000,16:00,2018,Friday,2018-06-29T17:28:00.000,68503406244,685034,186144437,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Park,,,,,,,,,,,,,,
