incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-06-26T00:41:00.000,2021-06-26T00:00:00.000,00:41,2021,Saturday,2021-06-26T00:47:00.000,104386904013,1043869,210399376,211770105.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,LEAVENWORTH ST \ BROADWAY,25284000.0,Central,Russian Hill,3.0,3.0,37.79659570222094,-122.41683939980152,POINT (-122.41683939980152 37.79659570222094),107.0,,,,,,3.0,6.0
2021-08-28T19:16:00.000,2021-08-28T00:00:00.000,19:16,2021,Saturday,2021-08-28T19:16:00.000,106480207043,1064802,210019988,212403003.0,VS,Vehicle Supplement,,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,LARKIN ST \ GOLDEN GATE AVE,24440000.0,Tenderloin,Tenderloin,5.0,6.0,37.78144749392477,-122.41714561338313,POINT (-122.41714561338313 37.78144749392477),21.0,,1.0,1.0,1.0,,10.0,5.0
2019-07-24T09:30:00.000,2019-07-24T00:00:00.000,09:30,2019,Wednesday,2019-07-24T21:02:00.000,82683206244,826832,196148786,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Southern,,,,,,,,,,,,,,
2019-08-29T00:00:00.000,2019-08-29T00:00:00.000,00:00,2019,Thursday,2019-08-31T08:24:00.000,84139406372,841394,196181877,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Northern,,,,,,,,,,,,,,
2023-10-30T13:02:00.000,2023-10-30T00:00:00.000,13:02,2023,Monday,2023-10-30T13:02:00.000,133311216704,1333112,230775637,233031632.0,II,Initial,,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2023-03-26T12:00:00.000,2023-03-26T00:00:00.000,12:00,2023,Sunday,2023-03-29T16:16:00.000,125932806234,1259328,230218875,230882160.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,ALAMEDA ST \ POTRERO AVE,24189000.0,Mission,Mission,9.0,10.0,37.76835250854492,-122.4078140258789,POINT (-122.4078140258789 37.76835250854492),53.0,,,,3.0,,9.0,3.0
2023-03-02T06:07:00.000,2023-03-02T00:00:00.000,06:07,2023,Thursday,2023-03-02T10:18:00.000,125280909320,1252809,236043737,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,,,Bayview,,,,,,,,,,,,,,
2023-04-16T01:45:00.000,2023-04-16T00:00:00.000,01:45,2023,Sunday,2023-04-16T08:29:00.000,126608827195,1266088,230263513,231060239.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,16TH ST \ MISSOURI ST,23787000.0,Southern,Mission Bay,10.0,10.0,37.76642990112305,-122.39689636230467,POINT (-122.39689636230469 37.76642990112305),54.0,,,,,,9.0,1.0
2022-09-26T14:40:00.000,2022-09-26T00:00:00.000,14:40,2022,Monday,2022-09-29T10:22:00.000,120300506374,1203005,226188014,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2019-08-14T17:34:00.000,2019-08-14T00:00:00.000,17:34,2019,Wednesday,2019-08-14T17:37:00.000,83457265016,834572,190598800,192263306.0,II,Initial,,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,NAPLES ST \ RUSSIA AVE,21711000.0,Ingleside,Excelsior,11.0,11.0,37.71929931640625,-122.43238830566406,POINT (-122.43238830566406 37.71929931640625),90.0,,,,,,1.0,9.0
2021-09-09T07:30:00.000,2021-09-09T00:00:00.000,07:30,2021,Thursday,2021-09-10T18:00:00.000,106914506234,1069145,210585713,212532975.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,BRYANT ST \ CONVERSE ST,24200000.0,Southern,South of Market,6.0,6.0,37.77210439167875,-122.40750194432596,POINT (-122.40750194432596 37.77210439167875),33.0,,,,,,10.0,1.0
2023-07-09T15:13:00.000,2023-07-09T00:00:00.000,15:13,2023,Sunday,2023-07-09T15:17:00.000,129441406362,1294414,230475724,231901733.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,14TH ST \ FOLSOM ST,24336000.0,Mission,Mission,9.0,9.0,37.76853561401367,-122.41561126708984,POINT (-122.41561126708984 37.76853561401367),53.0,,,1.0,3.0,,2.0,3.0
2023-07-07T20:50:00.000,2023-07-07T00:00:00.000,20:50,2023,Friday,2023-07-07T22:03:00.000,129384306244,1293843,230471910,231883276.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BEACH ST \ LARKIN ST,25586000.0,Central,Russian Hill,2.0,2.0,37.806434631347656,-122.42219543457033,POINT (-122.42219543457031 37.806434631347656),98.0,,,,,,6.0,6.0
2023-02-01T12:00:00.000,2023-02-01T00:00:00.000,12:00,2023,Wednesday,2023-04-24T17:52:00.000,126940568020,1269405,230285028,231142666.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,CHENERY ST \ RANDALL ST,21848000.0,Ingleside,Glen Park,8.0,8.0,37.73979568481445,-122.42557525634766,POINT (-122.42557525634766 37.73979568481445),59.0,,,,,,5.0,9.0
2023-10-01T20:14:00.000,2023-10-01T00:00:00.000,20:14,2023,Sunday,2023-10-01T21:14:00.000,132430806154,1324308,230706187,232743111.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,ELLIS ST \ MASON ST,24900000.0,Tenderloin,Tenderloin,5.0,6.0,37.785282135009766,-122.40950012207033,POINT (-122.40950012207031 37.785282135009766),20.0,,1.0,,,,10.0,5.0
2019-08-21T06:55:00.000,2019-08-21T00:00:00.000,06:55,2019,Wednesday,2019-08-21T08:07:00.000,83812606244,838126,196172133,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Ingleside,,,,,,,,,,,,,,
2021-10-05T14:45:00.000,2021-10-05T00:00:00.000,14:45,2021,Tuesday,2021-10-05T16:59:00.000,107906106244,1079061,216145416,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JESSIE EAST ST \ MISSION ST,35047000.0,Southern,South of Market,6.0,6.0,37.78400661242004,-122.40486479517745,POINT (-122.40486479517743 37.784006612420036),32.0,,,,,,10.0,1.0
2023-06-04T01:00:00.000,2023-06-04T00:00:00.000,01:00,2023,Sunday,2023-06-04T14:57:00.000,128683706374,1286837,236108983,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,FOLSOM ST \ JUNIPER ST,24244000.0,Southern,South of Market,6.0,6.0,37.772342681884766,-122.41342163085938,POINT (-122.41342163085938 37.772342681884766),32.0,,,1.0,1.0,,10.0,1.0
