incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-01-07T21:11:00.000,2020-01-07T00:00:00.000,21:11,2020,Tuesday,2020-01-07T21:20:00.000,88918264020,889182,200017594,200073724.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,06TH ST \ NATOMA ST,24282000.0,Southern,South of Market,6.0,6.0,37.7801628112793,-122.4076919555664,POINT (-122.4076919555664 37.7801628112793),32.0,,1.0,1.0,1.0,,10.0,1.0
2019-06-01T01:22:00.000,2019-06-01T00:00:00.000,01:22,2019,Saturday,2019-06-03T10:29:00.000,80761013111,807610,190397646,191541208.0,II,Initial,,13111,Prostitution,Prostitution,Soliciting or Engaging In Lewd Conduct,Open or Active,STILL ST \ BOSWORTH ST \ LYELL ST,21785000.0,Ingleside,Outer Mission,11.0,8.0,37.73165152405781,-122.43168540628837,POINT (-122.43168540628837 37.73165152405781),94.0,,,,,,5.0,9.0
2018-08-17T21:00:00.000,2018-08-17T00:00:00.000,21:00,2018,Friday,2018-08-18T10:35:00.000,70496806244,704968,186190402,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,SUTTER ST \ OCTAVIA ST,26520000.0,Northern,Japantown,5.0,5.0,37.786924665750064,-122.42666680815432,POINT (-122.42666680815432 37.786924665750064),101.0,,,,,,11.0,4.0
2019-02-20T15:30:00.000,2019-02-20T00:00:00.000,15:30,2019,Wednesday,2019-02-20T15:55:00.000,77213316100,772133,190127948,190512606.0,II,Initial,,16100,Drug Offense,Drug Violation,Heroin Offense,Cite or Arrest Adult,02ND ST \ MARKET ST,30734000.0,Central,Financial District/South Beach,6.0,3.0,37.789264321511176,-122.4013754923669,POINT (-122.4013754923669 37.789264321511176),108.0,,,,,,3.0,6.0
2018-12-21T07:45:00.000,2018-12-21T00:00:00.000,07:45,2018,Friday,2018-12-26T10:31:00.000,75236015161,752360,180970713,183601046.0,II,Initial,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,43RD AVE \ KIRKHAM ST,27778000.0,Taraval,Sunset/Parkside,4.0,4.0,37.758700160707946,-122.50258170297155,POINT (-122.50258170297155 37.758700160707946),39.0,,,,,,7.0,10.0
2018-08-20T10:40:00.000,2018-08-20T00:00:00.000,10:40,2018,Monday,2018-08-20T14:52:00.000,70511306243,705113,180626154,182322462.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,MARINA BLVD \ LYON ST,33625000.0,Northern,Presidio,2.0,2.0,37.80472422408812,-122.44827914652448,POINT (-122.44827914652447 37.80472422408812),17.0,,,,,,6.0,4.0
2020-05-03T03:50:00.000,2020-05-03T00:00:00.000,03:50,2020,Sunday,2020-05-08T15:03:00.000,92552928150,925529,200284038,201292164.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BARNEVELD AVE \ SWEENY ST,21009000.0,Bayview,Portola,9.0,9.0,37.733158111572266,-122.40727996826172,POINT (-122.40727996826172 37.733158111572266),91.0,,,,,,2.0,2.0
2019-03-06T06:11:00.000,2019-03-06T00:00:00.000,06:11,2019,Wednesday,2019-03-06T06:18:00.000,77678764070,776787,190162433,190650467.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,SHIPLEY ST \ 05TH ST,23935000.0,Southern,South of Market,6.0,6.0,37.779828522833824,-122.40284061860532,POINT (-122.40284061860532 37.779828522833824),32.0,,,,,,10.0,1.0
2018-09-11T18:00:00.000,2018-09-11T00:00:00.000,18:00,2018,Tuesday,2018-09-17T07:13:00.000,72183571000,721835,186226057,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,MARKET ST \ POWELL ST,34016000.0,Tenderloin,Financial District/South Beach,6.0,3.0,37.784560141211806,-122.40733704162238,POINT (-122.40733704162238 37.784560141211806),19.0,,,,,,3.0,5.0
2019-03-24T15:00:00.000,2019-03-24T00:00:00.000,15:00,2019,Sunday,2019-03-26T18:18:00.000,78381307020,783813,190215151,190851576.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,CALIFORNIA ST \ 09TH AVE,27606000.0,Southern,Inner Richmond,1.0,1.0,37.78466862758497,-122.46776426570214,POINT (-122.46776426570214 37.78466862758497),5.0,,,,,,4.0,8.0
2019-09-25T15:25:00.000,2019-09-25T00:00:00.000,15:25,2019,Wednesday,2019-09-25T17:58:00.000,85190506372,851905,196202683,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,LOMBARD ST \ MASON ST,25464000.0,Central,North Beach,3.0,3.0,37.802825927734375,-122.41303253173828,POINT (-122.41303253173828 37.802825927734375),106.0,,,,,,3.0,6.0
2019-12-30T07:00:00.000,2019-12-30T00:00:00.000,07:00,2019,Monday,2019-12-30T08:02:00.000,88617707045,886177,190977981,193640676.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,CESAR CHAVEZ ST \ GUERRERO ST,21897000.0,Mission,Mission,8.0,9.0,37.74801254272461,-122.4224853515625,POINT (-122.4224853515625 37.74801254272461),83.0,,,,,,2.0,3.0
