incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-02-12T22:15:00.000,2021-02-12T00:00:00.000,22:15,2021,Friday,2021-03-08T12:30:00.000,101139226200,1011392,210098681,,IS,Initial Supplement,,26200,Other Miscellaneous,Other,State Code Felony (general),Cite or Arrest Adult,JESSIE WEST ST \ MISSION ST,35048000.0,Southern,South of Market,6.0,6.0,37.7830924987793,-122.40602111816406,POINT (-122.40602111816406 37.7830924987793),32.0,,,,,,10.0,1.0
2020-06-17T09:00:00.000,2020-06-17T00:00:00.000,09:00,2020,Wednesday,2021-03-09T15:06:00.000,101167428160,1011674,210152823,210682022.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BROADWAY \ LAGUNA ST,26578000.0,Northern,Pacific Heights,2.0,2.0,37.79489517211914,-122.42999267578124,POINT (-122.42999267578125 37.79489517211914),102.0,,,,,,6.0,4.0
2021-06-25T19:48:00.000,2021-06-25T00:00:00.000,19:48,2021,Friday,2021-06-25T19:48:00.000,104378275025,1043782,210398942,211762978.0,II,Initial,,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,ANDOVER ST \ BENTON AVE,21193000.0,Ingleside,Bernal Heights,9.0,9.0,37.73392868041992,-122.41690826416016,POINT (-122.41690826416016 37.73392868041992),61.0,,,,,,2.0,9.0
2021-08-15T15:20:00.000,2021-08-15T00:00:00.000,15:20,2021,Sunday,2021-08-16T18:46:00.000,106094072000,1060940,210524119,212282010.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,04TH ST \ WELSH ST,23833000.0,Southern,South of Market,6.0,6.0,37.77913284301758,-122.39753723144533,POINT (-122.39753723144531 37.77913284301758),32.0,,,,,,10.0,1.0
2021-09-30T07:52:00.000,2021-09-30T00:00:00.000,07:52,2021,Thursday,2021-09-30T07:54:00.000,107564851040,1075648,210557803,212730629.0,IS,Initial Supplement,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,FULTON ST \ HYDE ST \ UNITED NATIONS PLZ,24331000.0,Tenderloin,Tenderloin,5.0,6.0,37.77978897094727,-122.41513061523438,POINT (-122.41513061523438 37.779788970947266),21.0,,1.0,1.0,1.0,,10.0,5.0
2021-07-26T19:40:00.000,2021-07-26T00:00:00.000,19:40,2021,Monday,2021-07-26T19:46:00.000,105411564085,1054115,210473500,212072916.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,HYDE ST \ UNION ST,25512000.0,Central,Russian Hill,3.0,2.0,37.799198150634766,-122.41905212402344,POINT (-122.41905212402344 37.799198150634766),107.0,,,,,,6.0,6.0
2021-04-25T06:45:00.000,2021-04-25T00:00:00.000,06:45,2021,Sunday,2021-04-25T06:49:00.000,102461927130,1024619,210252520,211150483.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,NEVADA ST \ TOMPKINS AVE,21045000.0,Ingleside,Bernal Heights,9.0,9.0,37.73696517944336,-122.41162109375,POINT (-122.41162109375 37.73696517944336),83.0,,,,,,2.0,9.0
2021-07-20T20:55:00.000,2021-07-20T00:00:00.000,20:55,2021,Tuesday,2021-07-20T21:50:00.000,105305106244,1053051,216097077,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LARKIN ST \ NORTH POINT ST,25589000.0,Central,Russian Hill,2.0,2.0,37.80549621582031,-122.42200469970705,POINT (-122.42200469970703 37.80549621582031),98.0,,,,,,6.0,6.0
2021-07-30T12:48:00.000,2021-07-30T00:00:00.000,12:48,2021,Friday,2021-07-30T12:52:00.000,105530407054,1055304,210482200,212111708.0,VS,Vehicle Supplement,,7054,Vehicle Misplaced,Vehicle Misplaced,"Vehicle, Misplaced",Open or Active,ELLINGTON AVE \ OTTAWA AVE,21509000.0,Ingleside,Outer Mission,11.0,11.0,37.714088439941406,-122.44432830810548,POINT (-122.44432830810547 37.714088439941406),66.0,,,,,,1.0,9.0
2021-10-17T15:45:00.000,2021-10-17T00:00:00.000,15:45,2021,Sunday,2021-10-29T07:29:00.000,108594374000,1085943,210708711,213020589.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.78393173217773,-122.41259765625,POINT (-122.41259765625 37.783931732177734),20.0,,1.0,1.0,,,10.0,5.0
2021-10-09T18:06:00.000,2021-10-09T00:00:00.000,18:06,2021,Saturday,2021-10-09T21:50:00.000,107870307043,1078703,210478259,212812789.0,VS,Vehicle Supplement,,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,PERINE PL \ STEINER ST,26635000.0,Northern,Pacific Heights,2.0,2.0,37.7891731262207,-122.43557739257812,POINT (-122.43557739257812 37.7891731262207),102.0,,,,,,6.0,4.0
2021-04-30T15:30:00.000,2021-04-30T00:00:00.000,15:30,2021,Friday,2021-04-30T15:30:00.000,102626515200,1026265,210265294,211202056.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,03RD ST \ MISSION ROCK ST,23579000.0,Southern,Mission Bay,6.0,6.0,37.77293014526367,-122.38971710205078,POINT (-122.38971710205078 37.77293014526367),34.0,,,,,,10.0,1.0
2021-07-14T11:00:00.000,2021-07-14T00:00:00.000,11:00,2021,Wednesday,2021-07-18T11:22:00.000,105242606244,1052426,216096427,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2021-04-23T11:18:00.000,2021-04-23T00:00:00.000,11:18,2021,Friday,2021-05-24T10:30:00.000,103469006244,1034690,210248949,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAKER ST \ BEACH ST,27018000.0,Northern,Marina,2.0,2.0,37.80328369140625,-122.44690704345705,POINT (-122.44690704345703 37.80328369140625),17.0,,,,,,6.0,4.0
2021-04-26T08:38:00.000,2021-04-26T00:00:00.000,08:38,2021,Monday,2021-04-26T20:52:00.000,102503309024,1025033,210256099,211163020.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,29TH AVE \ TARAVAL ST,23282000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74258041381836,-122.48640441894533,POINT (-122.48640441894531 37.74258041381836),40.0,,,,,,7.0,10.0
2021-07-07T08:30:00.000,2021-07-07T00:00:00.000,08:30,2021,Wednesday,2021-07-07T22:15:00.000,104871206244,1048712,216089074,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANKLIN ST \ HAYES ST,24451000.0,Northern,Hayes Valley,5.0,5.0,37.77709197998047,-122.42133331298828,POINT (-122.42133331298828 37.77709197998047),21.0,,,1.0,1.0,,11.0,4.0
2021-09-30T04:09:00.000,2021-09-30T00:00:00.000,04:09,2021,Thursday,2021-09-30T04:15:00.000,107553706230,1075537,210634893,212730254.0,II,Initial,,6230,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, Attempted",Open or Active,25TH ST \ FAIR OAKS ST,25604000.0,Mission,Mission,8.0,8.0,37.75030517578125,-122.423828125,POINT (-122.423828125 37.75030517578125),52.0,,,,,,5.0,3.0
2021-07-08T16:00:00.000,2021-07-08T00:00:00.000,16:00,2021,Thursday,2021-07-10T23:04:00.000,104924607026,1049246,210436019,211913394.0,VI,Vehicle Initial,,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,25TH ST \ NOE ST,25735000.0,Mission,Noe Valley,8.0,8.0,37.74982833862305,-122.43171691894533,POINT (-122.43171691894531 37.74982833862305),84.0,,,,,,5.0,3.0
2021-09-22T00:00:00.000,2021-09-22T00:00:00.000,00:00,2021,Wednesday,2021-11-01T10:00:00.000,108700009320,1087000,216162802,,IS,Initial Supplement,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,GIRARD ST \ SILLIMAN ST,20896000.0,Bayview,Portola,9.0,9.0,37.73097610473633,-122.40608978271484,POINT (-122.40608978271484 37.73097610473633),91.0,,,,,,2.0,2.0
2021-08-29T11:09:00.000,2021-08-29T00:00:00.000,11:09,2021,Sunday,2021-09-07T12:01:00.000,106806605073,1068066,210577839,212501536.0,II,Initial,,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,18TH ST \ TREAT AVE,24043000.0,Mission,Mission,9.0,9.0,37.76215744018555,-122.41403198242188,POINT (-122.41403198242188 37.76215744018555),53.0,,,,3.0,,2.0,3.0
2021-09-11T15:00:00.000,2021-09-11T00:00:00.000,15:00,2021,Saturday,2021-09-11T22:00:00.000,107168871000,1071688,216131277,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,32ND AVE \ EL CAMINO DEL MAR,28036000.0,Richmond,Seacliff,1.0,2.0,37.78657913208008,-122.4931182861328,POINT (-122.49311828613281 37.78657913208008),1.0,,,,,,6.0,8.0
2021-10-21T14:15:00.000,2021-10-21T00:00:00.000,14:15,2021,Thursday,2021-10-27T17:18:00.000,108551006244,1085510,216161531,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,24TH AVE \ IRVING ST,27421000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76332473754883,-122.48248291015624,POINT (-122.48248291015625 37.76332473754883),39.0,,,,,,7.0,10.0
2021-05-26T23:00:00.000,2021-05-26T00:00:00.000,23:00,2021,Wednesday,2021-05-27T12:39:00.000,104721006224,1047210,216064822,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2021-09-16T12:30:00.000,2021-09-16T00:00:00.000,12:30,2021,Thursday,2021-09-16T12:44:00.000,107117364085,1071173,210599833,212591584.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,CALIFORNIA ST \ JOICE ST,24999000.0,Central,Nob Hill,3.0,3.0,37.79214096069336,-122.40836334228516,POINT (-122.40836334228516 37.79214096069336),16.0,,,,,,3.0,6.0
2021-08-24T07:00:00.000,2021-08-24T00:00:00.000,07:00,2021,Tuesday,2021-09-01T15:58:00.000,106630706374,1066307,216121422,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,DELLBROOK AVE \ LA AVANZADA ST,33651000.0,Park,Twin Peaks,7.0,7.0,37.75669860839844,-122.4533462524414,POINT (-122.4533462524414 37.75669860839844),47.0,,,,,,8.0,7.0
2021-06-04T13:00:00.000,2021-06-04T00:00:00.000,13:00,2021,Friday,2021-06-04T15:43:00.000,103779006244,1037790,216068589,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,NORTH POINT ST \ TAYLOR ST,25592000.0,Central,North Beach,3.0,3.0,37.80634307861328,-122.4154281616211,POINT (-122.4154281616211 37.80634307861328),99.0,,,,,,3.0,6.0
2021-10-11T05:25:00.000,2021-10-11T00:00:00.000,05:25,2021,Monday,2021-10-13T20:58:00.000,108032807026,1080328,210670972,212862169.0,VI,Vehicle Initial,,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,16TH ST \ MARKET ST \ NOE ST,25804000.0,Mission,Castro/Upper Market,8.0,8.0,37.76419448852539,-122.43307495117188,POINT (-122.43307495117188 37.76419448852539),38.0,,,,5.0,,5.0,3.0
2021-05-15T17:30:00.000,2021-05-15T00:00:00.000,17:30,2021,Saturday,2021-05-15T19:56:00.000,103054203073,1030542,210299259,211352865.0,II,Initial,,3073,Robbery,Robbery - Other,"Robbery, W/ Other Weapon",Open or Active,19TH ST \ MISSION ST,24145000.0,Mission,Mission,9.0,9.0,37.76023483276367,-122.41920471191406,POINT (-122.41920471191406 37.76023483276367),53.0,,,,3.0,,2.0,3.0
2021-10-26T11:17:00.000,2021-10-26T00:00:00.000,11:17,2021,Tuesday,2021-10-26T11:30:00.000,108498228160,1084982,210701345,212991358.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,16TH ST \ ALABAMA ST,24056000.0,Mission,Mission,9.0,9.0,37.7654914855957,-122.41241455078124,POINT (-122.41241455078125 37.7654914855957),53.0,,,,3.0,,2.0,3.0
2021-03-03T10:40:00.000,2021-03-03T00:00:00.000,10:40,2021,Wednesday,2021-03-11T10:57:00.000,101303106244,1013031,216027892,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,24TH ST \ SAN BRUNO AVE,23721000.0,Mission,Mission,10.0,10.0,37.75312042236328,-122.40436553955078,POINT (-122.40436553955078 37.75312042236328),54.0,,,,,,9.0,3.0
2021-07-20T12:00:00.000,2021-07-20T00:00:00.000,12:00,2021,Tuesday,2021-07-20T12:49:00.000,105218875000,1052188,210458740,212011526.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Open or Active,MINNA ST \ RUSS ST,24292000.0,Southern,South of Market,6.0,6.0,37.77965927124024,-122.40928649902344,POINT (-122.40928649902344 37.779659271240234),32.0,,1.0,1.0,1.0,,10.0,1.0
2021-06-19T03:01:00.000,2021-06-19T00:00:00.000,03:01,2021,Saturday,2021-06-21T19:30:00.000,104542406244,1045424,216081597,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Ingleside,,,,,,,,,,,,,,
2021-09-12T12:00:00.000,2021-09-12T00:00:00.000,12:00,2021,Sunday,2021-10-15T16:00:00.000,108109872000,1081098,210589163,212550749.0,IS,Initial Supplement,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,CERVANTES BLVD \ PRADO ST,26988000.0,Northern,Marina,2.0,2.0,37.80475616455078,-122.44050598144533,POINT (-122.44050598144531 37.80475616455078),17.0,,,,,,6.0,4.0
