incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-01-12T11:30:00.000,2022-01-12T00:00:00.000,11:30,2022,Wednesday,2022-01-12T11:30:00.000,111108527130,1111085,220025088,220121250.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,EDDY ST \ LARKIN ST,25148000.0,Tenderloin,Tenderloin,5.0,6.0,37.78331088878137,-122.41752877437465,POINT (-122.41752877437465 37.78331088878137),20.0,,1.0,1.0,,,10.0,5.0
2024-03-22T09:00:00.000,2024-03-22T00:00:00.000,09:00,2024,Friday,2024-03-22T11:29:00.000,137566603073,1375666,240183177,240821301.0,II,Initial,,3073,Robbery,Robbery - Other,"Robbery, W/ Other Weapon",Open or Active,24TH ST \ FOLSOM ST,23990000.0,Mission,Mission,9.0,9.0,37.75250625610352,-122.4140853881836,POINT (-122.4140853881836 37.752506256103516),53.0,,,,3.0,,2.0,3.0
2022-06-30T13:25:00.000,2022-06-30T00:00:00.000,13:25,2022,Thursday,2022-07-01T16:34:00.000,116648306302,1166483,220432916,221822048.0,II,Initial,,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,HAYES ST \ ASHBURY ST,26378000.0,Park,Lone Mountain/USF,5.0,5.0,37.77373276789896,-122.44768795988854,POINT (-122.44768795988854 37.77373276789896),24.0,,,,,,11.0,7.0
2020-06-28T10:30:00.000,2020-06-28T00:00:00.000,10:30,2020,Sunday,2020-06-28T12:59:00.000,93918406243,939184,200386991,201801331.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,NORTH POINT ST \ TAYLOR ST,25592000.0,Central,North Beach,3.0,3.0,37.80634307861328,-122.4154281616211,POINT (-122.4154281616211 37.80634307861328),99.0,,,,,,3.0,6.0
2021-11-17T18:03:00.000,2021-11-17T00:00:00.000,18:03,2021,Wednesday,2021-11-17T18:03:00.000,109263027170,1092630,210759065,213212883.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,HAYES ST \ MARKET ST,30743000.0,Tenderloin,Tenderloin,6.0,6.0,37.77777307070512,-122.41600949683082,POINT (-122.41600949683082 37.777773070705116),21.0,,1.0,1.0,1.0,,10.0,5.0
2022-01-03T20:00:00.000,2022-01-03T00:00:00.000,20:00,2022,Monday,2022-01-04T16:30:00.000,110883374000,1108833,220007672,220042213.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,LAGUNA ST \ CLAY ST,26562000.0,Northern,Pacific Heights,2.0,2.0,37.79133863580754,-122.42926981744944,POINT (-122.42926981744945 37.79133863580754),102.0,,,,,,6.0,4.0
2021-12-05T06:30:00.000,2021-12-05T00:00:00.000,06:30,2021,Sunday,2021-12-06T13:00:00.000,109958568020,1099585,210802620,213391153.0,IS,Initial Supplement,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,BEALE ST \ BRYANT ST \ DELANCEY ST,23599000.0,Southern,Financial District/South Beach,6.0,6.0,37.786223776271626,-122.3896366412841,POINT (-122.3896366412841 37.786223776271626),30.0,1.0,,,,,10.0,1.0
2022-05-09T12:12:00.000,2022-05-09T00:00:00.000,12:12,2022,Monday,2022-05-09T12:12:00.000,114867207041,1148672,220302507,221291331.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,EGBERT AVE \ JENNINGS ST,20453000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.722657955936725,-122.39260969783656,POINT (-122.39260969783655 37.722657955936725),88.0,,,,,,9.0,2.0
2020-10-07T12:54:00.000,2020-10-07T00:00:00.000,12:54,2020,Wednesday,2020-10-07T12:54:00.000,96753907041,967539,200568315,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-08-16T19:00:00.000,2022-08-16T00:00:00.000,19:00,2022,Tuesday,2022-08-16T22:03:00.000,118273028150,1182730,226147543,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,NORTH POINT ST \ POWELL ST,25480000.0,Central,North Beach,3.0,3.0,37.80675808244208,-122.4121414255319,POINT (-122.4121414255319 37.80675808244208),99.0,,,,,,3.0,6.0
