incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-04-17T18:10:00.000,2023-04-17T00:00:00.000,18:10,2023,Monday,2023-04-17T18:13:00.000,126655119057,1266551,230267292,231072751.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,CLAYTON ST \ HAIGHT ST,26409000.0,Park,Haight Ashbury,5.0,5.0,37.76979784988983,-122.44857881825683,POINT (-122.44857881825685 37.76979784988983),25.0,,,,,,11.0,7.0
2023-04-16T21:17:00.000,2023-04-16T00:00:00.000,21:17,2023,Sunday,2023-04-16T21:21:00.000,126626315155,1266263,230265036,231062809.0,II,Initial,,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,TREAT WAY \ 26TH ST \ TREAT AVE,23981000.0,Mission,Mission,9.0,9.0,37.74936982198442,-122.41268719509124,POINT (-122.41268719509124 37.74936982198442),53.0,,,,3.0,,2.0,3.0
2023-04-17T16:51:00.000,2023-04-17T00:00:00.000,16:51,2023,Monday,2023-04-17T17:28:00.000,126659206364,1266592,230267189,231072493.0,II,Initial,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,STOCKTON ST \ GEARY ST,24901000.0,Central,Financial District/South Beach,3.0,3.0,37.7875680237141,-122.40658988465438,POINT (-122.40658988465438 37.7875680237141),19.0,,,,,,3.0,6.0
2023-04-02T18:00:00.000,2023-04-02T00:00:00.000,18:00,2023,Sunday,2023-04-06T10:48:00.000,126637806224,1266378,236066080,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,SHRADER ST \ PAGE ST,26435000.0,Park,Haight Ashbury,5.0,5.0,37.77031275155392,-122.45205522168708,POINT (-122.45205522168708 37.77031275155392),25.0,,,,,,11.0,7.0
2023-04-15T18:00:00.000,2023-04-15T00:00:00.000,18:00,2023,Saturday,2023-04-17T09:14:00.000,126640807025,1266408,230265694,231070769.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,39TH AVE \ WAWONA ST,23427000.0,Taraval,Sunset/Parkside,4.0,4.0,37.73651147062833,-122.4967239679878,POINT (-122.4967239679878 37.73651147062833),40.0,,,,,,7.0,10.0
2023-04-17T12:50:00.000,2023-04-17T00:00:00.000,12:50,2023,Monday,2023-04-17T15:29:00.000,126657606244,1266576,230266799,231072074.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,SPEAR ST \ FOLSOM ST,23607000.0,Southern,Financial District/South Beach,6.0,6.0,37.79006979947905,-122.39097101886335,POINT (-122.39097101886335 37.79006979947905),30.0,1.0,,,,,10.0,1.0
2023-04-17T08:36:00.000,2023-04-17T00:00:00.000,08:36,2023,Monday,2023-04-17T08:36:00.000,126640372000,1266403,230265597,231070642.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,STEVENSON ST \ 06TH ST,24295000.0,Tenderloin,South of Market,6.0,6.0,37.78175432665782,-122.40969326320398,POINT (-122.40969326320398 37.78175432665782),32.0,,1.0,1.0,1.0,,10.0,5.0
2023-04-16T11:00:00.000,2023-04-16T00:00:00.000,11:00,2023,Sunday,2023-04-17T18:39:00.000,126656006223,1266560,230267355,231072824.0,II,Initial,,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,STOW LAKE DR \ MARTIN LUTHER KING JR DR,27442000.0,Richmond,Golden Gate Park,7.0,5.0,37.76705684499688,-122.47327983402523,POINT (-122.47327983402523 37.76705684499688),9.0,,,,,,11.0,8.0
2023-04-16T15:14:00.000,2023-04-16T00:00:00.000,15:14,2023,Sunday,2023-04-17T17:20:00.000,126653674000,1266536,230267123,231072543.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,04TH ST \ MISSION ROCK ST,34169000.0,Southern,Mission Bay,6.0,6.0,37.77283099431839,-122.39137353346597,POINT (-122.39137353346597 37.77283099431839),34.0,,,,,,10.0,1.0
2023-04-17T08:24:00.000,2023-04-17T00:00:00.000,08:24,2023,Monday,2023-04-17T08:24:00.000,126641207041,1266412,230265622,231070604.0,VI,Vehicle Initial,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,TURK BLVD \ CHABOT TER,26466000.0,Park,Lone Mountain/USF,1.0,1.0,37.77805210514813,-122.45154314080048,POINT (-122.45154314080047 37.778052105148134),12.0,,,,,,4.0,7.0
2023-04-12T00:08:00.000,2023-04-12T00:00:00.000,00:08,2023,Wednesday,2023-04-12T16:45:00.000,126636206244,1266362,236065769,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2023-04-12T09:44:00.000,2023-04-12T00:00:00.000,09:44,2023,Wednesday,2023-04-12T10:50:00.000,126636106372,1266361,236065690,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,SUTTER ST \ POWELL ST,24909000.0,Central,Nob Hill,3.0,3.0,37.78922561367261,-122.40859504581256,POINT (-122.40859504581255 37.78922561367261),19.0,,,,,,3.0,6.0
2023-04-17T08:34:00.000,2023-04-17T00:00:00.000,08:34,2023,Monday,2023-04-17T08:55:00.000,126642927195,1266429,230265923,231070654.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,GREEN ST \ PIERCE ST,26680000.0,Northern,Marina,2.0,2.0,37.79574121069869,-122.43859144873431,POINT (-122.43859144873433 37.795741210698694),14.0,,,,,,6.0,4.0
2023-09-06T22:58:00.000,2023-09-06T00:00:00.000,22:58,2023,Wednesday,2023-09-06T22:58:00.000,131629471012,1316294,230642484,232510233.0,VI,Vehicle Initial,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,NIAGARA AVE \ ALEMANY BLVD,21487000.0,Ingleside,Outer Mission,11.0,11.0,37.71697022073617,-122.44343127005364,POINT (-122.44343127005364 37.71697022073617),80.0,,,,,,1.0,9.0
2021-07-23T08:27:00.000,2021-07-23T00:00:00.000,08:27,2021,Friday,2021-07-23T08:27:00.000,105315307041,1053153,210452300,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-04-17T15:18:00.000,2023-04-17T00:00:00.000,15:18,2023,Monday,2023-04-17T15:18:00.000,126653116652,1266531,230266755,231072023.0,II,Initial,,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,MISSION ST \ 07TH ST,24315000.0,Tenderloin,South of Market,6.0,6.0,37.77921168445851,-122.41093657493794,POINT (-122.41093657493794 37.77921168445851),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-04-07T14:30:00.000,2023-04-07T00:00:00.000,14:30,2023,Friday,2023-04-07T15:00:00.000,126634706244,1266347,236066165,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GLENVIEW DR \ DAWNVIEW WAY,22348000.0,Park,Twin Peaks,8.0,8.0,37.748069992682574,-122.4476414924912,POINT (-122.44764149249121 37.748069992682574),48.0,,,,,,5.0,7.0
2023-04-14T16:30:00.000,2023-04-14T00:00:00.000,16:30,2023,Friday,2023-04-16T19:09:00.000,126620705043,1266207,230264806,231062483.0,II,Initial,,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,03RD ST \ QUESADA AVE,20496000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73322326126074,-122.3912444943072,POINT (-122.3912444943072 37.73322326126074),87.0,,,,,,9.0,2.0
2023-04-13T22:00:00.000,2023-04-13T00:00:00.000,22:00,2023,Thursday,2023-04-14T18:43:00.000,126637106244,1266371,236065935,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LARKIN ST \ PINE ST,25206000.0,Central,Nob Hill,3.0,3.0,37.78982993383692,-122.4188426535863,POINT (-122.4188426535863 37.78982993383692),105.0,,,,,,3.0,6.0
2023-04-15T15:30:00.000,2023-04-15T00:00:00.000,15:30,2023,Saturday,2023-04-17T09:24:00.000,126642706244,1266427,230265735,231070797.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GRANT AVE \ NORTH POINT ST,25476000.0,Central,North Beach,3.0,3.0,37.807163251424285,-122.40889733794424,POINT (-122.40889733794425 37.807163251424285),99.0,,,,,,3.0,6.0
2023-04-17T09:54:00.000,2023-04-17T00:00:00.000,09:54,2023,Monday,2023-04-17T10:00:00.000,126643704014,1266437,230265917,231070878.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,18TH ST \ MISSION ST,24149000.0,Mission,Mission,9.0,9.0,37.76183585447031,-122.41935926843615,POINT (-122.41935926843617 37.76183585447031),53.0,,,,3.0,,2.0,3.0
2023-04-16T19:00:00.000,2023-04-16T00:00:00.000,19:00,2023,Sunday,2023-04-17T13:00:00.000,126646707021,1266467,230266363,231071520.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,07TH ST \ HUBBELL ST,23789000.0,Southern,Mission Bay,6.0,10.0,37.76782515638406,-122.39665340991886,POINT (-122.39665340991886 37.76782515638406),34.0,,,,,,9.0,1.0
2023-04-17T05:50:00.000,2023-04-17T00:00:00.000,05:50,2023,Monday,2023-04-17T05:51:00.000,126639564085,1266395,230265440,231070362.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,MARKET ST \ RESERVOIR ST,25877000.0,Mission,Castro/Upper Market,8.0,8.0,37.76877049785351,-122.427462058806,POINT (-122.42746205880601 37.76877049785351),28.0,,,,5.0,,5.0,3.0
2023-03-04T11:53:00.000,2023-03-04T00:00:00.000,11:53,2023,Saturday,2023-04-12T16:03:00.000,126631806372,1266318,236066557,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,22ND ST \ HAMPSHIRE ST,23966000.0,Mission,Mission,9.0,9.0,37.75610878282895,-122.407601869459,POINT (-122.407601869459 37.75610878282895),53.0,,,,3.0,,2.0,3.0
2023-04-17T12:06:00.000,2023-04-17T00:00:00.000,12:06,2023,Monday,2023-04-17T12:06:00.000,126651007041,1266510,230240486,231071324.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,LA SALLE AVE \ KIRKWOOD AVE,33123000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72778395579471,-122.37223376860686,POINT (-122.37223376860686 37.72778395579471),78.0,,,,,,9.0,2.0
2023-04-10T09:00:00.000,2023-04-10T00:00:00.000,09:00,2023,Monday,2023-04-17T08:42:00.000,126651609024,1266516,230265638,231070655.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,BANKS ST \ CRESCENT AVE,21048000.0,Ingleside,Bernal Heights,9.0,9.0,37.73470059705475,-122.41306863458377,POINT (-122.41306863458375 37.73470059705475),83.0,,,,,,2.0,9.0
2023-04-12T00:15:00.000,2023-04-12T00:00:00.000,00:15,2023,Wednesday,2023-04-17T09:56:00.000,126645528165,1266455,230265898,231070732.0,II,Initial,,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,SUTTER ST \ POLK ST,25208000.0,Northern,Nob Hill,3.0,3.0,37.78775665157557,-122.42011607573366,POINT (-122.42011607573366 37.78775665157557),50.0,,,,,,3.0,4.0
2023-04-17T06:00:00.000,2023-04-17T00:00:00.000,06:00,2023,Monday,2023-04-17T10:34:00.000,126645872000,1266458,230265945,231071031.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,VINE TER \ PINE ST,25071000.0,Central,Nob Hill,3.0,3.0,37.79083323385766,-122.41099802476624,POINT (-122.41099802476624 37.79083323385766),16.0,,,,,,3.0,6.0
2023-04-15T18:00:00.000,2023-04-15T00:00:00.000,18:00,2023,Saturday,2023-04-17T13:05:00.000,126648306234,1266483,230266482,231071701.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,18TH AVE \ KIRKHAM ST,27363000.0,Taraval,Inner Sunset,7.0,7.0,37.75987943284844,-122.47579656403286,POINT (-122.47579656403286 37.759879432848436),,,,,,,8.0,10.0
2023-04-17T12:00:00.000,2023-04-17T00:00:00.000,12:00,2023,Monday,2023-04-17T12:10:00.000,126646116710,1266461,230266313,231071333.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,MINNA ST \ 07TH ST,24291000.0,Southern,South of Market,6.0,6.0,37.77878537156561,-122.41040149389688,POINT (-122.41040149389688 37.77878537156561),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-04-17T07:00:00.000,2023-04-17T00:00:00.000,07:00,2023,Monday,2023-04-17T07:00:00.000,126641807041,1266418,230265268,231070400.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,LAFAYETTE ST \ NATOMA ST,24361000.0,Southern,Mission,6.0,6.0,37.772816532237385,-122.41691282631432,POINT (-122.41691282631432 37.772816532237385),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-03-10T12:00:00.000,2023-03-10T00:00:00.000,12:00,2023,Friday,2023-04-17T12:49:00.000,126646809029,1266468,230266307,231071434.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,FAIR AVE \ PROSPECT AVE,33300000.0,Ingleside,Bernal Heights,9.0,9.0,37.74477017141476,-122.41785108127854,POINT (-122.41785108127854 37.74477017141476),83.0,,,,,,2.0,9.0
2025-03-15T00:00:00.000,2025-03-15T00:00:00.000,00:00,2025,Saturday,2025-04-07T13:52:00.000,147470706372,1474707,256034841,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,GEARY ST \ POLK ST,25182000.0,Northern,Tenderloin,5.0,6.0,37.785892486572266,-122.41973876953124,POINT (-122.41973876953125 37.785892486572266),20.0,,1.0,,,,10.0,4.0
2023-04-17T14:30:00.000,2023-04-17T00:00:00.000,14:30,2023,Monday,2023-04-17T16:30:00.000,126653419089,1266534,230267010,231072073.0,II,Initial,,19089,Disorderly Conduct,Other,Incident On School Grounds,Open or Active,25TH ST \ NOE ST,25735000.0,Mission,Noe Valley,8.0,8.0,37.74982977810765,-122.4317169330973,POINT (-122.4317169330973 37.74982977810765),84.0,,,,,,5.0,3.0
2023-04-12T20:20:00.000,2023-04-12T00:00:00.000,20:20,2023,Wednesday,2023-04-15T12:21:00.000,126638806224,1266388,230255242,,IS,Coplogic Supplement,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Mission,,,,,,,,,,,,,,
2023-04-01T11:00:00.000,2023-04-01T00:00:00.000,11:00,2023,Saturday,2023-04-17T12:12:00.000,126645026145,1266450,230266169,231071374.0,II,Initial,,26145,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Grand",Open or Active,WALLER ST \ STANYAN ST,26433000.0,Out of SF,Golden Gate Park,5.0,5.0,37.768246024114525,-122.45335228997452,POINT (-122.45335228997452 37.768246024114525),9.0,,,,,,11.0,7.0
2025-04-08T09:40:00.000,2025-04-08T00:00:00.000,09:40,2025,Tuesday,2025-04-08T09:40:00.000,147477727199,1474777,250196502,250980805.0,II,Initial,,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,ESMERALDA AVE \ HOLLADAY AVE,21088000.0,Bayview,Bernal Heights,9.0,9.0,37.743350982666016,-122.40670776367188,POINT (-122.40670776367188 37.743350982666016),83.0,,,,,,2.0,9.0
2023-04-17T11:00:00.000,2023-04-17T00:00:00.000,11:00,2023,Monday,2023-04-17T13:05:00.000,126646506242,1266465,230266341,231071515.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,STEINER ST \ HAYES ST,26041000.0,Northern,Hayes Valley,5.0,5.0,37.77562608768549,-122.43282972923808,POINT (-122.43282972923807 37.77562608768549),23.0,,,,,,11.0,4.0
2025-04-08T00:00:00.000,2025-04-08T00:00:00.000,00:00,2025,Tuesday,2025-04-08T09:03:00.000,147474226037,1474742,250196411,250980673.0,II,Initial,,26037,Arson,Arson,"Arson, Portable Toilet",Open or Active,19TH ST \ COLLINGWOOD ST,25812000.0,Mission,Castro/Upper Market,8.0,8.0,37.75922393798828,-122.43595886230467,POINT (-122.43595886230469 37.75922393798828),38.0,,,,5.0,,5.0,3.0
