incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-12-31T20:00:00.000,2019-12-31T00:00:00.000,20:00,2019,Tuesday,2020-01-02T13:16:00.000,88790306244,887903,206001016,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MISSION ST \ 07TH ST,24315000.0,Southern,South of Market,6.0,6.0,37.77921168445851,-122.41093657493794,POINT (-122.41093657493794 37.77921168445851),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-04-29T19:30:00.000,2020-04-29T00:00:00.000,19:30,2020,Wednesday,2020-05-07T18:13:00.000,92531505071,925315,200282452,201282552.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,GIRARD ST \ SILLIMAN ST,20896000.0,Bayview,Portola,9.0,9.0,37.730975617325,-122.40608597505523,POINT (-122.40608597505525 37.730975617325),91.0,,,,,,2.0,2.0
2019-10-06T07:39:00.000,2019-10-06T00:00:00.000,07:39,2019,Sunday,2019-10-06T07:39:00.000,85505927199,855059,190750812,192790726.0,II,Initial,,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Open or Active,SUTTER ST \ LARKIN ST,25202000.0,Central,Nob Hill,3.0,3.0,37.787966284910645,-122.41846502787442,POINT (-122.41846502787442 37.787966284910645),50.0,,,,,,3.0,6.0
2020-05-04T08:40:00.000,2020-05-04T00:00:00.000,08:40,2020,Monday,2020-05-04T08:48:00.000,92440306224,924403,200274885,201250751.0,II,Initial,,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,JERROLD AVE \ SELBY ST,20723000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7428968146528,-122.3970013283792,POINT (-122.3970013283792 37.7428968146528),85.0,,,,,,9.0,2.0
2019-11-08T12:00:00.000,2019-11-08T00:00:00.000,12:00,2019,Friday,2019-11-09T14:20:00.000,86825074000,868250,190848809,193132164.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,VERNON ST \ GARFIELD ST,22717000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71966540522523,-122.46805210189368,POINT (-122.46805210189368 37.71966540522523),64.0,,,,,,1.0,10.0
2019-07-08T15:41:00.000,2019-07-08T00:00:00.000,15:41,2019,Monday,2019-07-17T09:17:00.000,82430419089,824304,190517292,191981125.0,II,Initial,,19089,Disorderly Conduct,Other,Incident On School Grounds,Open or Active,24TH AVE \ RIVERA ST,23268000.0,Taraval,Sunset/Parkside,4.0,4.0,37.746543332034335,-122.48131042513992,POINT (-122.48131042513991 37.746543332034335),40.0,,,,,,7.0,10.0
2019-12-08T11:35:00.000,2019-12-08T00:00:00.000,11:35,2019,Sunday,2019-12-08T11:39:00.000,87853811012,878538,190924039,193421494.0,II,Initial,,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,CESAR CHAVEZ ST \ MICHIGAN ST,23528000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.750382774761725,-122.3856160079015,POINT (-122.3856160079015 37.750382774761725),56.0,,,,,,9.0,2.0
2019-12-24T14:30:00.000,2019-12-24T00:00:00.000,14:30,2019,Tuesday,2019-12-24T14:41:00.000,88469606243,884696,190965538,193582017.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,BALBOA ST \ GREAT HWY,28009000.0,Richmond,Outer Richmond,1.0,1.0,37.77507596005672,-122.51129492624534,POINT (-122.51129492624534 37.77507596005672),8.0,,,,,,4.0,8.0
2019-11-16T21:10:00.000,2019-11-16T00:00:00.000,21:10,2019,Saturday,2019-11-23T16:02:00.000,87921804014,879218,190887653,193272488.0,IS,Initial Supplement,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,GEARY ST \ LARKIN ST,25170000.0,Central,Tenderloin,3.0,6.0,37.78610103879033,-122.41808809883916,POINT (-122.41808809883916 37.78610103879033),20.0,,1.0,,,,10.0,6.0
2019-10-04T20:30:00.000,2019-10-04T00:00:00.000,20:30,2019,Friday,2019-10-07T23:45:00.000,85580172000,855801,190755931,192804620.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,BRYANT ST \ LANGTON ST,23876000.0,Southern,South of Market,6.0,6.0,37.77385630397913,-122.40528580238283,POINT (-122.40528580238285 37.77385630397913),33.0,,,,,,10.0,1.0
