incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-07-03T21:00:00.000,2019-07-03T00:00:00.000,21:00,2019,Wednesday,2019-07-03T22:53:00.000,81864971000,818649,190483041,191844245.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,TAYLOR ST \ THE EMBARCADERO,30762000.0,Central,North Beach,3.0,3.0,37.80896759033203,-122.41584014892578,POINT (-122.41584014892578 37.80896759033203),99.0,,,,,,3.0,6.0
2018-12-27T17:35:00.000,2018-12-27T00:00:00.000,17:35,2018,Thursday,2018-12-27T17:40:00.000,75289626030,752896,180974696,183612718.0,II,Initial,,26030,Arson,Arson,Arson,Cite or Arrest Adult,MERCHANT ST \ KEARNY ST,24773000.0,Central,Chinatown,3.0,3.0,37.79485953222834,-122.40487561154784,POINT (-122.40487561154785 37.794859532228344),104.0,,,,,,3.0,6.0
2018-12-31T11:00:00.000,2018-12-31T00:00:00.000,11:00,2018,Monday,2019-01-01T15:21:00.000,75480506244,754805,196000302,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BOWLING GREEN DR \ NANCY PELOSI DR,27189000.0,Park,Golden Gate Park,7.0,1.0,37.77039934904093,-122.46010759360802,POINT (-122.46010759360802 37.77039934904093),9.0,,,,,,4.0,7.0
2019-08-09T00:15:00.000,2019-08-09T00:00:00.000,00:15,2019,Friday,2019-08-09T00:37:00.000,83234005152,832340,190581980,192210051.0,II,Initial,,5152,Burglary,Burglary - Other,"Burglary, Non-residential, Att. Forcible",Cite or Arrest Adult,04TH ST \ WELSH ST,23833000.0,Southern,South of Market,6.0,6.0,37.77913284301758,-122.39753723144533,POINT (-122.39753723144531 37.77913284301758),32.0,,,,,,10.0,1.0
2019-01-01T01:00:00.000,2019-01-01T00:00:00.000,01:00,2019,Tuesday,2019-01-02T13:40:00.000,75521606374,755216,196000813,,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,01ST ST \ HOWARD ST,24532000.0,Southern,Financial District/South Beach,6.0,6.0,37.78853592966637,-122.39603476680188,POINT (-122.39603476680188 37.78853592966637),32.0,,,,,,10.0,1.0
2019-02-16T00:00:00.000,2019-02-16T00:00:00.000,00:00,2019,Saturday,2019-02-21T10:56:00.000,77270471000,772704,190130098,190521425.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,18TH ST \ CASTRO ST,25813000.0,Mission,Castro/Upper Market,8.0,8.0,37.76088893209152,-122.4350007026991,POINT (-122.4350007026991 37.76088893209152),38.0,,,,5.0,,5.0,3.0
2018-12-29T16:30:00.000,2018-12-29T00:00:00.000,16:30,2018,Saturday,2018-12-29T22:00:00.000,75473806372,754738,186300645,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,08TH ST \ HOWARD ST,24299000.0,Southern,South of Market,6.0,6.0,37.77622135530407,-122.41160611386444,POINT (-122.41160611386445 37.77622135530407),32.0,,,1.0,1.0,,10.0,1.0
2018-09-23T11:00:00.000,2018-09-23T00:00:00.000,11:00,2018,Sunday,2018-09-24T13:20:00.000,71809174000,718091,180724708,182671975.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,SHRADER ST \ GROVE ST,26439000.0,Park,Lone Mountain/USF,5.0,5.0,37.7740406918816,-122.4528128205759,POINT (-122.4528128205759 37.774040691881595),12.0,,,,,,11.0,7.0
2018-12-22T22:20:00.000,2018-12-22T00:00:00.000,22:20,2018,Saturday,2018-12-22T22:34:00.000,75118126080,751181,180963724,183563644.0,II,Initial,,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,HARRISON ST \ DORE ST,24230000.0,Southern,South of Market,6.0,6.0,37.77205206601267,-122.41067849395364,POINT (-122.41067849395363 37.77205206601267),32.0,,,,,,10.0,1.0
2018-08-29T19:47:00.000,2018-08-29T00:00:00.000,19:47,2018,Wednesday,2018-08-29T19:47:00.000,70865627170,708656,180653577,182413635.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,23RD ST \ VALENCIA ST,24106000.0,Mission,Mission,9.0,8.0,37.75370309270368,-122.42081213698864,POINT (-122.42081213698863 37.753703092703674),53.0,,,,3.0,,5.0,3.0
