incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-10-20T21:53:00.000,2018-10-20T00:00:00.000,21:53,2018,Saturday,2018-10-20T21:53:00.000,73787271024,737872,180797727,181020090.0,II,Initial,,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,HYDE ST \ MCALLISTER ST,24333000.0,Northern,Tenderloin,5.0,6.0,37.78071975708008,-122.41531372070312,POINT (-122.41531372070312 37.78071975708008),21.0,,1.0,1.0,1.0,,10.0,5.0
2023-08-27T14:38:00.000,2023-08-27T00:00:00.000,14:38,2023,Sunday,2023-08-27T14:40:00.000,131218904134,1312189,230611467,232391636.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,FILBERT ST \ POWELL ST,25425000.0,Central,North Beach,3.0,3.0,37.80117034912109,-122.41101837158205,POINT (-122.41101837158203 37.801170349121094),106.0,,,,,,3.0,6.0
2019-01-21T08:30:00.000,2019-01-21T00:00:00.000,08:30,2019,Monday,2019-01-21T13:02:00.000,76157806242,761578,190051024,190211856.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,CLAY ST \ STEINER ST,26636000.0,Northern,Pacific Heights,2.0,2.0,37.79050064086914,-122.43585205078124,POINT (-122.43585205078125 37.79050064086914),102.0,,,,,,6.0,4.0
2018-11-02T12:49:00.000,2018-11-02T00:00:00.000,12:49,2018,Friday,2018-11-02T12:49:00.000,73323165015,733231,180832602,183061833.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,FULTON ST \ LARKIN ST,24435000.0,Tenderloin,Tenderloin,5.0,6.0,37.77958297729492,-122.4167709350586,POINT (-122.4167709350586 37.77958297729492),21.0,,1.0,1.0,1.0,,10.0,5.0
2019-01-13T07:00:00.000,2019-01-13T00:00:00.000,07:00,2019,Sunday,2019-01-13T08:31:00.000,75874428160,758744,190030799,190130828.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BAY VIEW ST \ POMONA ST,20528000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73261642456055,-122.39324188232422,POINT (-122.39324188232422 37.73261642456055),87.0,,,,,,9.0,2.0
2022-08-19T17:05:00.000,2022-08-19T00:00:00.000,17:05,2022,Friday,2022-08-19T20:43:00.000,118373306373,1183733,220559338,222312987.0,II,Initial,,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,DOLORES ST \ HIDALGO TER,25841000.0,Mission,Castro/Upper Market,8.0,8.0,37.76707077026367,-122.4266128540039,POINT (-122.4266128540039 37.76707077026367),37.0,,,,5.0,,5.0,3.0
2019-02-17T07:21:00.000,2019-02-17T00:00:00.000,07:21,2019,Sunday,2019-02-17T07:21:00.000,77089927130,770899,190118806,190480656.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,07TH ST \ CHARLES J BRENHAM PL \ MARKET ST,30742000.0,Tenderloin,South of Market,6.0,6.0,37.78047943115234,-122.41251373291016,POINT (-122.41251373291016 37.780479431152344),21.0,,1.0,1.0,1.0,,10.0,5.0
2018-12-18T21:00:00.000,2018-12-18T00:00:00.000,21:00,2018,Tuesday,2018-12-19T13:02:00.000,74991174000,749911,180954068,183532008.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,IRVING ST \ LA PLAYA,27961000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76214218139648,-122.50926971435548,POINT (-122.50926971435547 37.762142181396484),39.0,,,,,,7.0,10.0
2018-11-22T14:00:00.000,2018-11-22T00:00:00.000,14:00,2018,Thursday,2018-11-22T16:24:00.000,74049506114,740495,180884926,183261909.0,II,Initial,,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,05TH ST \ CYRIL MAGNIN ST \ MARKET ST,30739000.0,Tenderloin,South of Market,6.0,6.0,37.783992767333984,-122.40806579589844,POINT (-122.40806579589844 37.783992767333984),19.0,,1.0,1.0,,,10.0,5.0
2018-06-09T13:00:00.000,2018-06-09T00:00:00.000,13:00,2018,Saturday,2018-09-07T15:10:00.000,71176468030,711764,180677345,182502356.0,II,Initial,,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,EDDY ST \ JONES ST,24929000.0,Out of SF,Tenderloin,5.0,6.0,37.78393173217773,-122.41259765625,POINT (-122.41259765625 37.783931732177734),20.0,,1.0,1.0,,,10.0,5.0
