incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-03-03T10:53:00.000,2020-03-03T00:00:00.000,10:53,2020,Tuesday,2020-03-03T10:54:00.000,90903107045,909031,200157974,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2020-09-26T10:00:00.000,2020-09-26T00:00:00.000,10:00,2020,Saturday,2020-09-29T07:22:00.000,96524607023,965246,200585579,202730484.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,ACADIA ST \ JOOST AVE,21966000.0,Ingleside,West of Twin Peaks,8.0,8.0,37.73237740436003,-122.43746203675106,POINT (-122.43746203675106 37.73237740436003),95.0,,,,,,5.0,9.0
2019-12-30T08:52:00.000,2019-12-30T00:00:00.000,08:52,2019,Monday,2019-12-30T09:21:00.000,88617206361,886172,190978127,193640931.0,II,Initial,,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Open or Active,TAYLOR ST \ NORTH POINT ST,25592000.0,Central,North Beach,3.0,3.0,37.8063434285485,-122.41543157088526,POINT (-122.41543157088526 37.8063434285485),99.0,,,,,,3.0,6.0
2019-07-11T09:22:00.000,2019-07-11T00:00:00.000,09:22,2019,Thursday,2019-07-12T10:06:00.000,82173709024,821737,190504017,191931213.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,SOUTH VAN NESS AVE \ PLUM ST,33613000.0,Northern,Mission,6.0,6.0,37.77087646928749,-122.4180289209908,POINT (-122.4180289209908 37.770876469287494),32.0,,,1.0,1.0,,10.0,1.0
2019-12-23T06:00:00.000,2019-12-23T00:00:00.000,06:00,2019,Monday,2019-12-23T06:48:00.000,88426828150,884268,196276666,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,VAN NESS AVE \ AUSTIN ST,30076000.0,Northern,Nob Hill,3.0,2.0,37.788968773950536,-122.42194037566324,POINT (-122.42194037566323 37.788968773950536),50.0,,,,,,6.0,4.0
2020-04-01T18:00:00.000,2020-04-01T00:00:00.000,18:00,2020,Wednesday,2020-04-17T16:56:00.000,92167806244,921678,206068284,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PAGE ST \ BAKER ST,26318000.0,Park,Haight Ashbury,5.0,5.0,37.77177909734827,-122.44054621111066,POINT (-122.44054621111066 37.77177909734827),112.0,,,,,,11.0,7.0
2020-04-24T07:23:00.000,2020-04-24T00:00:00.000,07:23,2020,Friday,2020-04-24T07:35:00.000,92198928150,921989,200257182,201150612.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,ELLINGTON AVE \ WHIPPLE AVE,21539000.0,Ingleside,Outer Mission,11.0,11.0,37.71111645109777,-122.44812971990292,POINT (-122.44812971990292 37.71111645109777),66.0,,,,,,1.0,9.0
2021-01-23T22:55:00.000,2021-01-23T00:00:00.000,22:55,2021,Saturday,2021-01-23T23:15:00.000,99887628150,998876,210052922,210233201.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,23RD AVE \ CALIFORNIA ST,27647000.0,Richmond,Outer Richmond,1.0,1.0,37.78397926738426,-122.48287004919986,POINT (-122.48287004919986 37.78397926738426),8.0,,,,,,4.0,8.0
2020-01-18T07:20:00.000,2020-01-18T00:00:00.000,07:20,2020,Saturday,2020-01-18T07:20:00.000,89273563010,892735,200043812,200180651.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,CHURCH ST \ RESERVOIR ST,25876000.0,Park,Castro/Upper Market,8.0,8.0,37.76867459887541,-122.42905378678869,POINT (-122.42905378678869 37.76867459887541),28.0,,,,5.0,,5.0,7.0
2019-07-23T07:50:00.000,2019-07-23T00:00:00.000,07:50,2019,Tuesday,2019-08-07T07:32:00.000,83168504144,831685,190575955,192190687.0,II,Initial,,4144,Assault,Simple Assault,"Battery, Sexual",Open or Active,STOCKTON TUNL \ SACRAMENTO ST \ STOCKTON ST,24996000.0,Central,Chinatown,3.0,3.0,37.79317830078829,-122.40772718761984,POINT (-122.40772718761984 37.793178300788284),16.0,,,,,,3.0,6.0
2020-03-15T03:35:00.000,2020-03-15T00:00:00.000,03:35,2020,Sunday,2020-03-15T03:35:00.000,91293807041,912938,200186161,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2020-04-22T00:00:00.000,2020-04-22T00:00:00.000,00:00,2020,Wednesday,2020-04-24T08:39:00.000,92202105151,922021,200257314,201150788.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,16TH ST \ CAPP ST,24168000.0,Mission,Mission,9.0,9.0,37.76510995411557,-122.41869842699698,POINT (-122.41869842699698 37.76510995411557),53.0,,,,3.0,,2.0,3.0
2020-12-02T13:00:00.000,2020-12-02T00:00:00.000,13:00,2020,Wednesday,2020-12-10T13:21:00.000,98583671000,985836,200745024,203451601.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,08TH ST \ MISSION ST,24311000.0,Southern,South of Market,6.0,6.0,37.77745741894575,-122.4131576926893,POINT (-122.4131576926893 37.77745741894575),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-08-03T17:03:00.000,2020-08-03T00:00:00.000,17:03,2020,Monday,2020-08-03T18:30:00.000,94957006244,949570,200464553,202162600.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,TOLAND ST \ GALVEZ AVE,20726000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74597422469076,-122.39704283791048,POINT (-122.39704283791049 37.74597422469076),85.0,,,,,,9.0,2.0
2019-11-06T11:55:00.000,2019-11-06T00:00:00.000,11:55,2019,Wednesday,2019-11-14T12:09:00.000,87019164070,870191,190862081,193181733.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,MAIN ST \ MARKET ST,30728000.0,Central,Financial District/South Beach,6.0,3.0,37.79309708139333,-122.39650448774395,POINT (-122.39650448774395 37.79309708139333),108.0,,,,,,3.0,6.0
2020-04-18T21:00:00.000,2020-04-18T00:00:00.000,21:00,2020,Saturday,2020-04-21T18:11:00.000,92115771000,921157,200252740,201122602.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,MISSION ST \ 10TH ST,24414000.0,Southern,South of Market,6.0,6.0,37.77527205930737,-122.4159081801724,POINT (-122.4159081801724 37.77527205930737),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-01-05T23:22:00.000,2020-01-05T00:00:00.000,23:22,2020,Sunday,2020-01-05T23:22:00.000,88851162050,888511,200012607,200053553.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,STEVENSON ST \ 07TH ST \ ODD FELLOWS WAY,24319000.0,Tenderloin,South of Market,6.0,6.0,37.78000586799482,-122.41193341005338,POINT (-122.41193341005338 37.780005867994824),32.0,,1.0,1.0,1.0,,10.0,5.0
2019-10-01T21:30:00.000,2019-10-01T00:00:00.000,21:30,2019,Tuesday,2019-12-10T22:32:00.000,87998206244,879982,196210454,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,SUTTER ST \ OCTAVIA ST,26520000.0,Northern,Japantown,5.0,5.0,37.786924665750064,-122.42666680815432,POINT (-122.42666680815432 37.786924665750064),101.0,,,,,,11.0,4.0
2019-08-27T00:44:00.000,2019-08-27T00:00:00.000,00:44,2019,Tuesday,2019-08-27T10:09:00.000,83951706244,839517,190634761,192390965.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,ENTRADA CT \ END,22775000.0,Taraval,West of Twin Peaks,7.0,7.0,37.72450907386722,-122.46849848602868,POINT (-122.46849848602868 37.72450907386722),67.0,,,,,,8.0,10.0
2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,00:00,2020,Saturday,2020-05-26T00:48:00.000,93206606244,932066,206087351,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,SENECA AVE \ CAYUGA AVE,22059000.0,Ingleside,Outer Mission,11.0,11.0,37.71962084752888,-122.44255153607338,POINT (-122.44255153607338 37.71962084752888),80.0,,,,,,1.0,9.0
2020-07-02T02:00:00.000,2020-07-02T00:00:00.000,02:00,2020,Thursday,2020-07-02T19:33:00.000,94038206244,940382,200396859,201842953.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STATES ST \ CASTRO ST,25822000.0,Park,Castro/Upper Market,8.0,8.0,37.76346283650282,-122.43525866236168,POINT (-122.43525866236168 37.76346283650282),28.0,,,,5.0,,5.0,7.0
