incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-01-27T21:48:00.000,2019-01-27T00:00:00.000,21:48,2019,Sunday,2019-01-27T21:50:00.000,76391416710,763914,190068132,190273677.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,VALENCIA ST \ 15TH ST,24377000.0,Mission,Mission,9.0,9.0,37.76653957529556,-122.42204381448558,POINT (-122.42204381448558 37.76653957529556),53.0,,,,3.0,,2.0,3.0
2018-11-24T14:14:00.000,2018-11-24T00:00:00.000,14:14,2018,Saturday,2018-11-25T14:33:00.000,74130216625,741302,180891410,183291895.0,II,Initial,,16625,Drug Offense,Drug Violation,"Cocaine, Base/rock, Sale",Cite or Arrest Adult,TURK ST \ DODGE ST,25137000.0,Tenderloin,Tenderloin,5.0,6.0,37.78242041771279,-122.4169829963755,POINT (-122.4169829963755 37.78242041771279),20.0,,1.0,1.0,1.0,,10.0,5.0
2019-02-25T22:42:00.000,2019-02-25T00:00:00.000,22:42,2019,Monday,2019-03-18T16:53:00.000,78118406244,781184,196047887,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,VAN NESS AVE \ REDWOOD ST,24469000.0,Northern,Tenderloin,5.0,6.0,37.78057621700624,-122.42025546027398,POINT (-122.42025546027398 37.780576217006235),21.0,,1.0,1.0,1.0,,10.0,4.0
2019-01-01T10:30:00.000,2019-01-01T00:00:00.000,10:30,2019,Tuesday,2019-01-01T11:29:00.000,75454527090,754545,190000877,190011695.0,II,Initial,,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,EDDY ST \ GOUGH ST,26490000.0,Northern,Western Addition,2.0,5.0,37.78247705057554,-122.42410820197163,POINT (-122.42410820197163 37.782477050575544),100.0,,,1.0,,,11.0,4.0
2020-07-02T10:20:00.000,2020-07-02T00:00:00.000,10:20,2020,Thursday,2020-07-02T10:20:00.000,94024471012,940244,200395572,201841117.0,VI,Vehicle Initial,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,ATHENS ST \ FRANCE AVE,21407000.0,Ingleside,Excelsior,11.0,11.0,37.71697616577149,-122.43195343017578,POINT (-122.43195343017578 37.716976165771484),90.0,,,,,,1.0,9.0
2020-11-27T13:30:00.000,2020-11-27T00:00:00.000,13:30,2020,Friday,2020-11-27T16:51:00.000,98203674000,982036,200716962,203322028.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,FRANCISCO ST \ JONES ST,25528000.0,Central,Russian Hill,3.0,3.0,37.80427551269531,-122.41669464111328,POINT (-122.41669464111328 37.80427551269531),107.0,,,,,,3.0,6.0
2020-12-23T14:00:00.000,2020-12-23T00:00:00.000,14:00,2020,Wednesday,2020-12-23T14:24:00.000,98953719057,989537,200773166,203581771.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,40TH AVE \ TARAVAL ST,23440000.0,Taraval,Sunset/Parkside,4.0,4.0,37.7420539855957,-122.4981918334961,POINT (-122.4981918334961 37.7420539855957),39.0,,,,,,7.0,10.0
2018-12-15T23:12:00.000,2018-12-15T00:00:00.000,23:12,2018,Saturday,2018-12-15T23:12:00.000,74849865016,748498,180945227,183493930.0,II,Initial,,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,18TH ST \ CAPP ST,24133000.0,Mission,Mission,9.0,9.0,37.761901562293616,-122.41827132040292,POINT (-122.41827132040292 37.761901562293616),53.0,,,,3.0,,2.0,3.0
2019-04-21T18:29:00.000,2019-04-21T00:00:00.000,18:29,2019,Sunday,2019-04-21T18:29:00.000,79290965010,792909,190284162,191113037.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,MISSION ST \ 25TH ST,24073000.0,Mission,Mission,9.0,9.0,37.75063964845744,-122.4182878708879,POINT (-122.4182878708879 37.75063964845744),53.0,,,,3.0,,2.0,3.0
2020-10-03T07:00:00.000,2020-10-03T00:00:00.000,07:00,2020,Saturday,2020-10-03T07:19:00.000,96642304013,966423,200595227,202770559.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,MISSION ST \ PLUM ST,24359000.0,Southern,Mission,6.0,6.0,37.7710075378418,-122.41964721679688,POINT (-122.41964721679688 37.7710075378418),32.0,,,1.0,1.0,,10.0,1.0
