incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-01-19T16:20:00.000,2024-01-19T00:00:00.000,16:20,2024,Friday,2024-01-19T19:35:00.000,135760103071,1357601,240042175,240192668.0,II,Initial,,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,VALENCIA ST \ 16TH ST,24183000.0,Mission,Mission,9.0,8.0,37.76491928100586,-122.42189025878906,POINT (-122.42189025878906 37.76491928100586),37.0,,,,3.0,,5.0,3.0
2024-01-21T15:00:00.000,2024-01-21T00:00:00.000,15:00,2024,Sunday,2024-01-23T00:45:00.000,135869528150,1358695,246008953,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,08TH AVE \ CALIFORNIA ST,27599000.0,Richmond,Inner Richmond,1.0,1.0,37.78471374511719,-122.4666976928711,POINT (-122.4666976928711 37.78471374511719),5.0,,,,,,4.0,8.0
2024-01-24T12:36:00.000,2024-01-24T00:00:00.000,12:36,2024,Wednesday,2024-01-24T13:10:00.000,135879162050,1358791,240052102,240241558.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,ELLIS ST \ WEBSTER ST,26585000.0,Northern,Western Addition,5.0,5.0,37.78256988525391,-122.43080139160156,POINT (-122.43080139160156 37.782569885253906),97.0,,,,,,11.0,4.0
2024-01-14T00:00:00.000,2024-01-14T00:00:00.000,00:00,2024,Sunday,2024-01-15T16:02:00.000,135640806244,1356408,240032756,240152012.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PACHECO ST \ 16TH AVE,27309000.0,Taraval,Inner Sunset,7.0,7.0,37.75065231323242,-122.4729995727539,POINT (-122.4729995727539 37.75065231323242),44.0,,,,,,8.0,10.0
2024-01-19T00:39:00.000,2024-01-19T00:00:00.000,00:39,2024,Friday,2024-01-19T00:39:00.000,135741016220,1357410,240040442,240190055.0,II,Initial,,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,ELLIS ST \ LEAVENWORTH ST,25139000.0,Tenderloin,Tenderloin,5.0,6.0,37.7846565246582,-122.4144287109375,POINT (-122.4144287109375 37.7846565246582),20.0,,1.0,,,,10.0,5.0
2024-01-18T16:24:00.000,2024-01-18T00:00:00.000,16:24,2024,Thursday,2024-01-18T16:24:00.000,135733528161,1357335,240039520,240182382.0,II,Initial,,28161,Malicious Mischief,Vandalism,"Malicious Mischief, Tire Slashing",Cite or Arrest Adult,MISSION ST \ 07TH ST,24315000.0,Southern,South of Market,6.0,6.0,37.77921295166016,-122.4109344482422,POINT (-122.41093444824219 37.779212951660156),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-11-06T11:48:00.000,2023-11-06T00:00:00.000,11:48,2023,Monday,2024-01-12T13:41:00.000,135555907055,1355559,240026022,240121780.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,WALTER ST \ DUBOCE AVE,25985000.0,Mission,Castro/Upper Market,8.0,8.0,37.76924896240234,-122.43246459960938,POINT (-122.43246459960938 37.769248962402344),28.0,,,,5.0,,5.0,7.0
2024-01-15T23:15:00.000,2024-01-15T00:00:00.000,23:15,2024,Monday,2024-01-15T23:15:00.000,135650163010,1356501,240033691,240153145.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,JESSIE ST \ 06TH ST,24294000.0,Tenderloin,South of Market,6.0,6.0,37.78139877319336,-122.40924835205078,POINT (-122.40924835205078 37.78139877319336),32.0,,1.0,1.0,1.0,,10.0,5.0
2024-01-24T13:50:00.000,2024-01-24T00:00:00.000,13:50,2024,Wednesday,2024-01-24T13:58:00.000,135880304134,1358803,240052403,240241797.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,SANCHEZ ST \ 16TH ST,25797000.0,Mission,Castro/Upper Market,8.0,8.0,37.76437377929688,-122.4308853149414,POINT (-122.4308853149414 37.764373779296875),38.0,,,,5.0,,5.0,3.0
2024-01-17T17:30:00.000,2024-01-17T00:00:00.000,17:30,2024,Wednesday,2024-01-21T16:28:00.000,135801927090,1358019,240045696,240211951.0,II,Initial,,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,GOLD MINE DR \ DIAMOND HEIGHTS BLVD,22036000.0,Ingleside,Glen Park,8.0,8.0,37.74361038208008,-122.43768310546876,POINT (-122.43768310546875 37.74361038208008),57.0,,,,,,5.0,9.0
2024-01-17T17:40:00.000,2024-01-17T00:00:00.000,17:40,2024,Wednesday,2024-01-17T17:48:00.000,135707251040,1357072,240037574,240173311.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,LAGUNA ST \ IVY ST,25935000.0,Northern,Hayes Valley,5.0,5.0,37.77693176269531,-122.42636108398438,POINT (-122.42636108398438 37.77693176269531),22.0,,,,,,11.0,4.0
2024-01-20T02:00:00.000,2024-01-20T00:00:00.000,02:00,2024,Saturday,2024-01-22T11:55:00.000,135868106224,1358681,246009070,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,TURK BLVD \ ROSELYN TER,26464000.0,Park,Lone Mountain/USF,1.0,1.0,37.77827835083008,-122.44976806640624,POINT (-122.44976806640625 37.77827835083008),12.0,,,,,,4.0,7.0
2024-01-18T10:40:00.000,2024-01-18T00:00:00.000,10:40,2024,Thursday,2024-01-18T10:44:00.000,135724916650,1357249,240038889,240181204.0,II,Initial,,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,ELM ST \ GOUGH ST,25943000.0,Northern,Western Addition,5.0,5.0,37.78107833862305,-122.423828125,POINT (-122.423828125 37.78107833862305),100.0,,,1.0,1.0,,11.0,4.0
2024-01-22T10:33:00.000,2024-01-22T00:00:00.000,10:33,2024,Monday,2024-01-22T10:33:00.000,135820616220,1358206,240047169,240221055.0,II,Initial,,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,08TH ST \ HOWARD ST,24299000.0,Southern,South of Market,6.0,6.0,37.77622222900391,-122.41160583496094,POINT (-122.41160583496094 37.776222229003906),32.0,,1.0,1.0,1.0,,10.0,1.0
2024-01-23T16:04:00.000,2024-01-23T00:00:00.000,16:04,2024,Tuesday,2024-01-23T16:04:00.000,135854207054,1358542,240049206,240230515.0,VS,Vehicle Supplement,,7054,Vehicle Misplaced,Vehicle Misplaced,"Vehicle, Misplaced",Open or Active,ANZA ST \ 17TH AVE,27494000.0,Richmond,Outer Richmond,1.0,1.0,37.7785530090332,-122.4760284423828,POINT (-122.47602844238281 37.7785530090332),5.0,,,,,,4.0,8.0
2024-01-23T12:45:00.000,2024-01-23T00:00:00.000,12:45,2024,Tuesday,2024-01-23T12:45:00.000,135850771011,1358507,240050071,240231774.0,VI,Vehicle Initial,,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,TULANE ST \ PRINCETON ST,33330000.0,Bayview,Portola,9.0,9.0,37.729583740234375,-122.41622161865234,POINT (-122.41622161865234 37.729583740234375),92.0,,,,,,2.0,2.0
2024-01-22T16:20:00.000,2024-01-22T00:00:00.000,16:20,2024,Monday,2024-01-22T18:00:00.000,135829363010,1358293,240048242,240222216.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,POWELL ST \ OFARRELL ST,24904000.0,Central,Tenderloin,3.0,3.0,37.78641128540039,-122.40803527832033,POINT (-122.40803527832031 37.78641128540039),19.0,,,,,,3.0,6.0
2024-01-24T09:24:00.000,2024-01-24T00:00:00.000,09:24,2024,Wednesday,2024-01-24T09:34:00.000,135873468020,1358734,240051546,240240844.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,ILLINOIS ST \ 16TH ST,23575000.0,Southern,Potrero Hill,6.0,6.0,37.7669563293457,-122.3881607055664,POINT (-122.3881607055664 37.7669563293457),34.0,,,,,,10.0,1.0
2024-01-17T20:40:00.000,2024-01-17T00:00:00.000,20:40,2024,Wednesday,2024-01-17T20:56:00.000,135705306154,1357053,240037875,240173868.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,GENEVA AVE \ SAN JOSE AVE,22105000.0,Ingleside,Outer Mission,11.0,11.0,37.7207260131836,-122.44660949707033,POINT (-122.44660949707031 37.720726013183594),80.0,,,,,,1.0,9.0
2024-01-21T20:55:00.000,2024-01-21T00:00:00.000,20:55,2024,Sunday,2024-01-21T20:55:00.000,135807563010,1358075,240046296,240212614.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,LEAVENWORTH ST \ TURK ST,24934000.0,Tenderloin,Tenderloin,5.0,6.0,37.78279495239258,-122.41405487060548,POINT (-122.41405487060547 37.78279495239258),20.0,,1.0,1.0,1.0,,10.0,5.0
2024-01-15T12:30:00.000,2024-01-15T00:00:00.000,12:30,2024,Monday,2024-01-15T13:21:00.000,135638165015,1356381,240032502,240151398.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,30TH ST \ MISSION ST,21329000.0,Ingleside,Bernal Heights,9.0,9.0,37.742374420166016,-122.42196655273438,POINT (-122.42196655273438 37.742374420166016),83.0,,,,,,2.0,9.0
2024-01-22T14:29:00.000,2024-01-22T00:00:00.000,14:29,2024,Monday,2024-01-22T14:29:00.000,135835407041,1358354,220702270,240221835.0,IS,Initial Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,VARELA AVE \ CRESPI DR \ SERRANO DR,33491000.0,Taraval,Lakeshore,7.0,7.0,37.72005081176758,-122.47611236572266,POINT (-122.47611236572266 37.72005081176758),42.0,,,,,,8.0,10.0
2024-01-18T23:22:00.000,2024-01-18T00:00:00.000,23:22,2024,Thursday,2024-01-18T23:30:00.000,135739606374,1357396,240040317,240183646.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,COLLINGWOOD ST \ END,35058000.0,Mission,Castro/Upper Market,8.0,8.0,37.75640869140625,-122.43567657470705,POINT (-122.43567657470703 37.75640869140625),115.0,,,,,,5.0,3.0
2024-01-17T11:20:00.000,2024-01-17T00:00:00.000,11:20,2024,Wednesday,2024-01-17T11:20:00.000,135694863010,1356948,230009210,240171974.0,IS,Initial Supplement,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,SPARROW ST \ CALEDONIA ST,24374000.0,Mission,Mission,9.0,9.0,37.765750885009766,-122.42145538330078,POINT (-122.42145538330078 37.765750885009766),53.0,,,,3.0,,2.0,3.0
2024-01-18T07:59:00.000,2024-01-18T00:00:00.000,07:59,2024,Thursday,2024-01-18T11:23:00.000,135725427090,1357254,240038920,240181321.0,II,Initial,,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,04TH ST \ KING ST,23798000.0,Southern,Mission Bay,6.0,6.0,37.77633285522461,-122.39403533935548,POINT (-122.39403533935547 37.77633285522461),34.0,,,,,,10.0,1.0
