incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-12-08T04:15:00.000,2021-12-08T00:00:00.000,04:15,2021,Wednesday,2021-12-08T04:18:00.000,109988104014,1099881,210810297,213420291.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,WALTER U LUM PL \ WASHINGTON ST,24777000.0,Central,Chinatown,3.0,3.0,37.795223236083984,-122.40584564208984,POINT (-122.40584564208984 37.795223236083984),104.0,,,,,,3.0,6.0
2021-12-31T13:47:00.000,2021-12-31T00:00:00.000,13:47,2021,Friday,2021-12-31T14:06:00.000,110782228100,1107822,210865139,213651542.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,CHASE CT \ COLUSA PL,33025000.0,Southern,Mission,6.0,6.0,37.77306365966797,-122.41960906982422,POINT (-122.41960906982422 37.77306365966797),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-06-16T11:56:00.000,2022-06-16T00:00:00.000,11:56,2022,Thursday,2022-06-16T13:05:00.000,116143168020,1161431,220394883,221671273.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,OCTAVIA ST \ SACRAMENTO ST,26557000.0,Northern,Pacific Heights,2.0,2.0,37.79066848754883,-122.4274444580078,POINT (-122.42744445800781 37.79066848754883),102.0,,,,,,6.0,4.0
2022-03-26T21:00:00.000,2022-03-26T00:00:00.000,21:00,2022,Saturday,2022-03-27T16:16:00.000,113484304013,1134843,220200917,220862072.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,10TH AVE \ CLEMENT ST,27303000.0,Richmond,Inner Richmond,1.0,1.0,37.78274917602539,-122.4687042236328,POINT (-122.46870422363281 37.78274917602539),5.0,,,,,,4.0,8.0
2022-01-11T20:40:00.000,2022-01-11T00:00:00.000,20:40,2022,Tuesday,2022-01-11T21:38:00.000,111093006125,1110930,220023935,220113281.0,II,Initial,,6125,Larceny Theft,Larceny Theft - Other,Theft of Checks or Credit Cards,Open or Active,POST ST \ VAN NESS AVE,25215000.0,Northern,Western Addition,3.0,5.0,37.786617279052734,-122.42156982421876,POINT (-122.42156982421875 37.786617279052734),,,,,,,11.0,4.0
2021-11-25T10:15:00.000,2021-11-25T00:00:00.000,10:15,2021,Thursday,2021-11-25T10:53:00.000,109520328140,1095203,210778269,213290910.0,II,Initial,,28140,Malicious Mischief,Vandalism,"Malicious Mischief, Street Cars/Buses",Open or Active,26TH ST \ OSAGE ALY,24086000.0,Mission,Mission,9.0,9.0,37.74900817871094,-122.41870880126952,POINT (-122.41870880126953 37.74900817871094),53.0,,,,3.0,,2.0,3.0
2022-02-07T15:00:00.000,2022-02-07T00:00:00.000,15:00,2022,Monday,2022-02-10T15:45:00.000,112063304134,1120633,220093148,220412063.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,BRUNSWICK ST \ LOWELL ST,21497000.0,Ingleside,Excelsior,11.0,11.0,37.70981216430664,-122.44550323486328,POINT (-122.44550323486328 37.70981216430664),58.0,,,,,,1.0,9.0
2022-01-05T17:00:00.000,2022-01-05T00:00:00.000,17:00,2022,Wednesday,2022-01-06T14:45:00.000,110942106244,1109421,220012079,220062063.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,09TH ST \ NATOMA ST,24306000.0,Southern,South of Market,6.0,6.0,37.77543640136719,-122.4137191772461,POINT (-122.4137191772461 37.77543640136719),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-04-13T07:00:00.000,2022-04-13T00:00:00.000,07:00,2022,Wednesday,2022-04-13T07:00:00.000,114052128150,1140521,220178364,,IS,Initial Supplement,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,BOARDMAN PL \ BRYANT ST,23914000.0,Southern,South of Market,6.0,6.0,37.77516174316406,-122.40363311767578,POINT (-122.40363311767578 37.77516174316406),32.0,,,,,,10.0,1.0
2022-04-01T22:00:00.000,2022-04-01T00:00:00.000,22:00,2022,Friday,2022-04-02T11:31:00.000,113677906304,1136779,220215132,220921191.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,12TH ST \ ISIS ST,24243000.0,Southern,Mission,6.0,6.0,37.77061080932617,-122.41434478759766,POINT (-122.41434478759766 37.77061080932617),32.0,,,,,,10.0,1.0
