incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-09-04T17:09:00.000,2022-09-04T00:00:00.000,17:09,2022,Sunday,2022-09-04T17:09:00.000,118924575000,1189245,220597833,222472205.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Unfounded,SANTOS ST \ SUNNYDALE AVE,20433000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71234893798828,-122.41828155517578,POINT (-122.41828155517578 37.71234893798828),74.0,,,,,,9.0,9.0
2022-12-09T13:30:00.000,2022-12-09T00:00:00.000,13:30,2022,Friday,2022-12-09T18:18:00.000,122288963010,1222889,220844894,223431776.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,LAKESHORE PLZ \ SLOAT BLVD,33724000.0,Taraval,Sunset/Parkside,4.0,7.0,37.73405075073242,-122.49044036865234,POINT (-122.49044036865234 37.73405075073242),40.0,,,,,,8.0,10.0
2023-06-26T15:00:00.000,2023-06-26T00:00:00.000,15:00,2023,Monday,2023-06-26T15:00:00.000,129004903401,1290049,230418661,,IS,Initial Supplement,,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,POWELL ST \ SUTTER ST,24909000.0,Central,Nob Hill,3.0,3.0,37.78922653198242,-122.4085922241211,POINT (-122.4085922241211 37.78922653198242),19.0,,,,,,3.0,6.0
2023-02-26T13:15:00.000,2023-02-26T00:00:00.000,13:15,2023,Sunday,2023-02-26T15:14:00.000,124867172000,1248671,230140438,230571843.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,20TH AVE \ ULLOA ST,23171000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74113845825195,-122.47663116455078,POINT (-122.47663116455078 37.74113845825195),40.0,,,,,,7.0,10.0
2023-01-06T08:00:00.000,2023-01-06T00:00:00.000,08:00,2023,Friday,2023-01-31T09:44:00.000,124004071013,1240040,230074536,230310915.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,BOWDOIN ST \ OLMSTEAD ST,20852000.0,Bayview,Portola,9.0,9.0,37.72102737426758,-122.40852355957033,POINT (-122.40852355957031 37.72102737426758),91.0,,,,,,2.0,2.0
2023-02-07T17:00:00.000,2023-02-07T00:00:00.000,17:00,2023,Tuesday,2023-02-08T07:44:00.000,124250507025,1242505,230093558,230390519.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,CENTRAL AVE \ MCALLISTER ST,26373000.0,Park,Lone Mountain/USF,2.0,5.0,37.77695846557617,-122.4449691772461,POINT (-122.4449691772461 37.77695846557617),97.0,,,,,,11.0,7.0
2023-02-26T11:40:00.000,2023-02-26T00:00:00.000,11:40,2023,Sunday,2023-02-26T12:55:00.000,124863806243,1248638,230140115,230571492.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,FILLMORE ST \ SUTTER ST,26607000.0,Northern,Pacific Heights,5.0,5.0,37.78608703613281,-122.43327331542967,POINT (-122.43327331542969 37.78608703613281),103.0,,,,,,11.0,4.0
2019-04-10T13:00:00.000,2019-04-10T00:00:00.000,13:00,2019,Wednesday,2019-04-10T20:03:00.000,78909715200,789097,190255599,191003967.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,MISSOURI ST \ TURNER TER,23638000.0,Bayview,Potrero Hill,10.0,10.0,37.75704193115234,-122.39568328857422,POINT (-122.39568328857422 37.757041931152344),54.0,,,,,,9.0,2.0
2019-02-07T23:53:00.000,2019-02-07T00:00:00.000,23:53,2019,Thursday,2019-02-08T00:01:00.000,76777311012,767773,190096359,190384185.0,II,Initial,,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,HARLAN PL \ MARK LN,50227000.0,Central,Financial District/South Beach,3.0,3.0,37.79019927978516,-122.40467071533205,POINT (-122.40467071533203 37.790199279785156),19.0,,,,,,3.0,6.0
2023-02-11T01:00:00.000,2023-02-11T00:00:00.000,01:00,2023,Saturday,2023-02-11T06:31:00.000,124348374000,1243483,230101327,230420430.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,16TH AVE \ CABRILLO ST,27454000.0,Richmond,Outer Richmond,1.0,1.0,37.77487564086914,-122.47468566894533,POINT (-122.47468566894531 37.77487564086914),5.0,,,,,,4.0,8.0
2018-09-11T11:00:00.000,2018-09-11T00:00:00.000,11:00,2018,Tuesday,2018-09-11T12:40:00.000,71324404134,713244,180687827,182541863.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,MISSION ST \ POPE ST,21483000.0,Ingleside,Outer Mission,11.0,11.0,37.715431213378906,-122.44180297851562,POINT (-122.44180297851562 37.715431213378906),80.0,,,,,,1.0,9.0
2023-04-18T22:30:00.000,2023-04-18T00:00:00.000,22:30,2023,Tuesday,2023-04-19T09:24:00.000,126710175000,1267101,230269806,231090858.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,ELLSWORTH ST \ TOMPKINS AVE,21077000.0,Ingleside,Bernal Heights,9.0,9.0,37.73714065551758,-122.41472625732422,POINT (-122.41472625732422 37.73714065551758),83.0,,,,,,2.0,9.0
2023-03-23T16:25:00.000,2023-03-23T00:00:00.000,16:25,2023,Thursday,2023-03-23T16:34:00.000,125731828150,1257318,230204620,230822277.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,LEVANT ST \ ROOSEVELT WAY,26179000.0,Park,Castro/Upper Market,8.0,8.0,37.76529693603516,-122.44193267822266,POINT (-122.44193267822266 37.765296936035156),112.0,,,,,,5.0,7.0
2023-06-29T08:34:00.000,2023-06-29T00:00:00.000,08:34,2023,Thursday,2023-06-29T08:55:00.000,129096665060,1290966,230448505,231800592.0,II,Initial,,65060,Other Miscellaneous,Liquor Law Violation,Driving While Under The Influence Of Drugs,Cite or Arrest Adult,CALIFORNIA ST \ LARKIN ST,25294000.0,Central,Nob Hill,3.0,3.0,37.79078674316406,-122.41903686523438,POINT (-122.41903686523438 37.79078674316406),105.0,,,,,,3.0,6.0
2023-05-24T23:03:00.000,2023-05-24T00:00:00.000,23:03,2023,Wednesday,2023-05-24T23:05:00.000,127927127195,1279271,230359764,231443312.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,POLK ST \ POST ST,25200000.0,Northern,Tenderloin,3.0,3.0,37.78682708740234,-122.41992950439452,POINT (-122.41992950439453 37.786827087402344),50.0,,,,,,3.0,4.0
