incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-01-02T23:00:00.000,2022-01-02T00:00:00.000,23:00,2022,Sunday,2022-01-31T16:22:00.000,112674506224,1126745,226031504,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Bayview,,,,,,,,,,,,,,
2024-09-22T13:27:00.000,2024-09-22T00:00:00.000,13:27,2024,Sunday,2024-09-22T13:27:00.000,142612615160,1426126,240596467,242661538.0,IS,Initial Supplement,,15160,Offences Against The Family And Children,Other,Violation of Emergency Protective Order,Open or Active,BRANNAN ST \ LANGTON ST,54366000.0,Southern,South of Market,6.0,6.0,37.77262496948242,-122.40374755859376,POINT (-122.40374755859375 37.77262496948242),33.0,,,,,,10.0,1.0
2022-02-13T15:21:00.000,2022-02-13T00:00:00.000,15:21,2022,Sunday,2022-03-02T09:20:00.000,112686806361,1126868,220139338,220610854.0,II,Initial,,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Open or Active,04TH ST \ MINNA ST,24631000.0,Southern,Financial District/South Beach,6.0,6.0,37.78404443715923,-122.40371175457705,POINT (-122.40371175457705 37.78404443715923),32.0,,,,,,10.0,1.0
2022-03-10T01:00:00.000,2022-03-10T00:00:00.000,01:00,2022,Thursday,2022-03-11T13:15:00.000,112988407020,1129884,220162301,220701727.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,MALDEN ALY \ HOWARD ST,24541000.0,Southern,Financial District/South Beach,6.0,6.0,37.787035579181214,-122.39793239233552,POINT (-122.39793239233553 37.787035579181214),32.0,,,,,,10.0,1.0
2022-02-19T16:00:00.000,2022-02-19T00:00:00.000,16:00,2022,Saturday,2022-03-11T17:16:00.000,112994371000,1129943,220162997,220702539.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,BOWLING GREEN DR \ NANCY PELOSI DR,27189000.0,Park,Golden Gate Park,7.0,1.0,37.77039934904093,-122.46010759360802,POINT (-122.46010759360802 37.77039934904093),9.0,,,,,,4.0,7.0
2024-05-15T12:00:00.000,2024-05-15T00:00:00.000,12:00,2024,Wednesday,2024-07-29T13:47:00.000,141076305043,1410763,240473304,242111536.0,II,Initial,,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,16TH ST \ SOUTH VAN NESS AVE,24142000.0,Mission,Mission,9.0,9.0,37.76518249511719,-122.41748809814452,POINT (-122.41748809814453 37.76518249511719),53.0,,,,3.0,,2.0,3.0
2024-10-11T03:04:00.000,2024-10-11T00:00:00.000,03:04,2024,Friday,2024-10-11T03:04:00.000,143121828160,1431218,240639829,242850235.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,SAWYER ST \ VISITACION AVE,20410000.0,Ingleside,Visitacion Valley,10.0,10.0,37.7132453918457,-122.41436767578124,POINT (-122.41436767578125 37.7132453918457),75.0,,,,,,9.0,9.0
2022-12-28T13:15:00.000,2022-12-28T00:00:00.000,13:15,2022,Wednesday,2022-12-28T13:16:00.000,122875116704,1228751,220888347,223621422.0,II,Initial,,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,08TH ST \ MISSION ST,24311000.0,Southern,South of Market,6.0,6.0,37.77745741894575,-122.4131576926893,POINT (-122.4131576926893 37.77745741894575),32.0,,1.0,1.0,1.0,,10.0,1.0
2021-10-01T00:00:00.000,2021-10-01T00:00:00.000,00:00,2021,Friday,2024-05-01T12:11:00.000,138682209029,1386822,240273938,241221404.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,JONES ST \ TURK ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300476074219,-122.41241455078124,POINT (-122.41241455078125 37.78300476074219),20.0,,1.0,1.0,1.0,,10.0,5.0
2023-08-19T21:56:00.000,2023-08-19T00:00:00.000,21:56,2023,Saturday,2023-08-19T22:00:00.000,138269965060,1382699,230591308,232313275.0,IS,Initial Supplement,,65060,Other Miscellaneous,Liquor Law Violation,Driving While Under The Influence Of Drugs,Cite or Arrest Adult,10TH ST \ FOLSOM ST,24233000.0,Southern,South of Market,6.0,6.0,37.77281188964844,-122.41282653808594,POINT (-122.41282653808594 37.77281188964844),32.0,,,1.0,1.0,,10.0,1.0
2024-08-13T07:45:00.000,2024-08-13T00:00:00.000,07:45,2024,Tuesday,2024-08-17T21:42:00.000,141575907021,1415759,240516346,242303068.0,VS,Vehicle Supplement,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,CENTRAL AVE \ WALLER ST,26339000.0,Park,Haight Ashbury,8.0,5.0,37.76949691772461,-122.4434585571289,POINT (-122.4434585571289 37.76949691772461),112.0,,,,,,11.0,7.0
2022-03-24T07:00:00.000,2022-03-24T00:00:00.000,07:00,2022,Thursday,2022-03-30T16:15:00.000,113830806244,1138308,226056320,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PAGE ST \ 12TH ST \ MARKET ST,30749000.0,Southern,Mission,6.0,6.0,37.77435867382556,-122.42025428037208,POINT (-122.42025428037208 37.77435867382556),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-04-09T16:00:00.000,2022-04-09T00:00:00.000,16:00,2022,Saturday,2022-04-18T18:58:00.000,114207971013,1142079,220253784,221082613.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,STEINER ST \ POST ST,26614000.0,Northern,Japantown,5.0,5.0,37.78494400502596,-122.4347299934904,POINT (-122.4347299934904 37.784944005025956),103.0,,,,,,11.0,4.0
2022-07-11T13:50:00.000,2022-07-11T00:00:00.000,13:50,2022,Monday,2022-07-11T13:50:00.000,116968616710,1169686,220457033,221921753.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,EDDY ST \ HYDE ST,25138000.0,Tenderloin,Tenderloin,5.0,6.0,37.78351564008561,-122.41588253952084,POINT (-122.41588253952085 37.78351564008561),20.0,,1.0,1.0,,,10.0,5.0
2024-05-17T00:00:00.000,2024-05-17T00:00:00.000,00:00,2024,Friday,2024-05-21T14:19:00.000,139227968020,1392279,240319043,241421818.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,GIRARD ST \ ORDWAY ST,20563000.0,Ingleside,Portola,10.0,10.0,37.72018051147461,-122.40160369873048,POINT (-122.40160369873047 37.72018051147461),91.0,,,,,,9.0,9.0
2024-06-29T03:00:00.000,2024-06-29T00:00:00.000,03:00,2024,Saturday,2024-08-16T18:22:00.000,141557006374,1415570,240514209,242292622.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,16TH ST \ CAPP ST,24168000.0,Mission,Mission,9.0,9.0,37.76511001586914,-122.418701171875,POINT (-122.418701171875 37.76511001586914),53.0,,,,3.0,,2.0,3.0
2024-01-26T19:40:00.000,2024-01-26T00:00:00.000,19:40,2024,Friday,2024-08-04T00:00:00.000,141230975030,1412309,240062327,,IS,Initial Supplement,,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,22ND AVE \ IRVING ST,27417000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76342010498047,-122.48033905029295,POINT (-122.48033905029297 37.76342010498047),39.0,,,,,,7.0,10.0
2024-07-03T13:00:00.000,2024-07-03T00:00:00.000,13:00,2024,Wednesday,2024-07-07T12:42:00.000,140481528160,1404815,240423224,241891187.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,LYON ST \ PAGE ST,26325000.0,Park,Haight Ashbury,5.0,5.0,37.77157211303711,-122.4421844482422,POINT (-122.44218444824219 37.77157211303711),112.0,,,,,,11.0,7.0
2022-04-17T00:01:00.000,2022-04-17T00:00:00.000,00:01,2022,Sunday,2022-04-17T13:31:00.000,114171106243,1141711,220250871,221071215.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,MINNA ST \ 10TH ST,24413000.0,Southern,South of Market,6.0,6.0,37.77484408415591,-122.41537161014033,POINT (-122.41537161014031 37.77484408415591),32.0,,1.0,1.0,1.0,,10.0,1.0
2021-08-15T00:00:00.000,2021-08-15T00:00:00.000,00:00,2021,Sunday,2022-04-03T12:53:00.000,113703474000,1137034,220217116,220931526.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,WILLIAMS AVE \ NEPTUNE ST,20537000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72990988256753,-122.39717687851248,POINT (-122.39717687851248 37.72990988256753),86.0,,,,,,9.0,2.0
2024-05-29T20:20:00.000,2024-05-29T00:00:00.000,20:20,2024,Wednesday,2024-05-29T20:20:00.000,139449404134,1394494,240337863,241502986.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,GEARY BLVD \ GEARY ST \ VAN NESS AVE,25197000.0,Northern,Western Addition,3.0,5.0,37.78568649291992,-122.42139434814452,POINT (-122.42139434814453 37.78568649291992),100.0,,,,,,11.0,4.0
2022-01-07T11:11:00.000,2022-01-07T00:00:00.000,11:11,2022,Friday,2022-01-07T11:11:00.000,110972964020,1109729,220013851,220071226.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,TURK ST \ TAYLOR ST,24924000.0,Tenderloin,Tenderloin,5.0,6.0,37.78321431177312,-122.41076482950652,POINT (-122.41076482950653 37.78321431177312),20.0,,1.0,1.0,1.0,,10.0,5.0
2022-04-11T11:46:00.000,2022-04-11T00:00:00.000,11:46,2022,Monday,2022-04-11T12:45:00.000,114000406303,1140004,220237095,221011250.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,30TH ST \ MISSION ST,21329000.0,Ingleside,Bernal Heights,9.0,9.0,37.74237539724614,-122.42196876280964,POINT (-122.42196876280964 37.74237539724614),83.0,,,,,,2.0,9.0
2024-05-30T14:55:00.000,2024-05-30T00:00:00.000,14:55,2024,Thursday,2024-05-30T14:55:00.000,139480707041,1394807,240287058,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-04-05T22:30:00.000,2022-04-05T00:00:00.000,22:30,2022,Tuesday,2022-04-06T18:35:00.000,113819106234,1138191,220225971,220962753.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,25TH ST \ FOLSOM ST,23984000.0,Mission,Mission,9.0,9.0,37.7509025797492,-122.41392577458258,POINT (-122.41392577458258 37.750902579749194),53.0,,,,3.0,,2.0,3.0
2022-04-23T09:52:00.000,2022-04-23T00:00:00.000,09:52,2022,Saturday,2022-05-17T04:20:00.000,115139406361,1151394,220321121,221370229.0,II,Initial,,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Open or Active,04TH ST \ MINNA ST,24631000.0,Southern,Financial District/South Beach,6.0,6.0,37.78404443715923,-122.40371175457705,POINT (-122.40371175457705 37.78404443715923),32.0,,,,,,10.0,1.0
2021-12-29T00:00:00.000,2021-12-29T00:00:00.000,00:00,2021,Wednesday,2021-12-29T11:06:00.000,110705905082,1107059,210860145,213631074.0,II,Initial,,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,GARFIELD ST \ BYXBEE ST,22723000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71965223191951,-122.46985225843774,POINT (-122.46985225843774 37.71965223191951),64.0,,,,,,1.0,10.0
