incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-09-24T13:15:00.000,2021-09-24T00:00:00.000,13:15,2021,Friday,2021-09-24T13:20:00.000,107375206244,1073752,210620795,212671777.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ MASON ST,25473000.0,Central,North Beach,3.0,3.0,37.80561828613281,-122.41360473632812,POINT (-122.41360473632812 37.80561828613281),106.0,,,,,,3.0,6.0
2021-03-20T21:56:00.000,2021-03-20T00:00:00.000,21:56,2021,Saturday,2021-03-20T21:56:00.000,101489913075,1014899,210176986,210793032.0,II,Initial,,13075,Prostitution,Prostitution,Loitering for Purpose of Prostitution,Cite or Arrest Adult,20TH ST \ CAPP ST,24130000.0,Mission,Mission,9.0,9.0,37.758697509765625,-122.41796112060548,POINT (-122.41796112060547 37.758697509765625),53.0,,,,3.0,,2.0,3.0
2021-01-10T12:18:00.000,2021-01-10T00:00:00.000,12:18,2021,Sunday,2021-01-10T12:18:00.000,105881675030,1058816,210020941,,IS,Initial Supplement,,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,BUSH ST \ FILLMORE ST,26608000.0,Central,Pacific Heights,5.0,5.0,37.78702163696289,-122.43345642089844,POINT (-122.43345642089844 37.78702163696289),101.0,,,,,,11.0,4.0
2021-03-13T23:31:00.000,2021-03-13T00:00:00.000,23:31,2021,Saturday,2021-03-13T23:31:00.000,101301762050,1013017,210162292,210723344.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,09TH ST \ NATOMA ST,24306000.0,Southern,South of Market,6.0,6.0,37.77543640136719,-122.4137191772461,POINT (-122.4137191772461 37.77543640136719),32.0,,1.0,1.0,1.0,,10.0,1.0
2021-08-24T12:25:00.000,2021-08-24T00:00:00.000,12:25,2021,Tuesday,2021-08-24T12:26:00.000,106333507045,1063335,210529777,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2021-02-27T14:18:00.000,2021-02-27T00:00:00.000,14:18,2021,Saturday,2021-02-27T14:18:00.000,100893963010,1008939,210131134,210581704.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,BUCHANAN ST \ LARCH ST,50324000.0,Northern,Western Addition,5.0,5.0,37.78142929077149,-122.428955078125,POINT (-122.428955078125 37.781429290771484),97.0,,,,,,11.0,4.0
2021-03-24T11:00:00.000,2021-03-24T00:00:00.000,11:00,2021,Wednesday,2021-03-24T21:59:00.000,101597806244,1015978,216031956,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BUSH ST \ EUCLID AVE \ PRESIDIO AVE,26840000.0,Richmond,Presidio Heights,2.0,2.0,37.78536987304688,-122.44641876220705,POINT (-122.44641876220703 37.785369873046875),11.0,,,,,,6.0,8.0
2021-06-07T22:26:00.000,2021-06-07T00:00:00.000,22:26,2021,Monday,2021-06-07T22:36:00.000,103807964085,1038079,210354847,211583586.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,BEACH ST \ LEAVENWORTH ST,25597000.0,Central,Russian Hill,3.0,3.0,37.806861877441406,-122.41890716552734,POINT (-122.41890716552734 37.806861877441406),99.0,,,,,,3.0,6.0
2021-09-25T14:15:00.000,2021-09-25T00:00:00.000,14:15,2021,Saturday,2021-09-25T16:23:00.000,107419803074,1074198,210623614,212681850.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,37TH AVE \ ORTEGA ST,27695000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75152587890625,-122.4956283569336,POINT (-122.4956283569336 37.75152587890625),39.0,,,,,,7.0,10.0
2021-05-28T16:50:00.000,2021-05-28T00:00:00.000,16:50,2021,Friday,2021-05-28T16:50:00.000,103495174000,1034951,210330314,211482456.0,IS,Initial Supplement,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,GOLDEN GATE AVE \ VAN NESS AVE,24468000.0,Northern,Tenderloin,5.0,6.0,37.78103256225586,-122.42044067382812,POINT (-122.42044067382812 37.78103256225586),100.0,,1.0,1.0,1.0,,10.0,4.0
