incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-11-02T22:00:00.000,2019-11-02T00:00:00.000,22:00,2019,Saturday,2019-11-20T20:45:00.000,87733106372,877331,196259913,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2020-04-01T12:00:00.000,2020-04-01T00:00:00.000,12:00,2020,Wednesday,2020-04-01T12:04:00.000,91676004144,916760,200217954,200921374.0,II,Initial,,4144,Assault,Simple Assault,"Battery, Sexual",Open or Active,JACKSON ST \ LYON ST,26885000.0,Richmond,Pacific Heights,2.0,2.0,37.79100036621094,-122.44611358642578,POINT (-122.44611358642578 37.79100036621094),102.0,,,,,,6.0,8.0
2018-04-05T12:20:00.000,2018-04-05T00:00:00.000,12:20,2018,Thursday,2018-04-05T12:20:00.000,65360562050,653605,180251905,180951612.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.7839325760642,-122.4125952775858,POINT (-122.41259527758581 37.7839325760642),20.0,,1.0,1.0,,,10.0,5.0
2018-01-18T14:04:00.000,2018-01-18T00:00:00.000,14:04,2018,Thursday,2018-01-18T18:00:00.000,62536026170,625360,180047516,180182105.0,II,Initial,,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,OFARRELL ST \ SECURITY PACIFIC PL,24656000.0,Central,Financial District/South Beach,3.0,3.0,37.78674761767845,-122.40534607993492,POINT (-122.40534607993492 37.786747617678444),19.0,,,,,,3.0,6.0
2019-11-25T12:30:00.000,2019-11-25T00:00:00.000,12:30,2019,Monday,2019-12-01T07:48:00.000,87593406220,875934,190904809,193350588.0,II,Initial,,6220,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, Att.",Open or Active,BAY SHORE BLVD \ MARENGO ST,33673000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73845672607422,-122.40691375732422,POINT (-122.40691375732422 37.73845672607422),82.0,,,,,,9.0,2.0
2020-01-27T19:20:00.000,2020-01-27T00:00:00.000,19:20,2020,Monday,2020-01-27T19:20:00.000,89639803074,896398,200027032,200112027.0,IS,Initial Supplement,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,BERNAL HEIGHTS BLVD \ FOLSOM ST,35000000.0,Ingleside,Bernal Heights,9.0,9.0,37.74359130859375,-122.41227722167967,POINT (-122.41227722167969 37.74359130859375),83.0,,,,,,2.0,9.0
2021-03-07T12:45:00.000,2021-03-07T00:00:00.000,12:45,2021,Sunday,2021-03-07T13:16:00.000,101111703074,1011117,210148208,210661406.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,BACON ST \ SAN BRUNO AVE,33647000.0,Bayview,Portola,9.0,9.0,37.7276341253869,-122.4035928907734,POINT (-122.4035928907734 37.7276341253869),91.0,,,,,,2.0,2.0
2021-03-20T12:47:00.000,2021-03-20T00:00:00.000,12:47,2021,Saturday,2021-03-20T12:49:00.000,101482515200,1014825,210176209,210791393.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,BOUTWELL ST \ INDUSTRIAL ST \ LOOMIS ST,20779000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73832136115452,-122.40564673809936,POINT (-122.40564673809936 37.73832136115452),82.0,,,,,,9.0,2.0
2018-01-24T18:38:00.000,2018-01-24T00:00:00.000,18:38,2018,Wednesday,2018-01-24T18:38:00.000,62767307055,627673,180064463,180243291.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,JONES ST \ POST ST,24965000.0,Central,Tenderloin,3.0,3.0,37.78766250610352,-122.4133529663086,POINT (-122.4133529663086 37.787662506103516),50.0,,,,,,3.0,6.0
2020-03-10T00:37:00.000,2020-03-10T00:00:00.000,00:37,2020,Tuesday,2020-03-10T00:37:00.000,91121107041,911211,200172665,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
