incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-03-08T08:30:00.000,2020-03-08T00:00:00.000,08:30,2020,Sunday,2020-03-09T22:30:00.000,91118075000,911180,200176598,200693958.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Open or Active,GATEVIEW AVE \ WESTSIDE DR,34132000.0,Southern,Treasure Island,6.0,6.0,37.82505416870117,-122.3770751953125,POINT (-122.3770751953125 37.82505416870117),36.0,,,,,,10.0,1.0
2018-01-14T18:00:00.000,2018-01-14T00:00:00.000,18:00,2018,Sunday,2018-01-19T09:20:00.000,62559107021,625591,180048837,180190961.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,LA SALLE AVE \ INGALLS ST,20126000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.730581717637946,-122.381439389815,POINT (-122.381439389815 37.730581717637946),86.0,,,,,,9.0,2.0
2020-01-12T11:00:00.000,2020-01-12T00:00:00.000,11:00,2020,Sunday,2020-01-12T11:00:00.000,89080551041,890805,200028698,200121329.0,II,Initial,,51041,Non-Criminal,Non-Criminal,Aided Case -Property for Destruction,Open or Active,CLARION ALY \ VALENCIA ST,24173000.0,Mission,Mission,9.0,9.0,37.762916564941406,-122.42169189453124,POINT (-122.42169189453125 37.762916564941406),53.0,,,,3.0,,2.0,3.0
2018-04-25T16:45:00.000,2018-04-25T00:00:00.000,16:45,2018,Wednesday,2018-04-25T20:14:00.000,66132606244,661326,186093890,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,17TH ST \ MISSION ST,24165000.0,Mission,Mission,9.0,9.0,37.763427734375,-122.41950988769533,POINT (-122.41950988769531 37.763427734375),53.0,,,,3.0,,2.0,3.0
2020-07-26T21:00:00.000,2020-07-26T00:00:00.000,21:00,2020,Sunday,2020-07-27T03:34:00.000,94736005081,947360,200447963,202090198.0,II,Initial,,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,DELLBROOK AVE \ LORI LN,32950000.0,Park,Twin Peaks,7.0,7.0,37.755027770996094,-122.45415496826172,POINT (-122.45415496826172 37.755027770996094),47.0,,,,,,8.0,7.0
2018-05-06T13:30:00.000,2018-05-06T00:00:00.000,13:30,2018,Sunday,2018-05-16T12:06:00.000,66894768030,668947,180364570,181361724.0,II,Initial,,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,BOARDMAN PL \ BRYANT ST,23914000.0,Out of SF,South of Market,6.0,6.0,37.7751608100771,-122.40363551943442,POINT (-122.40363551943442 37.7751608100771),32.0,,,,,,10.0,1.0
2018-08-05T21:00:00.000,2018-08-05T00:00:00.000,21:00,2018,Sunday,2018-08-06T00:10:00.000,69945319024,699453,180585873,182173328.0,II,Initial,,19024,Disorderly Conduct,Disorderly Conduct,"Disturbing The Peace, Fighting",Open or Active,ALBION ST \ 16TH ST,25699000.0,Mission,Mission,9.0,8.0,37.76484329795315,-122.42311242181232,POINT (-122.42311242181232 37.76484329795315),37.0,,,,,,5.0,3.0
2018-04-16T21:00:00.000,2018-04-16T00:00:00.000,21:00,2018,Monday,2018-04-17T06:18:00.000,66001906244,660019,186090341,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,42ND AVE \ FULTON ST,27878000.0,Richmond,Outer Richmond,1.0,1.0,37.77173842783255,-122.50239961665618,POINT (-122.50239961665618 37.771738427832545),8.0,,,,,,4.0,8.0
2018-02-21T20:00:00.000,2018-02-21T00:00:00.000,20:00,2018,Wednesday,2018-02-21T20:15:00.000,63827207041,638272,180127340,180473683.0,IS,Initial Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,NEPTUNE ST \ WILLIAMS AVE,20537000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72990798950195,-122.39717864990234,POINT (-122.39717864990234 37.72990798950195),86.0,,,,,,9.0,2.0
2018-05-18T22:00:00.000,2018-05-18T00:00:00.000,22:00,2018,Friday,2018-05-26T06:58:00.000,67395606374,673956,186120584,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,MASON ST \ OFARRELL ST,24913000.0,Tenderloin,Tenderloin,5.0,6.0,37.78620147705078,-122.40968322753906,POINT (-122.40968322753906 37.78620147705078),20.0,,1.0,,,,10.0,5.0
2019-12-28T06:00:00.000,2019-12-28T00:00:00.000,06:00,2019,Saturday,2019-12-29T18:27:00.000,88645806244,886458,196280758,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LOMBARD ST \ STEINER ST,26770000.0,Northern,Marina,2.0,2.0,37.79963302612305,-122.4376983642578,POINT (-122.43769836425781 37.79963302612305),14.0,,,,,,6.0,4.0
2018-06-14T10:00:00.000,2018-06-14T00:00:00.000,10:00,2018,Thursday,2018-06-14T18:38:00.000,67942865070,679428,180442342,181653191.0,II,Initial,,65070,Other Miscellaneous,Other,"Vehicle, Throwing Substance At",Open or Active,04TH ST \ BRANNAN ST,23827000.0,Southern,South of Market,6.0,6.0,37.7783268304671,-122.39653063923612,POINT (-122.39653063923612 37.7783268304671),32.0,,,,,,10.0,1.0
2021-03-16T11:35:00.000,2021-03-16T00:00:00.000,11:35,2021,Tuesday,2021-03-16T11:45:00.000,101379951040,1013799,210167587,210751320.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,06TH ST \ MINNA ST,24285000.0,Southern,South of Market,6.0,6.0,37.7805353858225,-122.40816079455212,POINT (-122.40816079455212 37.7805353858225),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-04-26T18:29:00.000,2020-04-26T00:00:00.000,18:29,2020,Sunday,2020-04-26T18:38:00.000,92255105153,922551,200261666,201172710.0,II,Initial,,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Cite or Arrest Adult,03RD ST \ BRYANT ST,23831000.0,Southern,South of Market,6.0,6.0,37.78132247924805,-122.39584350585938,POINT (-122.39584350585938 37.78132247924805),32.0,,,,,,10.0,1.0
2019-11-14T18:51:00.000,2019-11-14T00:00:00.000,18:51,2019,Thursday,2019-11-14T19:10:00.000,87024874000,870248,190863142,193183400.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,ANDERSON ST \ POWHATTAN AVE,21211000.0,Ingleside,Bernal Heights,9.0,9.0,37.741580963134766,-122.41507720947266,POINT (-122.41507720947266 37.741580963134766),83.0,,,,,,2.0,9.0
2018-01-09T22:00:00.000,2018-01-09T00:00:00.000,22:00,2018,Tuesday,2018-02-02T12:32:00.000,63116971012,631169,180088764,180331820.0,IS,Initial Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Cite or Arrest Adult,BOWDOIN ST \ WOOLSEY ST,20868000.0,Bayview,Portola,9.0,9.0,37.72343034675728,-122.4095146867909,POINT (-122.4095146867909 37.72343034675728),91.0,,,,,,2.0,2.0
2018-04-25T07:00:00.000,2018-04-25T00:00:00.000,07:00,2018,Wednesday,2018-04-27T18:21:00.000,66187607025,661876,180312808,181173160.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,30TH ST \ SAN JOSE AVE,21890000.0,Ingleside,Bernal Heights,8.0,9.0,37.742294531866975,-122.42328556239951,POINT (-122.42328556239953 37.742294531866975),59.0,,,,,,2.0,9.0
