incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-06-04T16:00:00.000,2022-06-04T00:00:00.000,16:00,2022,Saturday,2022-06-05T13:29:00.000,115816106244,1158161,226095936,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BATTERY ST \ CLAY ST,24694000.0,Central,Chinatown,3.0,3.0,37.795013427734375,-122.40032958984376,POINT (-122.40032958984375 37.795013427734375),108.0,,,,,,3.0,6.0
2018-04-12T18:40:00.000,2018-04-12T00:00:00.000,18:40,2018,Thursday,2018-04-12T18:40:00.000,65633816662,656338,180271652,181023571.0,II,Initial,,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-02-05T23:50:00.000,2022-02-05T00:00:00.000,23:50,2022,Saturday,2022-02-06T21:09:00.000,112013706374,1120137,226019679,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,MAGNOLIA ST \ WEBSTER ST,26753000.0,Northern,Marina,2.0,2.0,37.80056381225586,-122.43450927734376,POINT (-122.43450927734375 37.80056381225586),17.0,,,,,,6.0,4.0
2022-01-08T16:02:00.000,2022-01-08T00:00:00.000,16:02,2022,Saturday,2022-01-08T16:02:00.000,111005006244,1110050,220016441,220081967.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BALBOA ST \ GREAT HWY,28009000.0,Richmond,Outer Richmond,1.0,1.0,37.77507781982422,-122.51129150390624,POINT (-122.51129150390625 37.77507781982422),8.0,,,,,,4.0,8.0
2022-05-03T06:35:00.000,2022-05-03T00:00:00.000,06:35,2022,Tuesday,2022-05-03T06:35:00.000,114680127130,1146801,220288349,221230377.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,FOLSOM ST \ THE EMBARCADERO,24545000.0,Central,Financial District/South Beach,6.0,6.0,37.790828704833984,-122.3900146484375,POINT (-122.3900146484375 37.790828704833984),108.0,1.0,,,,,10.0,1.0
2022-01-13T18:22:00.000,2022-01-13T00:00:00.000,18:22,2022,Thursday,2022-01-13T18:22:00.000,111146807045,1111468,220026923,,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-04-26T11:30:00.000,2022-04-26T00:00:00.000,11:30,2022,Tuesday,2022-04-26T12:29:00.000,114459628150,1144596,220272013,221161377.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,STOCKTON ST \ VALLEJO ST,25335000.0,Central,Chinatown,3.0,3.0,37.7985725402832,-122.40880584716795,POINT (-122.40880584716797 37.7985725402832),106.0,,,,,,3.0,6.0
2022-03-09T00:22:00.000,2022-03-09T00:00:00.000,00:22,2022,Wednesday,2022-03-09T00:22:00.000,112907907041,1129079,220155209,220672511.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,07TH ST \ BRYANT ST,23875000.0,Southern,South of Market,6.0,6.0,37.7742805480957,-122.40474700927734,POINT (-122.40474700927734 37.7742805480957),32.0,,,,,,10.0,1.0
2022-01-22T15:05:00.000,2022-01-22T00:00:00.000,15:05,2022,Saturday,2022-01-22T15:14:00.000,111412306243,1114123,220048256,220221972.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,DIVISION ST \ RHODE ISLAND ST,23869000.0,Southern,Mission Bay,6.0,10.0,37.76982879638672,-122.40303802490234,POINT (-122.40303802490234 37.76982879638672),33.0,,,,2.0,,9.0,1.0
2022-03-05T18:21:00.000,2022-03-05T00:00:00.000,18:21,2022,Saturday,2022-03-08T13:04:00.000,112896206364,1128962,220154342,220671169.0,II,Initial,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,POST ST \ STOCKTON ST,24908000.0,Central,Financial District/South Beach,3.0,3.0,37.78849792480469,-122.40676879882812,POINT (-122.40676879882812 37.78849792480469),19.0,,,,,,3.0,6.0
2022-07-07T11:13:00.000,2022-07-07T00:00:00.000,11:13,2022,Thursday,2022-07-07T12:13:00.000,116835906364,1168359,220446735,221881378.0,II,Initial,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,EDDY ST \ TAYLOR ST,24925000.0,Tenderloin,Tenderloin,5.0,6.0,37.784141540527344,-122.41094970703124,POINT (-122.41094970703125 37.784141540527344),20.0,,1.0,1.0,,,10.0,5.0
2021-12-12T15:00:00.000,2021-12-12T00:00:00.000,15:00,2021,Sunday,2021-12-16T20:28:00.000,110451106244,1104511,216200098,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,NORTH POINT ST \ TAYLOR ST,25592000.0,Central,North Beach,3.0,3.0,37.80634307861328,-122.4154281616211,POINT (-122.4154281616211 37.80634307861328),99.0,,,,,,3.0,6.0
2022-02-03T00:00:00.000,2022-02-03T00:00:00.000,00:00,2022,Thursday,2022-02-03T09:44:00.000,111807807025,1118078,220075538,220340396.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,ATHENS ST \ ITALY AVE,21401000.0,Ingleside,Excelsior,11.0,11.0,37.715423583984375,-122.4331283569336,POINT (-122.4331283569336 37.715423583984375),90.0,,,,,,1.0,9.0
2021-12-30T15:00:00.000,2021-12-30T00:00:00.000,15:00,2021,Thursday,2021-12-30T20:05:00.000,110754709250,1107547,210863951,213642733.0,II,Initial,,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,FREMONT ST \ MISSION ST,24560000.0,Southern,Financial District/South Beach,6.0,6.0,37.79046249389648,-122.39669036865234,POINT (-122.39669036865234 37.790462493896484),108.0,,,,,,10.0,1.0
