incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-08-01T12:18:00.000,2024-08-01T00:00:00.000,12:18,2024,Thursday,2024-08-01T12:21:00.000,141150316650,1411503,240480268,242141281.0,II,Initial,,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,23RD ST \ CAPP ST,24076000.0,Mission,Mission,9.0,9.0,37.753902435302734,-122.4175033569336,POINT (-122.4175033569336 37.753902435302734),53.0,,,,3.0,,2.0,3.0
2024-08-01T11:55:00.000,2024-08-01T00:00:00.000,11:55,2024,Thursday,2024-08-01T12:00:00.000,141148816110,1411488,240480070,242141228.0,II,Initial,,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,06TH ST \ STEVENSON ST,24295000.0,Tenderloin,South of Market,6.0,6.0,37.78175354003906,-122.4096908569336,POINT (-122.4096908569336 37.78175354003906),32.0,,1.0,1.0,1.0,,10.0,5.0
2024-08-01T06:30:00.000,2024-08-01T00:00:00.000,06:30,2024,Thursday,2024-08-01T06:30:00.000,141143212167,1411432,240479534,242140427.0,II,Initial,,12167,Weapons Carrying Etc,Weapons Offense,"Weapon, Deadly, Carrying with Intent to Commit Assault",Cite or Arrest Adult,LARKIN ST \ TURK ST,25147000.0,Tenderloin,Tenderloin,5.0,6.0,37.78237915039063,-122.4173355102539,POINT (-122.4173355102539 37.782379150390625),20.0,,1.0,1.0,1.0,,10.0,5.0
2024-08-01T02:59:00.000,2024-08-01T00:00:00.000,02:59,2024,Thursday,2024-08-01T03:06:00.000,141139805051,1411398,240479443,242140198.0,II,Initial,,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,24TH AVE \ CLEMENT ST,27544000.0,Richmond,Outer Richmond,1.0,1.0,37.78207778930664,-122.48380279541016,POINT (-122.48380279541016 37.78207778930664),8.0,,,,,,4.0,8.0
2024-08-01T14:30:00.000,2024-08-01T00:00:00.000,14:30,2024,Thursday,2024-08-01T15:32:00.000,141154171000,1411541,240480490,242141800.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,22ND AVE \ GEARY BLVD,27538000.0,Richmond,Outer Richmond,1.0,1.0,37.78022766113281,-122.48151397705078,POINT (-122.48151397705078 37.78022766113281),8.0,,,,,,4.0,8.0
2024-07-31T00:00:00.000,2024-07-31T00:00:00.000,00:00,2024,Wednesday,2024-07-31T10:59:00.000,141122028136,1411220,240477265,242131068.0,II,Initial,,28136,Malicious Mischief,Other,"Phone Calls, Harassing, to 911",Open or Active,GEARY ST \ MASON ST,24917000.0,Central,Tenderloin,3.0,3.0,37.787147521972656,-122.40987396240234,POINT (-122.40987396240234 37.787147521972656),20.0,,1.0,,,,3.0,6.0
2024-08-01T12:50:00.000,2024-08-01T00:00:00.000,12:50,2024,Thursday,2024-08-01T13:35:00.000,141155206373,1411552,240480246,242141419.0,II,Initial,,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,CASTRO ST \ ELIZABETH ST,25742000.0,Mission,Noe Valley,8.0,8.0,37.75209045410156,-122.43416595458984,POINT (-122.43416595458984 37.75209045410156),84.0,,,,,,5.0,3.0
2024-08-01T17:10:00.000,2024-08-01T00:00:00.000,17:10,2024,Thursday,2024-08-01T17:10:00.000,141161407041,1411614,240416291,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2024-07-31T22:57:00.000,2024-07-31T00:00:00.000,22:57,2024,Wednesday,2024-07-31T22:58:00.000,141136912027,1411369,240479186,242133071.0,II,Initial,,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,BLYTHDALE AVE \ BROOKDALE AVE,20431000.0,Ingleside,Visitacion Valley,10.0,10.0,37.7113151550293,-122.4222412109375,POINT (-122.4222412109375 37.7113151550293),74.0,,,,,,9.0,9.0
2024-07-27T22:15:00.000,2024-07-27T00:00:00.000,22:15,2024,Saturday,2024-07-30T17:38:00.000,141141406374,1411414,246095041,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,MARIN ST \ MICHIGAN ST,23529000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.749122619628906,-122.38549041748048,POINT (-122.38549041748047 37.749122619628906),56.0,,,,,,9.0,2.0
