incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-02-08T17:18:00.000,2018-02-08T00:00:00.000,17:18,2018,Thursday,2018-02-09T08:07:00.000,63354205151,633542,180106827,180400731.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,VERMONT ST \ 15TH ST,23863000.0,Southern,Mission,6.0,10.0,37.76725722470647,-122.4047502076124,POINT (-122.40475020761241 37.76725722470647),33.0,,,,2.0,,9.0,1.0
2019-06-24T18:52:00.000,2019-06-24T00:00:00.000,18:52,2019,Monday,2019-06-24T19:21:00.000,81512303014,815123,190457450,191753255.0,II,Initial,,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,BAKER ST \ BEACH ST,27018000.0,Northern,Marina,2.0,2.0,37.80328369140625,-122.44690704345705,POINT (-122.44690704345703 37.80328369140625),17.0,,,,,,6.0,4.0
2018-01-15T00:00:00.000,2018-01-15T00:00:00.000,00:00,2018,Monday,2018-02-02T09:23:00.000,63110274000,631102,180087976,180331115.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,SYCAMORE ST \ VALENCIA ST,24172000.0,Mission,Mission,9.0,8.0,37.76257883049033,-122.42166247826908,POINT (-122.42166247826907 37.76257883049033),53.0,,,,3.0,,5.0,3.0
2018-05-03T08:00:00.000,2018-05-03T00:00:00.000,08:00,2018,Thursday,2018-05-03T08:07:00.000,66382527170,663825,180327603,181230791.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,15TH ST \ POTRERO AVE,24186000.0,Mission,Mission,9.0,10.0,37.76708198102839,-122.40768503431968,POINT (-122.40768503431968 37.76708198102839),53.0,,,,3.0,,9.0,3.0
2018-08-05T12:43:00.000,2018-08-05T00:00:00.000,12:43,2018,Sunday,2018-08-07T12:00:00.000,70005906313,700059,180589847,182191432.0,II,Initial,,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,THE EMBARCADERO \ GREEN ST,34014000.0,Central,Financial District/South Beach,3.0,3.0,37.80089647618971,-122.39913024364353,POINT (-122.39913024364351 37.80089647618971),77.0,,,,,,3.0,6.0
2018-07-21T08:53:00.000,2018-07-21T00:00:00.000,08:53,2018,Saturday,2018-07-21T08:53:00.000,69318507041,693185,180541988,182020967.0,VI,Vehicle Initial,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,LEAVENWORTH ST \ SUTTER ST,25164000.0,Out of SF,Nob Hill,3.0,3.0,37.78838792971966,-122.41518527060464,POINT (-122.41518527060464 37.78838792971966),50.0,,,,,,3.0,6.0
2018-03-05T19:00:00.000,2018-03-05T00:00:00.000,19:00,2018,Monday,2018-03-06T10:12:00.000,64462606244,644626,186056826,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BLANKEN AVE \ EXECUTIVE PARK BLVD,20263000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.71102502407355,-122.3948236264121,POINT (-122.3948236264121 37.71102502407355),79.0,,,,,,9.0,2.0
2019-07-21T07:00:00.000,2019-07-21T00:00:00.000,07:00,2019,Sunday,2019-07-21T07:13:00.000,82495515155,824955,190527611,192020735.0,II,Initial,,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,08TH ST \ HOWARD ST,24299000.0,Southern,South of Market,6.0,6.0,37.77622222900391,-122.41160583496094,POINT (-122.41160583496094 37.776222229003906),32.0,,1.0,1.0,1.0,,10.0,1.0
2019-06-12T02:30:00.000,2019-06-12T00:00:00.000,02:30,2019,Wednesday,2019-06-12T12:40:00.000,81088728100,810887,190422908,191632117.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,CORTLAND AVE \ MOULTRIE ST,21212000.0,Ingleside,Bernal Heights,9.0,9.0,37.7390022277832,-122.41590118408205,POINT (-122.41590118408203 37.7390022277832),83.0,,,,,,2.0,9.0
2018-06-09T08:30:00.000,2018-06-09T00:00:00.000,08:30,2018,Saturday,2018-06-09T11:00:00.000,67751771000,677517,180428063,181601380.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,MCALLISTER ST \ MARKET ST,30740000.0,Tenderloin,Tenderloin,5.0,6.0,37.78117721773047,-122.41169993118794,POINT (-122.41169993118794 37.78117721773047),20.0,,1.0,1.0,1.0,,10.0,5.0
