incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-06-07T23:13:00.000,2021-06-07T00:00:00.000,23:13,2021,Monday,2021-06-07T23:13:00.000,103805413075,1038054,210354881,211583682.0,II,Initial,,13075,Prostitution,Prostitution,Loitering for Purpose of Prostitution,Cite or Arrest Adult,19TH ST \ CAPP ST,24131000.0,Mission,Mission,9.0,9.0,37.76029968261719,-122.41812133789062,POINT (-122.41812133789062 37.76029968261719),53.0,,,,3.0,,2.0,3.0
2021-06-20T21:15:00.000,2021-06-20T00:00:00.000,21:15,2021,Sunday,2021-06-20T22:31:00.000,104651706244,1046517,216083399,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GEARY ST \ MASON ST,24917000.0,Central,Tenderloin,3.0,3.0,37.787147521972656,-122.40987396240234,POINT (-122.40987396240234 37.787147521972656),20.0,,1.0,,,,3.0,6.0
2021-05-16T14:45:00.000,2021-05-16T00:00:00.000,14:45,2021,Sunday,2021-05-16T16:12:00.000,103138806244,1031388,216056700,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,22ND ST \ CASTRO ST,25753000.0,Mission,Noe Valley,8.0,8.0,37.754493713378906,-122.43439483642578,POINT (-122.43439483642578 37.754493713378906),84.0,,,,,,5.0,3.0
2021-06-18T16:00:00.000,2021-06-18T00:00:00.000,16:00,2021,Friday,2021-06-19T13:15:00.000,104175807021,1041758,210383125,211701609.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,DARIEN WAY \ MANOR DR,22684000.0,Taraval,West of Twin Peaks,7.0,7.0,37.72989654541016,-122.46341705322266,POINT (-122.46341705322266 37.729896545410156),68.0,,,,,,8.0,10.0
2021-08-20T00:00:00.000,2021-08-20T00:00:00.000,00:00,2021,Friday,2021-10-13T11:43:00.000,108014810090,1080148,210669129,212861404.0,II,Initial,,10090,Embezzlement,Embezzlement,Embezzlement (general),Open or Active,CLARION ALY \ VALENCIA ST,24173000.0,Out of SF,Mission,9.0,9.0,37.762916564941406,-122.42169189453124,POINT (-122.42169189453125 37.762916564941406),53.0,,,,3.0,,2.0,3.0
2021-07-23T23:00:00.000,2021-07-23T00:00:00.000,23:00,2021,Friday,2021-07-24T02:45:00.000,105333707023,1053337,210467296,212050247.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,LEAVENWORTH ST \ SUTTER ST,25164000.0,Central,Nob Hill,3.0,3.0,37.788387298583984,-122.4151840209961,POINT (-122.4151840209961 37.788387298583984),50.0,,,,,,3.0,6.0
2021-10-16T00:30:00.000,2021-10-16T00:00:00.000,00:30,2021,Saturday,2021-10-21T13:44:00.000,108315528160,1083155,210677586,999999999.0,IS,Initial Supplement,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Exceptional Adult,25TH ST \ DAKOTA ST \ TEXAS ST,23627000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.75242614746094,-122.39458465576172,POINT (-122.39458465576172 37.75242614746094),54.0,,,,,,9.0,2.0
2021-06-21T08:01:00.000,2021-06-21T00:00:00.000,08:01,2021,Monday,2021-06-21T08:02:00.000,104220111012,1042201,210386771,211720611.0,II,Initial,,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,03RD ST \ 26TH ST,23536000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.75156021118164,-122.38763427734376,POINT (-122.38763427734375 37.75156021118164),56.0,,,,,,9.0,2.0
2021-08-07T15:15:00.000,2021-08-07T00:00:00.000,15:15,2021,Saturday,2021-08-07T15:17:00.000,105806351040,1058063,210501496,212191927.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,14TH ST \ SHOTWELL ST,24339000.0,Mission,Mission,9.0,9.0,37.76847076416016,-122.41670989990234,POINT (-122.41670989990234 37.768470764160156),53.0,,,1.0,3.0,,2.0,3.0
2021-03-15T15:27:00.000,2021-03-15T00:00:00.000,15:27,2021,Monday,2021-03-15T15:30:00.000,101355315161,1013553,210165854,210742211.0,II,Initial,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,GOLDEN GATE AVE \ LAGUNA ST,25959000.0,Northern,Western Addition,5.0,5.0,37.78019332885742,-122.42701721191406,POINT (-122.42701721191406 37.78019332885742),97.0,,,,,,11.0,4.0
