incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-12-04T13:30:00.000,2018-12-04T00:00:00.000,13:30,2018,Tuesday,2018-12-04T18:15:00.000,74486506244,744865,186279006,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Taraval,,,,,,,,,,,,,,
2019-02-12T18:30:00.000,2019-02-12T00:00:00.000,18:30,2019,Tuesday,2019-02-13T13:40:00.000,77147471000,771474,196034088,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,,,Northern,,,,,,,,,,,,,,
2023-07-14T12:00:00.000,2023-07-14T00:00:00.000,12:00,2023,Friday,2023-07-14T17:11:00.000,129970506244,1299705,236134483,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2021-11-23T17:54:00.000,2021-11-23T00:00:00.000,17:54,2021,Tuesday,2021-11-23T18:26:00.000,109465719057,1094657,210774267,213272694.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,JONES ST \ GOLDEN GATE AVE,24326000.0,Tenderloin,Tenderloin,5.0,6.0,37.78207306684549,-122.41222073683006,POINT (-122.41222073683006 37.78207306684549),20.0,,1.0,1.0,1.0,,10.0,5.0
2023-04-04T16:40:00.000,2023-04-04T00:00:00.000,16:40,2023,Tuesday,2023-04-05T10:01:00.000,126315406372,1263154,236060446,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,MONTGOMERY ST \ SUTTER ST,24678000.0,Central,Financial District/South Beach,3.0,3.0,37.7900390625,-122.40219116210938,POINT (-122.40219116210938 37.7900390625),19.0,,,,,,3.0,6.0
2023-03-16T22:00:00.000,2023-03-16T00:00:00.000,22:00,2023,Thursday,2023-03-16T22:58:00.000,125566206244,1255662,236049440,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LINCOLN WAY \ 12TH AVE,27175000.0,Richmond,Inner Sunset,7.0,5.0,37.765782668831136,-122.46965385001673,POINT (-122.46965385001671 37.765782668831136),109.0,,,,,,11.0,10.0
2023-03-17T14:15:00.000,2023-03-17T00:00:00.000,14:15,2023,Friday,2023-03-17T14:52:00.000,125630406374,1256304,236050679,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,22ND ST \ MISSION ST,24111000.0,Mission,Mission,9.0,9.0,37.75543693568604,-122.41874757531652,POINT (-122.41874757531652 37.75543693568604),53.0,,,,3.0,,2.0,3.0
2023-03-15T00:00:00.000,2023-03-15T00:00:00.000,00:00,2023,Wednesday,2023-03-15T07:50:00.000,125428005151,1254280,230182781,230740972.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,NOE ST \ 24TH ST,25738000.0,Mission,Noe Valley,8.0,8.0,37.75143715831853,-122.43187668590396,POINT (-122.43187668590397 37.751437158318524),84.0,,,,,,5.0,3.0
2023-11-03T03:56:00.000,2023-11-03T00:00:00.000,03:56,2023,Friday,2023-11-03T03:56:00.000,133420105051,1334201,230784434,233070287.0,II,Initial,,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,24TH ST \ ALABAMA ST,23976000.0,Mission,Mission,9.0,9.0,37.752685546875,-122.41096496582033,POINT (-122.41096496582031 37.752685546875),53.0,,,,3.0,,2.0,3.0
2021-12-17T13:30:00.000,2021-12-17T00:00:00.000,13:30,2021,Friday,2021-12-27T12:07:00.000,110694171000,1106941,216204965,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,,,Out of SF,,,,,,,,,,,,,,
