incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-06-30T08:50:00.000,2023-06-30T00:00:00.000,08:50,2023,Friday,2023-06-30T08:50:00.000,129121116650,1291211,230450964,231810651.0,II,Initial,,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,MISSION ST \ 07TH ST,24315000.0,Southern,South of Market,6.0,6.0,37.77921168445851,-122.41093657493794,POINT (-122.41093657493794 37.77921168445851),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-06-08T23:30:00.000,2023-06-08T00:00:00.000,23:30,2023,Thursday,2023-06-29T10:04:00.000,129091505071,1290915,230448696,231800739.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,03RD ST \ MINNA ST,24609000.0,Southern,Financial District/South Beach,6.0,6.0,37.78582921318811,-122.40148983641852,POINT (-122.40148983641853 37.78582921318811),32.0,,,,,,10.0,1.0
2023-03-12T22:25:00.000,2023-03-12T00:00:00.000,22:25,2023,Sunday,2023-03-12T22:42:00.000,129107405081,1291074,230176518,230713054.0,IS,Initial Supplement,,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Cite or Arrest Adult,CHURCH ST \ 20TH ST,25708000.0,Mission,Castro/Upper Market,8.0,8.0,37.75808875571136,-122.4280501867522,POINT (-122.42805018675219 37.758088755711356),52.0,,,,5.0,,5.0,3.0
2023-06-29T14:45:00.000,2023-06-29T00:00:00.000,14:45,2023,Thursday,2023-06-29T16:00:00.000,129103564020,1291035,230449616,231802008.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,POST ST \ HYDE ST,25156000.0,Central,Nob Hill,3.0,3.0,37.787245209374895,-122.4166386980169,POINT (-122.4166386980169 37.787245209374895),50.0,,,,,,3.0,6.0
2023-06-29T23:18:00.000,2023-06-29T00:00:00.000,23:18,2023,Thursday,2023-06-29T23:24:00.000,129107564085,1291075,230450453,231803376.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,EDDY ST \ DIVISADERO ST,26076000.0,Northern,Western Addition,5.0,5.0,37.78058848569914,-122.43892675625833,POINT (-122.43892675625831 37.78058848569914),,,,,,,11.0,4.0
2023-06-28T01:00:00.000,2023-06-28T00:00:00.000,01:00,2023,Wednesday,2023-06-28T21:37:00.000,129110006224,1291100,236116152,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,CALIFORNIA ST \ BRODERICK ST,26822000.0,Richmond,Pacific Heights,2.0,2.0,37.78785557247169,-122.4421095262678,POINT (-122.4421095262678 37.78785557247169),102.0,,,,,,6.0,8.0
2023-06-30T16:10:00.000,2023-06-30T00:00:00.000,16:10,2023,Friday,2023-06-30T16:36:00.000,129128975000,1291289,230452158,231812246.0,II,Initial,,75000,Missing Person,Missing Person,Found Person,Open or Active,26TH ST \ SAN JOSE AVE,33363000.0,Mission,Mission,8.0,8.0,37.74885044177842,-122.42128446199904,POINT (-122.42128446199904 37.74885044177842),53.0,,,,,,5.0,3.0
2023-06-30T10:45:00.000,2023-06-30T00:00:00.000,10:45,2023,Friday,2023-06-30T12:09:00.000,129123406244,1291234,230451467,231811271.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CROWN CT \ CROWN TER \ RACCOON DR,26132000.0,Park,Castro/Upper Market,8.0,8.0,37.75722892063926,-122.446942445199,POINT (-122.44694244519901 37.75722892063926),47.0,,,,,,5.0,7.0
2023-06-30T01:58:00.000,2023-06-30T00:00:00.000,01:58,2023,Friday,2023-06-30T10:42:00.000,129119428092,1291194,230451122,231810969.0,II,Initial,,28092,Malicious Mischief,Vandalism,"Malicious Mischief, Adult Suspect",Open or Active,TURK ST \ JONES ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300407764348,-122.4124117474483,POINT (-122.4124117474483 37.783004077643476),20.0,,1.0,1.0,1.0,,10.0,5.0
2023-06-25T00:00:00.000,2023-06-25T00:00:00.000,00:00,2023,Sunday,2023-06-30T20:49:00.000,129136707020,1291367,230452948,231813078.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,,,Ingleside,,,,,,,,,,,,,,
2023-06-30T16:05:00.000,2023-06-30T00:00:00.000,16:05,2023,Friday,2023-06-30T16:21:00.000,129130906244,1291309,230452039,231812152.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANCISCO ST \ MONTGOMERY ST,24880000.0,Central,North Beach,3.0,3.0,37.80569594262971,-122.40535724201465,POINT (-122.40535724201465 37.80569594262971),18.0,,,,,,3.0,6.0
2023-06-20T04:00:00.000,2023-06-20T00:00:00.000,04:00,2023,Tuesday,2023-06-21T18:56:00.000,129112306224,1291123,236115825,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Ingleside,,,,,,,,,,,,,,
2023-06-30T12:30:00.000,2023-06-30T00:00:00.000,12:30,2023,Friday,2023-06-30T13:27:00.000,129123306244,1291233,230451495,231811572.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STEINER ST \ HAYES ST,26041000.0,Northern,Hayes Valley,5.0,5.0,37.77562608768549,-122.43282972923808,POINT (-122.43282972923807 37.77562608768549),23.0,,,,,,11.0,4.0
2023-06-29T18:17:00.000,2023-06-29T00:00:00.000,18:17,2023,Thursday,2023-06-29T18:17:00.000,129100716623,1291007,230449898,231802574.0,II,Initial,,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Open or Active,GOLDEN GATE AVE \ HYDE ST,24431000.0,Tenderloin,Tenderloin,5.0,6.0,37.7816542606277,-122.41550518013352,POINT (-122.41550518013352 37.7816542606277),21.0,,1.0,1.0,1.0,,10.0,5.0
2023-06-29T12:20:00.000,2023-06-29T00:00:00.000,12:20,2023,Thursday,2023-06-29T17:22:00.000,129120006244,1291200,230449735,231802377.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,JACKSON ST \ COLUMBUS AVE,24766000.0,Central,Chinatown,3.0,3.0,37.796302097343386,-122.40441216196412,POINT (-122.40441216196413 37.796302097343386),106.0,,,,,,3.0,6.0
2023-06-23T12:30:00.000,2023-06-23T00:00:00.000,12:30,2023,Friday,2023-06-24T14:50:00.000,129113506244,1291135,236115853,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Ingleside,,,,,,,,,,,,,,
2023-06-28T00:30:00.000,2023-06-28T00:00:00.000,00:30,2023,Wednesday,2023-06-28T14:29:00.000,129115406244,1291154,236116287,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Southern,,,,,,,,,,,,,,
2023-06-27T21:26:00.000,2023-06-27T00:00:00.000,21:26,2023,Tuesday,2023-06-29T14:00:00.000,129094207021,1290942,230447579,231792559.0,IS,Initial Supplement,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,RANDALL ST \ CHENERY ST,21848000.0,Ingleside,Glen Park,8.0,8.0,37.73979470314267,-122.42557781043506,POINT (-122.42557781043506 37.73979470314267),59.0,,,,,,5.0,9.0
2023-06-27T14:00:00.000,2023-06-27T00:00:00.000,14:00,2023,Tuesday,2023-06-30T15:15:00.000,129126375000,1291263,230450908,231810650.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,MISSION ST \ 25TH ST,24073000.0,Mission,Mission,9.0,9.0,37.75063964845744,-122.4182878708879,POINT (-122.4182878708879 37.75063964845744),53.0,,,,3.0,,2.0,3.0
2023-05-13T02:13:00.000,2023-05-13T00:00:00.000,02:13,2023,Saturday,2023-06-27T02:32:00.000,129114371000,1291143,236116033,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,18TH ST \ MINNESOTA ST,23650000.0,Bayview,Potrero Hill,10.0,10.0,37.7629257461423,-122.39069849493484,POINT (-122.39069849493485 37.7629257461423),55.0,,,,,,9.0,2.0
2023-06-22T12:00:00.000,2023-06-22T00:00:00.000,12:00,2023,Thursday,2023-06-30T16:36:00.000,129131528150,1291315,230452045,231812078.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,DONAHUE ST \ CLEO RAND AVE,20034000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72856817483276,-122.3703523516931,POINT (-122.3703523516931 37.72856817483276),78.0,,,,,,9.0,2.0
2023-06-27T21:46:00.000,2023-06-27T00:00:00.000,21:46,2023,Tuesday,2023-06-29T02:31:00.000,129113706244,1291137,236116243,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MUNICH ST \ PERSIA AVE,21627000.0,Ingleside,Excelsior,11.0,11.0,37.71932494469157,-122.42799346963064,POINT (-122.42799346963065 37.71932494469157),90.0,,,,,,1.0,9.0
2023-06-29T15:00:00.000,2023-06-29T00:00:00.000,15:00,2023,Thursday,2023-06-30T20:34:00.000,129133771000,1291337,230452738,231813020.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,VALENCIA ST \ MARKET ST,30755000.0,Southern,Mission,6.0,6.0,37.77250281646585,-122.42261969178954,POINT (-122.42261969178954 37.77250281646585),26.0,,,,,,10.0,1.0
2023-06-30T11:13:00.000,2023-06-30T00:00:00.000,11:13,2023,Friday,2023-06-30T11:13:00.000,129121327170,1291213,230451257,231811079.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,MASONIC AVE \ TURK BLVD,26392000.0,Park,Lone Mountain/USF,2.0,2.0,37.77862230664462,-122.44703980729015,POINT (-122.44703980729015 37.77862230664462),12.0,,,,,,6.0,7.0
2023-06-30T14:27:00.000,2023-06-30T00:00:00.000,14:27,2023,Friday,2023-06-30T14:27:00.000,129125572000,1291255,230451677,231811788.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,MISSION ST \ FREMONT ST,24560000.0,Southern,Financial District/South Beach,6.0,6.0,37.79046106747903,-122.39668969554636,POINT (-122.39668969554637 37.79046106747903),108.0,,,,,,10.0,1.0
2023-06-30T12:00:00.000,2023-06-30T00:00:00.000,12:00,2023,Friday,2023-06-30T15:41:00.000,129127006244,1291270,230451912,231812041.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,09TH AVE \ LINCOLN WAY,27156000.0,Richmond,Inner Sunset,7.0,5.0,37.7659246615714,-122.46644249108988,POINT (-122.46644249108988 37.7659246615714),109.0,,,,,,11.0,10.0
