incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22036084,0,220360840,121 CAINE AVENUE,2022-03-19,220782764,2022-03-19 20:25:35,2022-03-19 20:29:54,2022-03-19 20:33:20,San Francisco,94112,B09,33,8325,3,11,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,11.0,Oceanview/Merced/Ingleside,"-122.451391, 37.716173",2022-03-19 20:33:20,2025-06-01 02:18:08
22036085,0,220360850,1177 MARKET STREET,2022-03-19,220782776,2022-03-19 20:30:59,2022-03-19 20:35:33,2022-03-19 20:39:23,San Francisco,94103,B02,36,2317,3,11,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,South of Market,"-122.414081, 37.779148",2022-03-19 20:39:23,2025-06-01 02:18:08
22036090,0,220360900,WALLER STREET,2022-03-19,220782796,2022-03-19 20:39:50,2022-03-19 20:44:46,2022-03-19 20:45:30,San Francisco,94102,B02,6,3416,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Mission,"-122.42338, 37.771878",2022-03-19 20:45:30,2025-06-01 02:18:08
22036093,0,220360930,3554 17TH STREET,2022-03-19,220782814,2022-03-19 20:49:24,2022-03-19 20:54:36,2022-03-19 21:02:39,San Francisco,94114,B02,6,5251,1,5,0,0,0,0,,5000.0,0.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,73 Provide manpower,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,8.0,Mission,"-122.425208, 37.763161",2022-03-19 21:02:39,2025-06-01 02:18:08
22036108,0,220361080,1318 44TH AVENUE,2022-03-19,220782951,2022-03-19 21:37:05,2022-03-19 21:46:43,2022-03-19 21:52:49,San Francisco,94122,B08,23,7653,1,5,0,0,0,0,,5000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,4.0,Sunset/Parkside,"-122.503801, 37.761997",2022-03-19 21:52:49,2025-06-01 02:18:08
22036111,0,220361110,1150 3RD STREET,2022-03-19,220782971,2022-03-19 21:42:17,2022-03-19 21:45:07,2022-03-19 21:52:51,San Francisco,94107,B03,4,2231,3,10,0,0,0,0,,5000.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,6.0,Mission Bay,"-122.38987, 37.773659",2022-03-19 21:52:51,2025-06-01 02:18:08
22036139,0,220361390,220 MIDDLEFIELD DRIVE,2022-03-19,220783241,2022-03-19 23:26:32,2022-03-19 23:32:38,2022-03-19 23:42:16,San Francisco,94132,B08,19,8743,3,10,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,4.0,Sunset/Parkside,"-122.486188, 37.730616",2022-03-19 23:42:16,2025-06-01 02:18:08
22036153,0,220361530,74 TEDDY AVENUE,2022-03-20,220790088,2022-03-20 00:30:20,2022-03-20 00:43:34,2022-03-20 00:58:45,San Francisco,94134,B10,44,6265,1,5,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,71 Assist physically disabled,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,10.0,Visitacion Valley,"-122.403795, 37.713657",2022-03-20 00:58:45,2025-06-01 02:18:08
22036158,0,220361580,PAGE STREET,2022-03-20,220790120,2022-03-20 00:45:38,2022-03-20 00:49:25,2022-03-20 00:52:00,San Francisco,94102,B02,36,3313,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,5.0,Hayes Valley,"-122.42406, 37.773876",2022-03-20 00:52:00,2025-06-01 02:18:08
22036161,0,220361610,1350 CALIFORNIA STREET,2022-03-20,220790173,2022-03-20 01:17:51,2022-03-20 01:21:06,2022-03-20 01:26:31,San Francisco,94109,B01,41,1541,3,11,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,"00 Action taken, other",1 Detector alerted occupants,"400 Residential, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"2 Detector alerted occupants, occupants failed to respond","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,2.0,3.0,Nob Hill,"-122.416203, 37.791212",2022-03-20 01:26:31,2025-06-01 02:18:08
