incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21006289,0,210062890,368 ELM STREET,2021-01-14,210143235,2021-01-14 21:49:33,2021-01-14 21:53:23,2021-01-14 21:58:53,San Francisco,94102,B02,5,3216,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,961 Highway or divided highway,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,2.0,Western Addition,"-122.423307, 37.781213",2021-01-14 21:58:53,2025-06-01 02:18:08
21006294,0,210062940,1539 37TH AVENUE,2021-01-14,210143276,2021-01-14 22:09:59,2021-01-14 22:17:20,2021-01-14 22:33:25,San Francisco,94122,B08,18,7572,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,4.0,Sunset/Parkside,"-122.496187, 37.758236",2021-01-14 22:33:25,2025-06-01 02:18:08
21006296,0,210062960,846 CAPP STREET,2021-01-14,210143284,2021-01-14 22:14:09,2021-01-14 22:18:21,2021-01-14 22:22:29,San Francisco,94110,B06,7,5511,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.417525, 37.753144",2021-01-14 22:22:29,2025-06-01 02:18:08
21006299,0,210062990,2681 HARRISON STREET,2021-01-14,210143306,2021-01-14 22:22:16,2021-01-14 22:25:44,2021-01-14 22:39:12,San Francisco,94110,B06,7,5533,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"653 Smoke from barbecue, tar kettle",N None,85 Enforce codes,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.411995, 37.754573",2021-01-14 22:39:12,2025-06-01 02:18:08
21006303,0,210063030,128 DAKOTA STREET,2021-01-14,210143336,2021-01-14 22:32:10,2021-01-14 22:38:57,2021-01-14 23:01:27,San Francisco,94107,B10,37,2614,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,65 Secure property,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,"150 Public or government, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Potrero Hill,"-122.395369, 37.753245",2021-01-14 23:01:27,2025-06-01 02:18:08
21006306,0,210063060,TRANSVERSE DRIVE,2021-01-14,210143369,2021-01-14 22:44:48,2021-01-14 22:50:09,2021-01-14 22:59:24,San Francisco,94121,B07,14,7211,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,938 Graded and cared - for plots of land,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,4.0,Golden Gate Park,"-122.47826, 37.765916",2021-01-14 22:59:24,2025-06-01 02:18:08
21006312,0,210063120,"350 FRIEDELL ST, HP",2021-01-14,210143423,2021-01-14 23:15:52,2021-01-14 23:22:32,2021-01-14 23:33:51,Hunters Point,94124,B10,17,6721,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.370614, 37.727658",2021-01-14 23:33:51,2025-06-01 02:18:08
21006315,0,210063150,SANSOME STREET,2021-01-14,210143476,2021-01-14 23:48:54,2021-01-14 23:52:25,2021-01-15 00:16:59,San Francisco,94111,B01,13,1211,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Chinatown,"-122.401678, 37.79572",2021-01-15 00:16:59,2025-06-01 02:18:08
21006316,0,210063160,DRUMM STREET,2021-01-14,210143487,2021-01-14 23:52:18,2021-01-14 23:57:11,2021-01-15 00:11:13,San Francisco,94111,B01,13,1113,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,75 Provide equipment,63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.396589, 37.794588",2021-01-15 00:11:13,2025-06-01 02:18:08
21006320,0,210063200,100 STILL STREET,2021-01-15,210150016,2021-01-15 00:10:03,2021-01-15 00:15:36,2021-01-15 00:19:05,San Francisco,94112,B09,32,8136,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,73 Provide manpower,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,1.0,U Undetermined,1 Smoke,1 Fire too small to activate detector,,U Undetermined,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Outer Mission,"-122.430937, 37.731879",2021-01-15 00:19:05,2025-06-01 02:18:08
