incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11070615,0,110706150,100 Golden Gate Br Toll Pz,2011-08-02,112140168,2011-08-02 12:23:40,2011-08-02 12:31:28,2011-08-02 12:33:24,San Francisco,94129,B99,51,7553.0,1,4,0,0,0,0,E51,200.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Presidio,"-122.474478, 37.806932",2011-08-24 16:29:51,2025-06-01 02:18:08
11070616,0,110706160,401 23rd Street,2011-08-02,112140169,2011-08-02 12:27:33,2011-08-02 12:34:30,2011-08-02 12:59:02,San Francisco,94124,B10,25,7553.0,1,4,0,0,0,0,E25,200.0,200.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.384259, 37.755552",2011-08-05 14:58:36,2025-06-01 02:18:08
11070628,0,110706280,905 California Street,2011-08-02,112140183,2011-08-02 13:14:54,2011-08-02 13:18:20,2011-08-02 13:34:46,San Francisco,94104,B01,41,7553.0,3,11,0,0,0,0,E41,200.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.409541, 37.791494",2011-08-02 20:17:50,2025-06-01 02:18:08
11070629,0,110706290,Melrose Avenue / Mangels Avenue,2011-08-02,112140182,2011-08-02 13:13:44,2011-08-02 13:22:38,2011-08-02 13:39:36,San Francisco,94112,B09,15,7553.0,1,4,0,0,0,0,E15,200.0,1.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,Other aid given,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.4538342, 37.73293923",2011-08-02 19:16:25,2025-06-01 02:18:08
11070631,0,110706310,335 Hill Street,2011-08-02,112140187,2011-08-02 13:30:23,2011-08-02 13:35:16,2011-08-02 13:43:40,San Francisco,94114,B06,11,7553.0,3,10,0,0,0,0,E11,200.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.42859504, 37.75540034",2011-08-03 02:42:36,2025-06-01 02:18:08
11070635,0,110706350,1005 Powell Street,2011-08-02,112140191,2011-08-02 13:41:18,2011-08-02 13:44:20,2011-08-02 13:52:29,San Francisco,94102,B01,2,7553.0,3,11,0,0,0,0,T02,200.0,10.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.40980818, 37.79398245",2011-08-02 20:19:17,2025-06-01 02:18:08
11070639,0,110706390,18th Street / Mission Street,2011-08-02,112140196,2011-08-02 13:59:21,2011-08-02 14:02:08,2011-08-02 14:02:30,San Francisco,94110,B02,7,7553.0,2,9,0,0,0,0,E07,200.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.41936, 37.761836",2011-08-17 07:23:26,2025-06-01 02:18:08
11070646,0,110706460,201 Larkin Street,2011-08-02,112140206,2011-08-02 14:18:03,2011-08-02 14:21:16,2011-08-02 14:21:54,San Francisco,94102,B02,36,7553.0,2,9,0,0,0,0,E36,200.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.416869, 37.779641",2011-08-17 00:17:50,2025-06-01 02:18:08
11070656,0,110706560,160 Eddy Street,2011-08-02,112140221,2011-08-02 14:49:49,2011-08-02 14:54:19,2011-08-02 16:13:27,San Francisco,94102,B03,1,7553.0,3,11,1,2,0,0,E01,200.0,1.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,Other aid given,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.410263, 37.784502",2011-08-02 21:55:46,2025-06-01 02:18:08
11070658,0,110706580,543 Howard Street,2011-08-02,112140223,2011-08-02 14:54:24,2011-08-02 14:59:19,2011-08-02 15:11:22,San Francisco,94105,B03,35,7553.0,3,10,0,0,0,0,B03,200.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Other aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.39663092, 37.78759375",2011-08-02 17:22:54,2025-06-01 02:18:08
