incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20140446,0,201404460,WASHBURN STREET,2020-12-09,203440305,2020-12-09 05:23:46,2020-12-09 05:27:36,2020-12-09 05:59:10,San Francisco,94103,B02,36,2336,3,11,3,5,0,0,,5.0,5.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,33 Provide advanced life support (ALS),34 Transport person,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,6.0,South of Market,"-122.415131, 37.775889",2020-12-09 05:59:10,2025-06-01 02:18:08
20140448,0,201404480,HUNTERS POINT EX AVENUE,2020-12-09,203440333,2020-12-09 05:54:31,2020-12-09 06:01:21,2020-12-09 06:34:10,San Francisco,94124,B10,17,6616,3,10,0,0,0,0,,9031.0,5.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,"600 Ind., utility, defense, agriculture, mining, other",82 Cargo/trunk areaall vehicles,1 Intentional,"10 Misuse of material or product, other",,"65 Lighter: cigarette, cigar",99 Multiple items first ignited,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.381611, 37.714555",2020-12-09 13:54:45,2025-06-01 02:18:08
20140449,0,201404490,505 PARNASSUS AVENUE,2020-12-09,203440337,2020-12-09 05:59:20,2020-12-09 06:00:34,2020-12-09 06:00:34,San Francisco,94122,B05,12,7323,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.45791, 37.763398",2020-12-09 06:00:34,2025-06-01 02:18:08
20140451,0,201404510,569 LOMBARD STREET,2020-12-09,203440341,2020-12-09 06:02:25,2020-12-09 06:05:40,2020-12-09 06:24:24,San Francisco,94133,B01,28,1346,3,11,0,0,0,0,,5.0,5.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,3.0,North Beach,"-122.41075, 37.803043",2020-12-09 06:24:24,2025-06-01 02:18:08
20140453,0,201404530,BRYANT STREET,2020-12-09,203440349,2020-12-09 06:16:47,2020-12-09 06:21:14,2020-12-09 06:28:39,San Francisco,94107,B03,8,2217,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,6.0,South of Market,"-122.398063, 37.779565",2020-12-09 06:28:39,2025-06-01 02:18:08
20140459,0,201404590,ILS LANE,2020-12-09,203440410,2020-12-09 07:05:54,2020-12-09 07:08:20,2020-12-09 07:46:57,San Francisco,94133,B01,13,1232,8,29,1,2,1,2,,1.0,1.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,161 Restaurant or cafeteria,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,3.0,Chinatown,"-122.404072, 37.796063",2020-12-09 07:46:57,2025-06-01 02:18:08
20140463,0,201404630,560 STEVENSON STREET,2020-12-09,203440421,2020-12-09 07:12:54,2020-12-09 07:17:49,2020-12-09 07:20:44,San Francisco,94103,B02,1,2248,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"00 Action taken, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,6.0,South of Market,"-122.411114, 37.780744",2020-12-09 07:20:44,2025-06-01 02:18:08
20140471,0,201404710,2300 LOMBARD STREET,2020-12-09,203440498,2020-12-09 07:51:41,2020-12-09 07:57:11,2020-12-09 08:10:39,San Francisco,94123,B04,16,4115,1,5,0,0,0,0,,5.0,5.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,73 Provide manpower,75 Provide equipment,82 Notify other agencies.,1 Detector alerted occupants,549 Specialty shop,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,2.0,Marina,"-122.439437, 37.799481",2020-12-09 08:10:39,2025-06-01 02:18:08
20140472,0,201404720,"756 PORTOLA ST, PRAIRIE",2020-12-09,203440521,2020-12-09 08:00:09,2020-12-09 08:15:09,2020-12-09 09:12:00,Presidio,94129,B04,51,4625,1,5,0,0,0,0,,5.0,5.0,0,0,0,0,1,542 Animal rescue,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,2.0,Presidio,"-122.454423, 37.794464",2020-12-09 09:12:00,2025-06-01 02:18:08
20140473,0,201404730,915 FRANKLIN STREET,2020-12-09,203440529,2020-12-09 08:02:14,2020-12-09 08:08:16,2020-12-09 08:44:24,San Francisco,94109,B02,3,3221,2,6,0,0,0,0,,5.0,5.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,"0 Special hazard system, other",1 System operated and was effective,,1.0,2.0,Western Addition,"-122.422623, 37.783032",2020-12-09 08:44:24,2025-06-01 02:18:08
