incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9044404,0,90444040,1220 Bayside Drive,2009-05-30,91500091,2009-05-30 08:30:44,2009-05-30 08:48:28,2009-05-30 08:48:28,TI,94130,B03,48,3426.0,1,5,0,0,0,0,T48,50.0,10.0,0,0,0,0,1,"331  -  Lock - in (if lock out , use 511 )",Mutual aid received,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,881  -  Parking garage; detached Res. garage,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Treasure Island,"-122.37612012, 37.8297815",2009-05-30 19:15:39,2025-06-01 02:18:08
9044408,0,90444080,114 Santa Paula Avenue,2009-05-30,91500105,2009-05-30 09:07:29,2009-05-30 09:14:51,2009-05-30 09:34:23,San Francisco,94116,B08,39,3426.0,3,10,0,0,0,0,E39,50.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.463354, 37.73774",2009-05-30 15:11:31,2025-06-01 02:18:08
9044409,0,90444090,312 29th Street,2009-05-30,91500106,2009-05-30 09:12:58,2009-05-30 09:18:06,2009-05-30 09:22:34,San Francisco,94131,B06,11,3426.0,3,10,0,0,0,0,T11,50.0,10.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"210  -  Schools, non - adult","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.427014, 37.743747",2009-06-01 19:02:50,2025-06-01 02:18:08
9044412,0,90444120,8th Street / Mission Street,2009-05-30,91500110,2009-05-30 09:39:09,2009-05-30 09:42:20,2009-05-30 09:42:39,San Francisco,94105,B02,1,3426.0,2,9,0,0,0,0,E36,50.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.413161, 37.777456",2009-05-30 19:50:37,2025-06-01 02:18:08
9044413,0,90444130,507 Bush Street,2009-05-30,91500111,2009-05-30 09:43:57,2009-05-30 09:50:22,2009-05-30 10:07:02,San Francisco,94104,B01,13,3426.0,3,11,0,0,0,0,E35,50.0,10.0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.405721, 37.790476",2009-05-30 17:55:41,2025-06-01 02:18:08
9044414,0,90444140,Page Street / Central Avenue,2009-05-30,91500112,2009-05-30 09:46:48,2009-05-30 09:51:41,2009-05-30 09:53:38,San Francisco,94117,B05,21,3426.0,1,4,0,0,0,0,E21,50.0,10.0,0,0,0,0,1,522  -  Water or steam leak,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.443837, 37.771357",2009-06-06 07:26:19,2025-06-01 02:18:08
9044415,0,90444150,41 Federal Street,2009-05-30,91500114,2009-05-30 09:47:06,2009-05-30 09:54:24,2009-05-30 10:21:59,San Francisco,94107,B03,8,3426.0,3,10,0,0,0,0,E08,50.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.39152845, 37.7836708",2009-05-30 10:33:48,2025-06-01 02:18:08
9044419,0,90444190,206 Judah Street,2009-05-30,91500117,2009-05-30 09:55:23,2009-05-30 10:00:31,2009-05-30 10:35:03,San Francisco,94122,B08,22,3426.0,10,35,0,0,0,0,E12,50.0,100.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid received,51  -  Ventilate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.46434805, 37.76243403",2009-05-30 15:06:46,2025-06-01 02:18:08
9044422,0,90444220,Hyde Street / Bay Street,2009-05-30,91500121,2009-05-30 10:10:38,2009-05-30 10:12:27,2009-05-30 10:13:54,San Francisco,94133,B01,28,3426.0,2,9,0,0,0,0,E28,50.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Russian Hill,"-122.42018, 37.80479",2009-05-30 13:30:17,2025-06-01 02:18:08
9044438,0,90444380,Polk Street / Geary Street,2009-05-30,91500148,2009-05-30 11:14:01,2009-05-30 11:15:50,2009-05-30 11:16:19,San Francisco,94102,B04,3,3426.0,1,5,0,0,0,0,T03,50.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,25  - Appliance housing or casing,1,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.41974, 37.785893",2009-05-30 16:28:05,2025-06-01 02:18:08
