incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21075491,0,210754910,1099 Fillmore Street,2021-06-25,211762164,2021-06-25 15:52:16,2021-06-25 15:57:45,2021-06-25 16:05:42,San Francisco,94115,B05,5,3534,1,4,0,0,0,0,,2500.0,5000.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.432024, 37.779486",2021-06-25 16:05:42,2025-06-01 02:18:08
21075494,0,210754940,1025 Fillmore Street,2021-06-25,211762194,2021-06-25 16:04:34,2021-06-25 16:06:49,2021-06-25 16:15:43,San Francisco,94115,B05,5,3534,4,14,0,0,0,0,,2500.0,5000.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.431903, 37.778884",2021-06-25 16:15:43,2025-06-01 02:18:08
21075497,0,210754970,491 Fulton Street,2021-06-25,211762221,2021-06-25 16:12:47,2021-06-25 16:16:22,2021-06-25 16:22:04,San Francisco,94102,B02,36,3264,3,11,0,0,0,0,,2500.0,5000.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.424781, 37.778497",2021-06-25 16:22:04,2025-06-01 02:18:08
21075509,0,210755090,1301 Franklin Street,2021-06-25,211762342,2021-06-25 16:45:28,2021-06-25 16:48:31,2021-06-25 18:35:53,San Francisco,94109,B04,3,3223,1,4,1,2,0,0,,2500.0,5000.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Western Addition,"-122.423317, 37.786459",2021-06-25 18:35:53,2025-06-01 02:18:08
21075510,0,210755100,7th Avenue,2021-06-25,211762346,2021-06-25 16:45:41,2021-06-25 16:49:29,2021-06-25 19:02:17,San Francisco,94122,B08,22,7332,1,4,1,2,0,0,,2500.0,5000.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Golden Gate Park,"-122.4643, 37.766015",2021-06-25 19:02:17,2025-06-01 02:18:08
21075514,0,210755140,24 Willie Mays Pz,2021-06-25,211762379,2021-06-25 16:53:30,2021-06-25 16:55:55,2021-06-25 17:07:38,San Francisco,94107,B03,8,2172,3,10,0,0,0,0,,2500.0,5000.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"123 Stadium, arena",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.390406, 37.778644",2021-06-25 17:07:38,2025-06-01 02:18:08
21075517,0,210755170,Hattie Street,2021-06-25,211762442,2021-06-25 17:07:45,2021-06-25 17:12:12,2021-06-25 17:28:55,San Francisco,94114,B05,24,5413,1,5,0,0,0,0,,2500.0,5000.0,0,0,0,0,1,"460 Accident, potential accident, other",N None,45 Remove hazard,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.440931, 37.760526",2021-06-25 17:28:55,2025-06-01 02:18:08
21075520,0,210755200,833-881 Jamestown Avenue,2021-06-25,211762463,2021-06-25 17:12:19,2021-06-25 17:17:22,2021-06-25 17:51:02,San Francisco,94124,B10,17,6642,3,10,0,0,0,0,,2500.0,5000.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.390555, 37.71663",2021-06-25 17:51:02,2025-06-01 02:18:08
21075524,0,210755240,624 Laguna Street,2021-06-25,211762491,2021-06-25 17:20:06,2021-06-25 17:24:17,2021-06-25 17:29:08,San Francisco,94102,B02,36,3413,3,11,0,0,0,0,,2500.0,5000.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.426227, 37.776708",2021-06-25 17:29:08,2025-06-01 02:18:08
21075529,0,210755290,24 Willie Mays Pz,2021-06-25,211762523,2021-06-25 17:27:24,2021-06-25 17:32:30,2021-06-25 17:37:42,San Francisco,94107,B03,8,2172,3,10,0,0,0,0,,2500.0,5000.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"123 Stadium, arena",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.390406, 37.778644",2021-06-25 17:37:42,2025-06-01 02:18:08
