incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19150285,0,191502850,346 Leavenworth St 1stflr,2019-12-13,193471587,2019-12-13 11:52:18,2019-12-13 11:53:18,2019-12-13 12:07:59,San Francisco,94109,B02,3,1545,4,15,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5,Tenderloin,"-122.414247, 37.784178",2019-12-13 12:07:59,2025-06-01 02:18:08
19150290,0,191502900,1230 Market Street,2019-12-13,193471628,2019-12-13 12:01:57,2019-12-13 12:09:31,2019-12-13 12:45:26,San Francisco,94102,B02,36,1646,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,522 Water or steam leak,N None,73 Provide manpower,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6,Tenderloin,"-122.415303, 37.778374",2019-12-13 12:45:26,2025-06-01 02:18:08
19150298,0,191502980,945 Hyde Street,2019-12-13,193471697,2019-12-13 12:18:03,2019-12-13 12:27:01,2019-12-13 12:33:55,San Francisco,94109,B04,41,1562,1,4,0,0,0,0,,1000.0,50.0,0,0,0,0,1,111 Building fire,N None,86 Investigate,"10 Fire control or extinguishment, other",63 Restore fire alarm system,1 Detector alerted occupants,"000 Property Use, other","02 Exterior stairway, ramp, or fire escape",1 Intentional,"10 Misuse of material or product, other",,69 Flame/torch used for lighting,"13 Exterior trim, including doors",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3,Nob Hill,"-122.417227, 37.789703",2019-12-13 12:33:55,2025-06-01 02:18:08
19150299,0,191502990,355 Mcallister Street,2019-12-13,193471700,2019-12-13 12:18:28,2019-12-13 12:22:05,2019-12-13 12:33:26,San Francisco,94102,B02,36,3113,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5,Tenderloin,"-122.41789, 37.780281",2019-12-13 12:33:26,2025-06-01 02:18:08
19150305,0,191503050,990 Geary Street,2019-12-13,193471774,2019-12-13 12:41:26,2019-12-13 12:42:35,2019-12-13 12:52:35,San Francisco,94109,B04,3,3116,4,14,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3,Tenderloin,"-122.419547, 37.785987",2019-12-13 12:52:35,2025-06-01 02:18:08
19150306,0,191503060,1850 Ocean Avenue,2019-12-13,193471778,2019-12-13 12:42:28,2019-12-13 12:46:35,2019-12-13 12:50:01,San Francisco,94127,B09,15,8456,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,7,West of Twin Peaks,"-122.461975, 37.725251",2019-12-13 12:50:01,2025-06-01 02:18:08
19150314,0,191503140,Golden Gate Avenue,2019-12-13,193471832,2019-12-13 12:57:03,2019-12-13 13:06:54,2019-12-13 13:33:35,San Francisco,94102,B02,3,3114,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5,Tenderloin,"-122.418809, 37.781235",2019-12-13 13:33:35,2025-06-01 02:18:08
19150316,0,191503160,900 Minnesota Street,2019-12-13,193471845,2019-12-13 13:01:57,2019-12-13 13:08:15,2019-12-13 13:17:44,San Francisco,94107,B10,25,2535,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10,Potrero Hill,"-122.390419, 37.75909",2019-12-13 13:17:44,2025-06-01 02:18:08
19150321,0,191503210,62 Moss Street,2019-12-13,193471883,2019-12-13 13:15:34,2019-12-13 13:19:38,2019-12-13 13:30:48,San Francisco,94103,B03,1,2313,4,14,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6,South of Market,"-122.407949, 37.777606",2019-12-13 13:30:48,2025-06-01 02:18:08
19150324,0,191503240,2638 Clement St 3,2019-12-13,193471927,2019-12-13 13:25:32,2019-12-13 13:29:38,2019-12-13 13:35:06,San Francisco,94121,B07,14,7221,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,1.0,1.0,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1,Outer Richmond,"-122.487457, 37.78197",2019-12-13 13:35:06,2025-06-01 02:18:08
