incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13071402,0,130714020,1618 46TH AV,2013-07-30,132110220,2013-07-30 16:52:47,2013-07-30 16:52:47,2013-07-30 17:24:32,San Francisco,94122,B08,23,7661,1,5,0,0,0,0,T18,10000.0,50.0,0,0,0,0,1,542  -  Animal rescue,,72  -  Assist animal,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.5045208, 37.75668614",2013-08-21 07:30:15,2025-06-01 02:18:08
13071403,0,130714030,201 HARRISON ST,2013-07-30,132110221,2013-07-30 16:51:27,2013-07-30 16:59:00,2013-07-30 18:21:05,San Francisco,94105,B03,35,2123,1,3,0,0,0,0,E13,10000.0,50.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.390322, 37.788037",2013-08-01 14:03:33,2025-06-01 02:18:08
13071407,0,130714070,1000 POINT LOBOS AV,2013-07-30,132110225,2013-07-30 17:02:57,2013-07-30 17:06:18,2013-07-30 17:07:04,San Francisco,94121,B07,34,7314,2,9,0,0,0,0,E34,10000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.513478, 37.778152",2013-07-31 14:08:00,2025-06-01 02:18:08
13071408,0,130714080,50 PHELAN AV,2013-07-30,132110226,2013-07-30 17:08:49,2013-07-30 17:11:40,2013-07-30 17:19:35,San Francisco,94112,B09,15,8225,3,11,0,0,0,0,E15,10000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.449868, 37.725741",2013-07-31 12:34:40,2025-06-01 02:18:08
13071410,0,130714100,9TH AV / LINCOLN WY,2013-07-30,132110228,2013-07-30 17:17:57,2013-07-30 17:23:24,2013-07-30 18:25:16,San Francisco,94122,B08,22,7333,1,4,0,0,0,0,E22,10000.0,50.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.466443, 37.765924",2013-08-02 08:03:20,2025-06-01 02:18:08
13071412,0,130714120,801 LARKIN ST,2013-07-30,132110231,2013-07-30 17:24:34,2013-07-30 17:27:40,2013-07-30 17:27:56,San Francisco,94109,B04,3,1642,1,4,0,0,0,0,E03,10000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.4178383, 37.78518983",2013-08-19 18:41:17,2025-06-01 02:18:08
13071414,0,130714140,1001 MARKET ST,2013-07-30,132110233,2013-07-30 17:28:13,2013-07-30 17:34:50,2013-07-30 18:28:00,San Francisco,94105,B03,1,1454,3,11,2,3,0,0,93,10000.0,50.0,0,0,0,0,1,321  -  EMS excluding veh. accident w/injuries,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.410294, 37.782133",2013-07-30 23:20:02,2025-06-01 02:18:08
13071416,0,130714160,663 VALENCIA ST,2013-07-30,132110236,2013-07-30 17:35:00,2013-07-30 17:40:08,2013-07-30 17:57:45,San Francisco,94102,B02,7,5247,3,11,0,0,0,0,T07,10000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.421544, 37.762234",2013-09-15 12:11:53,2025-06-01 02:18:08
13071422,0,130714220,2195 42ND AV,2013-07-30,132110242,2013-07-30 18:05:22,2013-07-30 18:12:28,2013-07-30 18:37:04,San Francisco,94122,B08,23,7645,1,4,0,0,0,0,E23,10000.0,50.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.5017255, 37.74745445",2013-08-27 22:30:42,2025-06-01 02:18:08
13071424,0,130714240,495 GRAND VIEW AV,2013-07-30,132110244,2013-07-30 18:07:26,2013-07-30 18:13:37,2013-07-30 18:26:04,San Francisco,94131,B06,24,5373,3,10,0,0,0,0,E24,10000.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,51  -  Ventilate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,53  -  Equipment unattended,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.442593, 37.751593",2013-08-11 17:10:59,2025-06-01 02:18:08
