incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3022378,0,30223780,48th Avenue / Fulton Street,2003-03-18,30770277,2003-03-18 15:58:12,2003-03-18 16:01:55,2003-03-18 17:28:48,San Francisco,94121,B07,34,1641.0,1,4,0,0,0,0,RC2,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",Other aid given,43  -  HazMat spill control and confinement,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Golden Gate Park,"-122.508822, 37.771442",2003-03-18 21:35:27,2025-06-01 02:18:08
3022383,0,30223830,3rd Street / Mission Street,2003-03-18,30770282,2003-03-18 16:09:00,2003-03-18 16:11:00,2003-03-18 16:11:12,San Francisco,94105,B03,1,1641.0,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.402028, 37.786248",2003-03-18 22:34:40,2025-06-01 02:18:08
3022388,0,30223880,333 Taylor Street,2003-03-18,30770289,2003-03-18 16:53:49,2003-03-18 16:55:10,2003-03-18 17:02:24,San Francisco,94105,B01,1,1641.0,3,11,0,0,0,0,T01,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.411293, 37.785387",2003-03-18 17:14:56,2025-06-01 02:18:08
3022391,0,30223910,260 Golden Gate Avenue,2003-03-18,30770294,2003-03-18 16:59:21,2003-03-18 17:03:21,2003-03-18 17:08:14,San Francisco,94102,B02,1,1641.0,3,11,0,0,0,0,T03,0,0,0,0,0,0,1,"730  -  System malfunction, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.414974, 37.782011",2003-03-19 01:38:20,2025-06-01 02:18:08
3022394,0,30223940,2315 Van Ness Avenue,2003-03-18,30770297,2003-03-18 17:02:27,2003-03-18 17:05:48,2003-03-18 17:15:19,San Francisco,94109,B04,41,1641.0,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.423728, 37.79686",2003-03-18 17:39:04,2025-06-01 02:18:08
3022395,0,30223950,California Street / Powell Street,2003-03-18,30770298,2003-03-18 17:03:18,2003-03-18 17:06:21,2003-03-18 17:06:49,San Francisco,94133,B01,2,1641.0,2,9,0,0,0,0,E02,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.409175, 37.792041",2003-03-19 10:10:58,2025-06-01 02:18:08
3022396,0,30223960,California Street / Larkin Street,2003-03-18,30770293,2003-03-18 17:04:29,2003-03-18 20:09:41,2003-03-18 20:12:51,San Francisco,94115,B04,41,1641.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.419039, 37.790788",2003-04-02 11:45:43,2025-06-01 02:18:08
3022400,0,30224000,820 Ofarrell Street,2003-03-18,30770305,2003-03-18 17:17:58,2003-03-18 17:21:47,2003-03-18 17:54:55,San Francisco,94109,B04,3,1641.0,7,28,1,2,0,0,B02,0,0,0,0,0,0,1,"210  -  Steam Rupture, steam, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.418304, 37.785186",2003-03-18 18:18:50,2025-06-01 02:18:08
3022401,0,30224010,22nd Street / Mission Street,2003-03-18,30770304,2003-03-18 17:21:29,2003-03-18 17:23:47,2003-03-18 17:24:20,San Francisco,94110,B06,7,1641.0,2,9,0,0,0,0,E07,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.418749, 37.755437",2003-03-18 17:44:06,2025-06-01 02:18:08
3022402,0,30224020,Paris Street / Russia Avenue,2003-03-18,30770303,2003-03-18 17:22:08,2003-03-18 17:24:23,2003-03-18 17:24:53,San Francisco,94112,B09,43,1641.0,1,4,0,0,0,0,E43,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"150  -  Public or government, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,53  -  Equipment unattended,UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"96  - Rubbish, trash, or waste",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Excelsior,"-122.435586, 37.720828",2003-03-19 07:57:16,2025-06-01 02:18:08
