incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16045062,0,160450620,199 DUBOCE AVENUE,2016-04-22,161133178,2016-04-22 19:03:32,2016-04-22 19:07:27,2016-04-22 19:19:26,San Francisco,94103,B02,36.0,5126.0,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.424489, 37.76967",2016-04-22 19:19:26,2025-06-01 02:18:08
16045063,0,160450630,2056 FILBERT STREET,2016-04-22,161133180,2016-04-22 19:01:46,2016-04-22 19:07:12,2016-04-22 19:10:55,San Francisco,94123,B04,16.0,3462.0,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Marina,"-122.433335, 37.798388",2016-04-22 19:10:55,2025-06-01 02:18:08
16045064,0,160450640,2299 SACRAMENTO STREET,2016-04-22,161133182,2016-04-22 19:04:03,2016-04-22 19:08:24,2016-04-22 20:11:24,San Francisco,94115,B04,38.0,3435.0,2,8,1,2,0,0,,5.0,5.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Pacific Heights,"-122.43064, 37.790194",2016-04-22 20:11:24,2025-06-01 02:18:08
16045070,0,160450700,MASON ST/MARKET STREET,2016-04-22,161133244,2016-04-22 19:19:37,2016-04-22 19:23:40,2016-04-22 19:23:58,San Francisco,94102,B03,1.0,1365.0,2,9,0,0,0,0,,5.0,5.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Tenderloin,"-122.408953, 37.783288",2016-04-22 19:23:58,2025-06-01 02:18:08
16045072,0,160450720,2730 BRYANT STREET,2016-04-22,161133269,2016-04-22 19:25:10,2016-04-22 19:29:05,2016-04-22 19:39:28,San Francisco,94110,B06,9.0,553.0,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"213 Elementary school, including kindergarten","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.409001, 37.750688",2016-04-22 19:39:28,2025-06-01 02:18:08
16045086,0,160450860,90 NEW MONTGOMERY STREET,2016-04-22,161133446,2016-04-22 20:16:57,2016-04-22 20:23:16,2016-04-22 20:29:57,San Francisco,94105,B03,1.0,2145.0,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,599 Business office,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.400709, 37.787519",2016-04-22 20:29:57,2025-06-01 02:18:08
16045094,0,160450940,1125 LEAVENWORTH STREET,2016-04-22,161133512,2016-04-22 20:41:41,2016-04-22 20:45:38,2016-04-22 20:54:41,San Francisco,94109,B01,41.0,1541.0,3,11,0,0,0,0,,5.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Nob Hill,"-122.415934, 37.791678",2016-04-22 20:54:41,2025-06-01 02:18:08
16045097,0,160450970,MARKET ST/VAN NESS AVENUE,2016-04-22,161133557,2016-04-22 20:57:04,2016-04-22 21:00:07,2016-04-22 21:11:35,San Francisco,94102,B02,36.0,3211.0,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Mission,"-122.419258, 37.775146",2016-04-22 21:11:35,2025-06-01 02:18:08
16045100,0,160451000,489 TERRY A FRANCOIS BL,2016-04-22,161133625,2016-04-22 21:24:09,2016-04-22 21:28:50,2016-04-22 21:30:48,San Francisco,94107,B03,4.0,954.0,4,14,0,0,0,0,,5.0,5.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Mission Bay,"-122.38644, 37.77106",2016-04-22 21:30:48,2025-06-01 02:18:08
16045101,0,160451010,1,2016-04-22,161133639,2016-04-22 21:31:04,2016-04-22 21:31:04,2016-04-22 21:31:53,San Francisco,94128,B99,44.0,6913.0,11,25,0,0,0,0,,5.0,5.0,0,0,0,0,1,462 Aircraft standby,N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,973 Aircraft taxiway,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Mission,"-122.38416, 37.616901",2016-04-22 21:31:53,2025-06-01 02:18:08
